TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.13000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78195453E+003, 0.78186353E+003, 0.78223684E+003, 0.12057193E+004, 0.00000000E+000, 0.78180688E+003, 0.00000000E+000, 0.78196914E+003, 0.78165526E+003, 0.25820775E-001, 0.25820775E-001, 0.78188047E+003, 0.62807988E+003,
 0.13500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78200315E+003, 0.78191600E+003, 0.78228652E+003, 0.12057280E+004, 0.00000000E+000, 0.78185997E+003, 0.00000000E+000, 0.78202213E+003, 0.78170318E+003, 0.24809217E-001, 0.24809217E-001, 0.78190004E+003, 0.62807858E+003,
 0.14000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78206178E+003, 0.78198118E+003, 0.78234949E+003, 0.12056928E+004, 0.00000000E+000, 0.78192575E+003, 0.00000000E+000, 0.78208563E+003, 0.78176295E+003, 0.23908650E-001, 0.23908650E-001, 0.78192527E+003, 0.62807760E+003,
 0.14500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78213134E+003, 0.78206037E+003, 0.78242662E+003, 0.12057020E+004, 0.00000000E+000, 0.78200553E+003, 0.00000000E+000, 0.78216084E+003, 0.78183592E+003, 0.23049232E-001, 0.23049232E-001, 0.78195681E+003, 0.62807722E+003,
 0.15000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78221291E+003, 0.78215504E+003, 0.78251957E+003, 0.12056794E+004, 0.00000000E+000, 0.78210077E+003, 0.00000000E+000, 0.78224880E+003, 0.78192338E+003, 0.22279788E-001, 0.22279788E-001, 0.78199478E+003, 0.62807762E+003,
 0.15500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78230773E+003, 0.78226696E+003, 0.78263009E+003, 0.12056956E+004, 0.00000000E+000, 0.78221325E+003, 0.00000000E+000, 0.78235099E+003, 0.78202706E+003, 0.21540652E-001, 0.21540652E-001, 0.78203989E+003, 0.62807888E+003,
 0.16000000E+002, 0.23125000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78241743E+003, 0.78239825E+003, 0.78360668E+003, 0.12056878E+004, 0.00000000E+000, 0.78234503E+003, 0.00000000E+000, 0.78246923E+003, 0.78214877E+003, 0.20874007E-001, 0.20874007E-001, 0.78209275E+003, 0.62808048E+003,
 0.16500000E+002, 0.21875000E+001, 0.24375000E+001, 0.24375000E+001, 0.00000000E+000, 0.00000000E+000, 0.78260878E+003, 0.78301731E+003, 0.78504416E+003, 0.12095378E+004, 0.00000000E+000, 0.78249851E+003, 0.00000000E+000, 0.78260543E+003, 0.78229073E+003, 0.20240215E-001, 0.20240215E-001, 0.78215405E+003, 0.62808279E+003,
 0.17000000E+002, 0.21875000E+001, 0.23125000E+001, 0.24375000E+001, 0.00000000E+000, 0.00000000E+000, 0.78376448E+003, 0.78449562E+003, 0.78728874E+003, 0.12095517E+004, 0.00000000E+000, 0.78267670E+003, 0.00000000E+000, 0.78276246E+003, 0.78245551E+003, 0.19645906E-001, 0.19645906E-001, 0.78222467E+003, 0.62808540E+003,
 0.17500000E+002, 0.21875000E+001, 0.23125000E+001, 0.23125000E+001, 0.00000000E+000, 0.00000000E+000, 0.78563896E+003, 0.78636201E+003, 0.78986980E+003, 0.12103731E+004, 0.00000000E+000, 0.78288333E+003, 0.00000000E+000, 0.78294349E+003, 0.78264632E+003, 0.19087199E-001, 0.19087199E-001, 0.78230550E+003, 0.62808870E+003,
 0.18000000E+002, 0.20625000E+001, 0.21875000E+001, 0.23125000E+001, 0.00000000E+000, 0.00000000E+000, 0.78782273E+003, 0.78918214E+003, 0.79338996E+003, 0.12103964E+004, 0.00000000E+000, 0.78312340E+003, 0.00000000E+000, 0.78315324E+003, 0.78286726E+003, 0.18560798E-001, 0.18560798E-001, 0.78239780E+003, 0.62809247E+003,
 0.18500000E+002, 0.20625000E+001, 0.21875000E+001, 0.21875000E+001, 0.00000000E+000, 0.00000000E+000, 0.79119202E+003, 0.79254397E+003, 0.79792045E+003, 0.12112395E+004, 0.00000000E+000, 0.78340410E+003, 0.00000000E+000, 0.78339822E+003, 0.78312394E+003, 0.18057280E-001, 0.18057280E-001, 0.78250286E+003, 0.62810023E+003,
 0.19000000E+002, 0.19375000E+001, 0.20625000E+001, 0.20625000E+001, 0.00000000E+000, 0.00000000E+000, 0.79520398E+003, 0.79740021E+003, 0.80440666E+003, 0.12120546E+004, 0.00000000E+000, 0.78373751E+003, 0.00000000E+000, 0.78368998E+003, 0.78342526E+003, 0.17589221E-001, 0.17589221E-001, 0.78262236E+003, 0.62810330E+003,
 0.19500000E+002, 0.19375000E+001, 0.20625000E+001, 0.20625000E+001, 0.00000000E+000, 0.00000000E+000, 0.80127763E+003, 0.80364266E+003, 0.81312553E+003, 0.12120892E+004, 0.00000000E+000, 0.78414685E+003, 0.00000000E+000, 0.78405037E+003, 0.78378741E+003, 0.17143252E-001, 0.17143252E-001, 0.78275887E+003, 0.62810623E+003,
