TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172880E+003, 0.83290797E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206194E+003, 0.00000000E+000, 0.80172888E+003, 0.80166095E+003, 0.52839132E+000, 0.52839132E+000, 0.80172826E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173930E+003, 0.83292262E+003, 0.10098084E+004, 0.12333610E+004, 0.00000000E+000, 0.80207070E+003, 0.00000000E+000, 0.80173953E+003, 0.80167020E+003, 0.52832591E+000, 0.52832591E+000, 0.80173754E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175660E+003, 0.83294233E+003, 0.10098205E+004, 0.12333570E+004, 0.00000000E+000, 0.80208629E+003, 0.00000000E+000, 0.80175691E+003, 0.80168570E+003, 0.52825293E+000, 0.52825293E+000, 0.80175374E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177805E+003, 0.83296510E+003, 0.10098380E+004, 0.12333525E+004, 0.00000000E+000, 0.80210648E+003, 0.00000000E+000, 0.80177844E+003, 0.80170533E+003, 0.52818293E+000, 0.52818293E+000, 0.80177431E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180225E+003, 0.83298940E+003, 0.10098598E+004, 0.12333485E+004, 0.00000000E+000, 0.80212980E+003, 0.00000000E+000, 0.80180269E+003, 0.80172790E+003, 0.52812600E+000, 0.52812600E+000, 0.80179788E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182662E+003, 0.83301233E+003, 0.10098837E+004, 0.12333450E+004, 0.00000000E+000, 0.80215397E+003, 0.00000000E+000, 0.80182705E+003, 0.80175110E+003, 0.52808065E+000, 0.52808065E+000, 0.80182207E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184959E+003, 0.83303330E+003, 0.10099077E+004, 0.12333421E+004, 0.00000000E+000, 0.80217715E+003, 0.00000000E+000, 0.80185001E+003, 0.80177345E+003, 0.52804541E+000, 0.52804541E+000, 0.80184511E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187029E+003, 0.83305138E+003, 0.10099303E+004, 0.12333397E+004, 0.00000000E+000, 0.80219839E+003, 0.00000000E+000, 0.80187067E+003, 0.80179404E+003, 0.52801826E+000, 0.52801826E+000, 0.80186612E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188810E+003, 0.83306647E+003, 0.10099506E+004, 0.12333378E+004, 0.00000000E+000, 0.80221694E+003, 0.00000000E+000, 0.80188843E+003, 0.80181216E+003, 0.52799747E+000, 0.52799747E+000, 0.80188437E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190288E+003, 0.83307835E+003, 0.10099679E+004, 0.12333362E+004, 0.00000000E+000, 0.80223253E+003, 0.00000000E+000, 0.80190316E+003, 0.80182757E+003, 0.52798166E+000, 0.52798166E+000, 0.80189967E+003, 0.62813681E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191450E+003, 0.83308714E+003, 0.10099820E+004, 0.12333351E+004, 0.00000000E+000, 0.80224502E+003, 0.00000000E+000, 0.80191473E+003, 0.80184006E+003, 0.52796973E+000, 0.52796973E+000, 0.80191186E+003, 0.62813231E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192314E+003, 0.83309298E+003, 0.10099925E+004, 0.12333342E+004, 0.00000000E+000, 0.80225448E+003, 0.00000000E+000, 0.80192331E+003, 0.80184970E+003, 0.52796081E+000, 0.52796081E+000, 0.80192107E+003, 0.62812752E+003,
 0.65000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192893E+003, 0.83309613E+003, 0.10099997E+004, 0.12333336E+004, 0.00000000E+000, 0.80226108E+003, 0.00000000E+000, 0.80192905E+003, 0.80185656E+003, 0.52795424E+000, 0.52795424E+000, 0.80192742E+003, 0.62812262E+003,
 0.70000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80193218E+003, 0.83309686E+003, 0.10100037E+004, 0.12333331E+004, 0.00000000E+000, 0.80226504E+003, 0.00000000E+000, 0.80193225E+003, 0.80186089E+003, 0.52794949E+000, 0.52794949E+000, 0.80193118E+003, 0.62811776E+003,
 0.75000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80193315E+003, 0.83309552E+003, 0.10100047E+004, 0.12333329E+004, 0.00000000E+000, 0.80226666E+003, 0.00000000E+000, 0.80193318E+003, 0.80186292E+003, 0.52794616E+000, 0.52794616E+000, 0.80193262E+003, 0.62811305E+003,
 0.80000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30750000E+001, 0.00000000E+000, 0.00000000E+000, 0.80193218E+003, 0.83309242E+003, 0.10100031E+004, 0.12304251E+004, 0.00000000E+000, 0.80226625E+003, 0.00000000E+000, 0.80193217E+003, 0.80186293E+003, 0.52794392E+000, 0.52794392E+000, 0.80193206E+003, 0.62810859E+003,
 0.85000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192981E+003, 0.83308790E+003, 0.10099993E+004, 0.12164367E+004, 0.00000000E+000, 0.80226412E+003, 0.00000000E+000, 0.80192954E+003, 0.80186122E+003, 0.52794253E+000, 0.52794253E+000, 0.80192982E+003, 0.62810443E+003,
 0.90000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192616E+003, 0.83308226E+003, 0.10099935E+004, 0.12164369E+004, 0.00000000E+000, 0.80226057E+003, 0.00000000E+000, 0.80192559E+003, 0.80185809E+003, 0.52794178E+000, 0.52794178E+000, 0.80192619E+003, 0.62810059E+003,
 0.95000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192142E+003, 0.83307576E+003, 0.10099862E+004, 0.12164372E+004, 0.00000000E+000, 0.80225591E+003, 0.00000000E+000, 0.80192060E+003, 0.80185381E+003, 0.52794152E+000, 0.52794152E+000, 0.80192148E+003, 0.62809707E+003,
 0.10000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191585E+003, 0.83306865E+003, 0.10099778E+004, 0.12164375E+004, 0.00000000E+000, 0.80225039E+003, 0.00000000E+000, 0.80191483E+003, 0.80184863E+003, 0.52794162E+000, 0.52794162E+000, 0.80191592E+003, 0.62809387E+003,
 0.10500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190967E+003, 0.83306111E+003, 0.10099684E+004, 0.12164379E+004, 0.00000000E+000, 0.80224423E+003, 0.00000000E+000, 0.80190850E+003, 0.80184278E+003, 0.52794199E+000, 0.52794199E+000, 0.80190974E+003, 0.62809097E+003,
