TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194841E+003, 0.83204034E+003, 0.85314350E+003, 0.12069435E+004, 0.00000000E+000, 0.83198706E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243422E+000, 0.10243422E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194857E+003, 0.83204048E+003, 0.85314604E+003, 0.12069476E+004, 0.00000000E+000, 0.83198722E+003, 0.00000000E+000, 0.83194858E+003, 0.83187067E+003, 0.10242207E+000, 0.10242207E+000, 0.83194847E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194903E+003, 0.83204092E+003, 0.85315187E+003, 0.12069507E+004, 0.00000000E+000, 0.83198772E+003, 0.00000000E+000, 0.83194908E+003, 0.83187119E+003, 0.10240891E+000, 0.10240891E+000, 0.83194874E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195012E+003, 0.83204195E+003, 0.85316092E+003, 0.12069527E+004, 0.00000000E+000, 0.83198886E+003, 0.00000000E+000, 0.83195023E+003, 0.83187237E+003, 0.10239631E+000, 0.10239631E+000, 0.83194942E+003, 0.62814999E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195219E+003, 0.83204393E+003, 0.85317299E+003, 0.12069538E+004, 0.00000000E+000, 0.83199102E+003, 0.00000000E+000, 0.83195240E+003, 0.83187455E+003, 0.10238603E+000, 0.10238603E+000, 0.83195081E+003, 0.62814967E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195562E+003, 0.83204722E+003, 0.85318720E+003, 0.12069542E+004, 0.00000000E+000, 0.83199455E+003, 0.00000000E+000, 0.83195596E+003, 0.83187807E+003, 0.10237772E+000, 0.10237772E+000, 0.83195326E+003, 0.62814869E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196069E+003, 0.83205210E+003, 0.85320261E+003, 0.12069543E+004, 0.00000000E+000, 0.83199973E+003, 0.00000000E+000, 0.83196118E+003, 0.83188318E+003, 0.10237115E+000, 0.10237115E+000, 0.83195706E+003, 0.62814690E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196754E+003, 0.83205876E+003, 0.85321830E+003, 0.12069542E+004, 0.00000000E+000, 0.83200671E+003, 0.00000000E+000, 0.83196820E+003, 0.83189000E+003, 0.10236598E+000, 0.10236598E+000, 0.83196244E+003, 0.62814426E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197620E+003, 0.83206720E+003, 0.85323353E+003, 0.12069539E+004, 0.00000000E+000, 0.83201548E+003, 0.00000000E+000, 0.83197702E+003, 0.83189854E+003, 0.10236193E+000, 0.10236193E+000, 0.83196950E+003, 0.62814085E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198651E+003, 0.83207731E+003, 0.85324777E+003, 0.12069536E+004, 0.00000000E+000, 0.83202589E+003, 0.00000000E+000, 0.83198749E+003, 0.83190864E+003, 0.10235877E+000, 0.10235877E+000, 0.83197822E+003, 0.62813681E+003,
 0.55000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83199821E+003, 0.83208885E+003, 0.85326064E+003, 0.12069534E+004, 0.00000000E+000, 0.83203768E+003, 0.00000000E+000, 0.83199932E+003, 0.83192006E+003, 0.10235632E+000, 0.10235632E+000, 0.83198844E+003, 0.62813231E+003,
 0.60000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83201096E+003, 0.83210147E+003, 0.85327195E+003, 0.12069532E+004, 0.00000000E+000, 0.83205050E+003, 0.00000000E+000, 0.83201217E+003, 0.83193248E+003, 0.10235441E+000, 0.10235441E+000, 0.83199990E+003, 0.62812751E+003,
 0.65000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83202436E+003, 0.83211479E+003, 0.85328160E+003, 0.12069530E+004, 0.00000000E+000, 0.83206395E+003, 0.00000000E+000, 0.83202564E+003, 0.83194553E+003, 0.10235295E+000, 0.10235295E+000, 0.83201230E+003, 0.62812260E+003,
 0.70000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83203803E+003, 0.83212843E+003, 0.85328958E+003, 0.12069530E+004, 0.00000000E+000, 0.83207764E+003, 0.00000000E+000, 0.83203934E+003, 0.83195884E+003, 0.10235184E+000, 0.10235184E+000, 0.83202528E+003, 0.62811772E+003,
 0.75000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83205159E+003, 0.83214200E+003, 0.85329595E+003, 0.12069530E+004, 0.00000000E+000, 0.83209120E+003, 0.00000000E+000, 0.83205289E+003, 0.83197207E+003, 0.10235101E+000, 0.10235101E+000, 0.83203847E+003, 0.62811300E+003,
 0.80000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83206470E+003, 0.83215517E+003, 0.85330078E+003, 0.12069531E+004, 0.00000000E+000, 0.83210429E+003, 0.00000000E+000, 0.83206597E+003, 0.83198490E+003, 0.10235040E+000, 0.10235040E+000, 0.83205155E+003, 0.62810852E+003,
 0.85000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83207709E+003, 0.83216765E+003, 0.85330417E+003, 0.12069533E+004, 0.00000000E+000, 0.83211664E+003, 0.00000000E+000, 0.83207830E+003, 0.83199707E+003, 0.10234996E+000, 0.10234996E+000, 0.83206420E+003, 0.62810432E+003,
 0.90000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83208854E+003, 0.83217921E+003, 0.85330622E+003, 0.12069536E+004, 0.00000000E+000, 0.83212804E+003, 0.00000000E+000, 0.83208967E+003, 0.83200837E+003, 0.10234966E+000, 0.10234966E+000, 0.83207618E+003, 0.62810044E+003,
 0.95000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83209890E+003, 0.83218970E+003, 0.85330703E+003, 0.12069539E+004, 0.00000000E+000, 0.83213833E+003, 0.00000000E+000, 0.83209992E+003, 0.83201863E+003, 0.10234947E+000, 0.10234947E+000, 0.83208728E+003, 0.62809689E+003,
