ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
352,0, 0.35200000E+002, 0.10000000E+000, 0.68635778E+000,-0.15781116E+000, 0.37946105E+002, 0.55507013E-001,-0.42827105E+000, 0.00000000E+000,-0.28442859E-001,-0.35047022E-001,-0.10942566E+000,-0.10755699E+000, 0.21637681E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.35300000E+002, 0.10000000E+000, 0.67463917E+000,-0.17940730E+000, 0.38011387E+002, 0.55396740E-001,-0.44293903E+000, 0.00000000E+000,-0.26558768E-001,-0.33636498E-001,-0.10897092E+000,-0.10832153E+000, 0.20944011E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.35400000E+002, 0.10000000E+000, 0.66287008E+000,-0.17787921E+000, 0.38075495E+002, 0.55285125E-001,-0.45817476E+000, 0.00000000E+000,-0.24617549E-001,-0.32225319E-001,-0.10848070E+000,-0.10907969E+000, 0.20248708E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.35500000E+002, 0.10000000E+000, 0.65130618E+000,-0.17599267E+000, 0.38138439E+002, 0.55172265E-001,-0.47341747E+000, 0.00000000E+000,-0.22641381E-001,-0.30805644E-001,-0.10795494E+000,-0.10983114E+000, 0.19546859E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.35600000E+002, 0.10000000E+000, 0.63996092E+000,-0.17559519E+000, 0.38203001E+002, 0.55058289E-001,-0.48864778E+000, 0.00000000E+000,-0.20617711E-001,-0.29367341E-001,-0.10739335E+000,-0.11057552E+000, 0.18837976E+000, 0.00000000E+000, 0.00000000E+000,
357,0, 0.35700000E+002, 0.10000000E+000, 0.62883085E+000,-0.17530849E+000, 0.38266438E+002, 0.54943304E-001,-0.50387626E+000, 0.00000000E+000,-0.18572086E-001,-0.27912735E-001,-0.10679552E+000,-0.11131248E+000, 0.18123636E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.35800000E+002, 0.10000000E+000, 0.61791616E+000,-0.17491876E+000, 0.38328774E+002, 0.54827409E-001,-0.51910032E+000, 0.00000000E+000,-0.16521661E-001,-0.26444631E-001,-0.10616119E+000,-0.11204168E+000, 0.17405946E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.35900000E+002, 0.10000000E+000, 0.60723153E+000,-0.17409180E+000, 0.38390030E+002, 0.54710701E-001,-0.53427583E+000, 0.00000000E+000,-0.14445622E-001,-0.24971924E-001,-0.10548996E+000,-0.11276274E+000, 0.16687961E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.36000000E+002, 0.10000000E+000, 0.59678488E+000,-0.17308851E+000, 0.38450228E+002, 0.54593279E-001,-0.54937301E+000, 0.00000000E+000,-0.12311132E-001,-0.23502050E-001,-0.10478197E+000,-0.11347529E+000, 0.15969991E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.36100000E+002, 0.10000000E+000, 0.58654951E+000,-0.17272723E+000, 0.38509393E+002, 0.54475233E-001,-0.56445798E+000, 0.00000000E+000,-0.10171134E-001,-0.22028355E-001,-0.10403773E+000,-0.11417896E+000, 0.15249988E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.36200000E+002, 0.10000000E+000, 0.57652317E+000,-0.17212499E+000, 0.38567545E+002, 0.54356642E-001,-0.57952828E+000, 0.00000000E+000,-0.80436800E-002,-0.20543649E-001,-0.10325754E+000,-0.11487338E+000, 0.14529155E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.36300000E+002, 0.10000000E+000, 0.56671711E+000,-0.17112154E+000, 0.38624706E+002, 0.54237587E-001,-0.59454033E+000, 0.00000000E+000,-0.59104443E-002,-0.19058162E-001,-0.10244155E+000,-0.11555817E+000, 0.13810934E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.36400000E+002, 0.10000000E+000, 0.55714098E+000,-0.16985274E+000, 0.38680897E+002, 0.54118150E-001,-0.60945190E+000, 0.00000000E+000,-0.37365236E-002,-0.17579900E-001,-0.10159039E+000,-0.11623294E+000, 0.13096772E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.36500000E+002, 0.10000000E+000, 0.54776977E+000,-0.16923878E+000, 0.38736140E+002, 0.53998406E-001,-0.62432865E+000, 0.00000000E+000,-0.15763465E-002,-0.16108397E-001,-0.10070486E+000,-0.11689731E+000, 0.12385428E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.36600000E+002, 0.10000000E+000, 0.53860821E+000,-0.16818351E+000, 0.38790458E+002, 0.53878425E-001,-0.63914164E+000, 0.00000000E+000, 0.57932476E-003,-0.14641187E-001,-0.99785937E-001,-0.11755090E+000, 0.11678580E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.36700000E+002, 0.10000000E+000, 0.52965834E+000,-0.16701080E+000, 0.38843869E+002, 0.53758273E-001,-0.65386951E+000, 0.00000000E+000, 0.27430858E-002,-0.13184980E-001,-0.98834765E-001,-0.11819332E+000, 0.10977731E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.36800000E+002, 0.10000000E+000, 0.52091084E+000,-0.16601774E+000, 0.38896396E+002, 0.53638017E-001,-0.66852881E+000, 0.00000000E+000, 0.49010355E-002,-0.11741618E-001,-0.97852712E-001,-0.11882418E+000, 0.10282798E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.36900000E+002, 0.10000000E+000, 0.51162886E+000,-0.18642480E+000, 0.38943004E+002, 0.53517571E-001,-0.68576124E+000, 0.00000000E+000, 0.70592852E-002,-0.10311127E-001,-0.96841283E-001,-0.11944312E+000, 0.95948053E-001, 0.00000000E+000, 0.00000000E+000,
370,0, 0.37000000E+002, 0.10000000E+000, 0.50212902E+000,-0.19123868E+000, 0.38989015E+002, 0.53396708E-001,-0.70450932E+000, 0.00000000E+000, 0.92145078E-002,-0.88956969E-002,-0.95802089E-001,-0.12004973E+000, 0.89131218E-001, 0.00000000E+000, 0.00000000E+000,
371,0, 0.37100000E+002, 0.10000000E+000, 0.49284456E+000,-0.18623714E+000, 0.39034761E+002, 0.53275432E-001,-0.72321271E+000, 0.00000000E+000, 0.11360954E-001,-0.74912715E-002,-0.94736804E-001,-0.12064364E+000, 0.82354510E-001, 0.00000000E+000, 0.00000000E+000,
372,0, 0.37200000E+002, 0.10000000E+000, 0.48377612E+000,-0.18525755E+000, 0.39080928E+002, 0.53153858E-001,-0.74188016E+000, 0.00000000E+000, 0.13486681E-001,-0.60951184E-002,-0.93647061E-001,-0.12122447E+000, 0.75617910E-001, 0.00000000E+000, 0.00000000E+000,
373,0, 0.37300000E+002, 0.10000000E+000, 0.47492243E+000,-0.18420328E+000, 0.39128861E+002, 0.53032068E-001,-0.76050742E+000, 0.00000000E+000, 0.15587960E-001,-0.47096202E-002,-0.92534474E-001,-0.12179184E+000, 0.68931067E-001, 0.00000000E+000, 0.00000000E+000,
374,0, 0.37400000E+002, 0.10000000E+000, 0.46628200E+000,-0.18305941E+000, 0.39175919E+002, 0.52910136E-001,-0.77908553E+000, 0.00000000E+000, 0.17666100E-001,-0.33377491E-002,-0.91400618E-001,-0.12234539E+000, 0.62304086E-001, 0.00000000E+000, 0.00000000E+000,
375,0, 0.37500000E+002, 0.10000000E+000, 0.45785228E+000,-0.18185580E+000, 0.39219480E+002, 0.52788135E-001,-0.79760700E+000, 0.00000000E+000, 0.19718851E-001,-0.19823566E-002,-0.90247089E-001,-0.12288475E+000, 0.55748977E-001, 0.00000000E+000, 0.00000000E+000,
376,0, 0.37600000E+002, 0.10000000E+000, 0.44963087E+000,-0.18057459E+000, 0.39260238E+002, 0.52666130E-001,-0.81606205E+000, 0.00000000E+000, 0.21750615E-001,-0.64542880E-003,-0.89075574E-001,-0.12340957E+000, 0.49272242E-001, 0.00000000E+000, 0.00000000E+000,
377,0, 0.37700000E+002, 0.10000000E+000, 0.44161307E+000,-0.17929459E+000, 0.39300852E+002, 0.52544184E-001,-0.83445095E+000, 0.00000000E+000, 0.23760200E-001, 0.67183074E-003,-0.87887861E-001,-0.12391948E+000, 0.42875897E-001, 0.00000000E+000, 0.00000000E+000,
378,0, 0.37800000E+002, 0.10000000E+000, 0.43379451E+000,-0.17798289E+000, 0.39341995E+002, 0.52422356E-001,-0.85277130E+000, 0.00000000E+000, 0.25745074E-001, 0.19687823E-002,-0.86685536E-001,-0.12441416E+000, 0.36564431E-001, 0.00000000E+000, 0.00000000E+000,
379,0, 0.37900000E+002, 0.10000000E+000, 0.42617038E+000,-0.17666024E+000, 0.39384992E+002, 0.52300701E-001,-0.87102298E+000, 0.00000000E+000, 0.27703698E-001, 0.32449254E-002,-0.85470386E-001,-0.12489327E+000, 0.30339497E-001, 0.00000000E+000, 0.00000000E+000,
380,0, 0.38000000E+002, 0.10000000E+000, 0.41873579E+000,-0.17532730E+000, 0.39422093E+002, 0.52179271E-001,-0.88920336E+000, 0.00000000E+000, 0.29637911E-001, 0.45002597E-002,-0.84244019E-001,-0.12535649E+000, 0.24201213E-001, 0.00000000E+000, 0.00000000E+000,
381,0, 0.38100000E+002, 0.10000000E+000, 0.41148728E+000,-0.17393557E+000, 0.39458554E+002, 0.52058114E-001,-0.90730948E+000, 0.00000000E+000, 0.31545703E-001, 0.57345399E-002,-0.83008039E-001,-0.12580351E+000, 0.18153699E-001, 0.00000000E+000, 0.00000000E+000,
382,0, 0.38200000E+002, 0.10000000E+000, 0.40439742E+000,-0.17338967E+000, 0.39494471E+002, 0.51937271E-001,-0.92546078E+000, 0.00000000E+000, 0.33427118E-001, 0.69476908E-002,-0.81763996E-001,-0.12623403E+000, 0.12199979E-001, 0.00000000E+000, 0.00000000E+000,
383,0, 0.38300000E+002, 0.10000000E+000, 0.39441703E+000,-0.28793959E+000, 0.39529410E+002, 0.51816168E-001,-0.96066784E+000, 0.00000000E+000, 0.35285314E-001, 0.81396877E-002,-0.80513218E-001,-0.12664776E+000, 0.63398841E-002, 0.00000000E+000, 0.00000000E+000,
384,0, 0.38400000E+002, 0.10000000E+000, 0.38474133E+000,-0.24761669E+000, 0.39563270E+002, 0.51694032E-001,-0.99576449E+000, 0.00000000E+000, 0.37188424E-001, 0.93105821E-002,-0.79256940E-001,-0.12704443E+000, 0.51876896E-003, 0.00000000E+000, 0.00000000E+000,
385,0, 0.38500000E+002, 0.10000000E+000, 0.37537837E+000,-0.24536337E+000, 0.39596271E+002, 0.51571216E-001,-0.10308427E+001, 0.00000000E+000, 0.39098127E-001, 0.10481263E-001,-0.77996355E-001,-0.12742377E+000,-0.53407772E-002, 0.00000000E+000, 0.00000000E+000,
386,0, 0.38600000E+002, 0.10000000E+000, 0.36632615E+000,-0.24297303E+000, 0.39628525E+002, 0.51447881E-001,-0.10658942E+001, 0.00000000E+000, 0.41011728E-001, 0.11657684E-001,-0.76732258E-001,-0.12778554E+000,-0.11237894E-001, 0.00000000E+000, 0.00000000E+000,
387,0, 0.38700000E+002, 0.10000000E+000, 0.35757963E+000,-0.24043738E+000, 0.39660220E+002, 0.51324170E-001,-0.11009031E+001, 0.00000000E+000, 0.42925932E-001, 0.12833790E-001,-0.75465214E-001,-0.12812952E+000,-0.17153667E-001, 0.00000000E+000, 0.00000000E+000,
388,0, 0.38800000E+002, 0.10000000E+000, 0.34913092E+000,-0.23783678E+000, 0.39691708E+002, 0.51200206E-001,-0.11358607E+001, 0.00000000E+000, 0.44837565E-001, 0.14011614E-001,-0.74195643E-001,-0.12845547E+000,-0.23081228E-001, 0.00000000E+000, 0.00000000E+000,
389,0, 0.38900000E+002, 0.10000000E+000, 0.34097223E+000,-0.23513350E+000, 0.39723652E+002, 0.51076105E-001,-0.11707514E+001, 0.00000000E+000, 0.46744176E-001, 0.15187207E-001,-0.72923878E-001,-0.12876320E+000,-0.29005099E-001, 0.00000000E+000, 0.00000000E+000,
390,0, 0.39000000E+002, 0.10000000E+000, 0.33309520E+000,-0.23236072E+000, 0.39757353E+002, 0.50951973E-001,-0.12055620E+001, 0.00000000E+000, 0.48643423E-001, 0.16359968E-001,-0.71650133E-001,-0.12905253E+000,-0.34913731E-001, 0.00000000E+000, 0.00000000E+000,
391,0, 0.39100000E+002, 0.10000000E+000, 0.32549050E+000,-0.22956265E+000, 0.39785231E+002, 0.50827907E-001,-0.12402792E+001, 0.00000000E+000, 0.50533209E-001, 0.17527055E-001,-0.70374330E-001,-0.12932327E+000,-0.40794616E-001, 0.00000000E+000, 0.00000000E+000,
392,0, 0.39200000E+002, 0.10000000E+000, 0.31815024E+000,-0.22666775E+000, 0.39812413E+002, 0.50703998E-001,-0.12748898E+001, 0.00000000E+000, 0.52411140E-001, 0.18686997E-001,-0.69096564E-001,-0.12957528E+000,-0.46637421E-001, 0.00000000E+000, 0.00000000E+000,
393,0, 0.39300000E+002, 0.10000000E+000, 0.31106505E+000,-0.22377744E+000, 0.39839124E+002, 0.50580329E-001,-0.13093836E+001, 0.00000000E+000, 0.54274251E-001, 0.19837508E-001,-0.67816924E-001,-0.12980840E+000,-0.52431133E-001, 0.00000000E+000, 0.00000000E+000,
394,0, 0.39400000E+002, 0.10000000E+000, 0.30422624E+000,-0.22084778E+000, 0.39865465E+002, 0.50456978E-001,-0.13437489E+001, 0.00000000E+000, 0.56120379E-001, 0.20977159E-001,-0.66535303E-001,-0.13002250E+000,-0.58167190E-001, 0.00000000E+000, 0.00000000E+000,
395,0, 0.39500000E+002, 0.10000000E+000, 0.29762513E+000,-0.21790139E+000, 0.39891146E+002, 0.50334015E-001,-0.13779751E+001, 0.00000000E+000, 0.57947080E-001, 0.22104098E-001,-0.65251796E-001,-0.13021747E+000,-0.63837031E-001, 0.00000000E+000, 0.00000000E+000,
396,0, 0.39600000E+002, 0.10000000E+000, 0.29125325E+000,-0.21493914E+000, 0.39916816E+002, 0.50211506E-001,-0.14120511E+001, 0.00000000E+000, 0.59753560E-001, 0.23217073E-001,-0.63966364E-001,-0.13039319E+000,-0.69432990E-001, 0.00000000E+000, 0.00000000E+000,
397,0, 0.39700000E+002, 0.10000000E+000, 0.28510236E+000,-0.21196563E+000, 0.39943123E+002, 0.50089509E-001,-0.14459664E+001, 0.00000000E+000, 0.61537974E-001, 0.24314690E-001,-0.62678637E-001,-0.13054958E+000,-0.74948630E-001, 0.00000000E+000, 0.00000000E+000,
398,0, 0.39800000E+002, 0.10000000E+000, 0.27916442E+000,-0.20898535E+000, 0.39971335E+002, 0.49968080E-001,-0.14797107E+001, 0.00000000E+000, 0.63299573E-001, 0.25395949E-001,-0.61388517E-001,-0.13068654E+000,-0.80378491E-001, 0.00000000E+000, 0.00000000E+000,
399,0, 0.39900000E+002, 0.10000000E+000, 0.27477737E+000,-0.13235970E+000, 0.39994038E+002, 0.49847535E-001,-0.14984102E+001, 0.00000000E+000, 0.65036657E-001, 0.26459814E-001,-0.60096093E-001,-0.13080400E+000,-0.85717988E-001, 0.00000000E+000, 0.00000000E+000,
400,0, 0.40000000E+002, 0.10000000E+000, 0.27062127E+000,-0.14941422E+000, 0.40016347E+002, 0.49728295E-001,-0.15159774E+001, 0.00000000E+000, 0.66714784E-001, 0.27505452E-001,-0.58801162E-001,-0.13090190E+000,-0.90938168E-001, 0.00000000E+000, 0.00000000E+000,
401,0, 0.40100000E+002, 0.10000000E+000, 0.26659107E+000,-0.14886207E+000, 0.40038278E+002, 0.49610289E-001,-0.15333738E+001, 0.00000000E+000, 0.68347877E-001, 0.28522821E-001,-0.57503823E-001,-0.13098019E+000,-0.95999314E-001, 0.00000000E+000, 0.00000000E+000,
402,0, 0.40200000E+002, 0.10000000E+000, 0.26267913E+000,-0.14671767E+000, 0.40059863E+002, 0.49493488E-001,-0.15505952E+001, 0.00000000E+000, 0.69937555E-001, 0.29508133E-001,-0.56204416E-001,-0.13103883E+000,-0.10089653E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.40300000E+002, 0.10000000E+000, 0.25887985E+000,-0.14462467E+000, 0.40083467E+002, 0.49377877E-001,-0.15676386E+001, 0.00000000E+000, 0.71485034E-001, 0.30463498E-001,-0.54903483E-001,-0.13107778E+000,-0.10563524E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.40400000E+002, 0.10000000E+000, 0.25518828E+000,-0.14259024E+000, 0.40104853E+002, 0.49263442E-001,-0.15845039E+001, 0.00000000E+000, 0.72991242E-001, 0.31387753E-001,-0.53601535E-001,-0.13109701E+000,-0.11021713E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.40500000E+002, 0.10000000E+000, 0.25160013E+000,-0.14059695E+000, 0.40125886E+002, 0.49150171E-001,-0.16011900E+001, 0.00000000E+000, 0.74457189E-001, 0.32282316E-001,-0.52298917E-001,-0.13109653E+000,-0.11464791E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.40600000E+002, 0.10000000E+000, 0.24811125E+000,-0.13865417E+000, 0.40147187E+002, 0.49038051E-001,-0.16176971E+001, 0.00000000E+000, 0.75883856E-001, 0.33147437E-001,-0.50996286E-001,-0.13107632E+000,-0.11893202E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.40700000E+002, 0.10000000E+000, 0.24471777E+000,-0.13675548E+000, 0.40169377E+002, 0.48927071E-001,-0.16340262E+001, 0.00000000E+000, 0.77271907E-001, 0.33984341E-001,-0.49694244E-001,-0.13103639E+000,-0.12307537E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.40800000E+002, 0.10000000E+000, 0.24141633E+000,-0.13488111E+000, 0.40193683E+002, 0.48817216E-001,-0.16501747E+001, 0.00000000E+000, 0.78622378E-001, 0.34793751E-001,-0.48393424E-001,-0.13097675E+000,-0.12708311E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.40900000E+002, 0.10000000E+000, 0.23820333E+000,-0.13306163E+000, 0.40217664E+002, 0.48708476E-001,-0.16661448E+001, 0.00000000E+000, 0.79936297E-001, 0.35576809E-001,-0.47094722E-001,-0.13089743E+000,-0.13096071E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.41000000E+002, 0.10000000E+000, 0.23507553E+000,-0.13127549E+000, 0.40236613E+002, 0.48600836E-001,-0.16819339E+001, 0.00000000E+000, 0.81214592E-001, 0.36334372E-001,-0.45799086E-001,-0.13079847E+000,-0.13471327E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.41100000E+002, 0.10000000E+000, 0.23203023E+000,-0.12949896E+000, 0.40255265E+002, 0.48494285E-001,-0.16975427E+001, 0.00000000E+000, 0.82458318E-001, 0.37067493E-001,-0.44507686E-001,-0.13067990E+000,-0.13834578E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.41200000E+002, 0.10000000E+000, 0.22906448E+000,-0.12776581E+000, 0.40273777E+002, 0.48388809E-001,-0.17129696E+001, 0.00000000E+000, 0.83668540E-001, 0.37777048E-001,-0.43221751E-001,-0.13054179E+000,-0.14186308E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.41300000E+002, 0.10000000E+000, 0.22617561E+000,-0.12605611E+000, 0.40292912E+002, 0.48284397E-001,-0.17282138E+001, 0.00000000E+000, 0.84846167E-001, 0.38463998E-001,-0.41942544E-001,-0.13038419E+000,-0.14526979E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.41400000E+002, 0.10000000E+000, 0.22336112E+000,-0.12436966E+000, 0.40311770E+002, 0.48181034E-001,-0.17432735E+001, 0.00000000E+000, 0.85992166E-001, 0.39129191E-001,-0.40671080E-001,-0.13020718E+000,-0.14857040E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.41500000E+002, 0.10000000E+000, 0.22061876E+000,-0.12269579E+000, 0.40331561E+002, 0.48078709E-001,-0.17581451E+001, 0.00000000E+000, 0.87107408E-001, 0.39773513E-001,-0.39408422E-001,-0.13001085E+000,-0.15176960E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.41600000E+002, 0.10000000E+000, 0.21812776E+000,-0.10855972E+000, 0.40353496E+002, 0.47977444E-001,-0.17699036E+001, 0.00000000E+000, 0.88192859E-001, 0.40397814E-001,-0.38155557E-001,-0.12979529E+000,-0.15487095E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.41700000E+002, 0.10000000E+000, 0.21572691E+000,-0.10923837E+000, 0.40370414E+002, 0.47877282E-001,-0.17810520E+001, 0.00000000E+000, 0.89244616E-001, 0.41003007E-001,-0.36913473E-001,-0.12956060E+000,-0.15787441E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.41800000E+002, 0.10000000E+000, 0.21338603E+000,-0.10831881E+000, 0.40387124E+002, 0.47778201E-001,-0.17920335E+001, 0.00000000E+000, 0.90265326E-001, 0.41588348E-001,-0.35683140E-001,-0.12930689E+000,-0.16077885E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.41900000E+002, 0.10000000E+000, 0.21110267E+000,-0.10682149E+000, 0.40403649E+002, 0.47680180E-001,-0.18028441E+001, 0.00000000E+000, 0.91256306E-001, 0.42154037E-001,-0.34465598E-001,-0.12903429E+000,-0.16358708E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.42000000E+002, 0.10000000E+000, 0.20887498E+000,-0.10533970E+000, 0.40420033E+002, 0.47583200E-001,-0.18134814E+001, 0.00000000E+000, 0.92218659E-001, 0.42701085E-001,-0.33261750E-001,-0.12874293E+000,-0.16630326E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.42100000E+002, 0.10000000E+000, 0.20670134E+000,-0.10387011E+000, 0.40436355E+002, 0.47487244E-001,-0.18239411E+001, 0.00000000E+000, 0.93153369E-001, 0.43230061E-001,-0.32072520E-001,-0.12843294E+000,-0.16893084E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.42200000E+002, 0.10000000E+000, 0.20458004E+000,-0.10243044E+000, 0.40452767E+002, 0.47392297E-001,-0.18342230E+001, 0.00000000E+000, 0.94061407E-001, 0.43741778E-001,-0.30898670E-001,-0.12810447E+000,-0.17147369E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.42300000E+002, 0.10000000E+000, 0.20250972E+000,-0.10099226E+000, 0.40469569E+002, 0.47298341E-001,-0.18443218E+001, 0.00000000E+000, 0.94943702E-001, 0.44236899E-001,-0.29740917E-001,-0.12775768E+000,-0.17393533E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.42400000E+002, 0.10000000E+000, 0.20048904E+000,-0.99568276E-001, 0.40487355E+002, 0.47205361E-001,-0.18542338E+001, 0.00000000E+000, 0.95801188E-001, 0.44716161E-001,-0.28599872E-001,-0.12739273E+000,-0.17631928E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.42500000E+002, 0.10000000E+000, 0.19851679E+000,-0.98146536E-001, 0.40507305E+002, 0.47113342E-001,-0.18639535E+001, 0.00000000E+000, 0.96634692E-001, 0.45180217E-001,-0.27476046E-001,-0.12700980E+000,-0.17862878E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.42600000E+002, 0.10000000E+000, 0.19659194E+000,-0.96722852E-001, 0.40527060E+002, 0.47022270E-001,-0.18734728E+001, 0.00000000E+000, 0.97445089E-001, 0.45629730E-001,-0.26369905E-001,-0.12660905E+000,-0.18086698E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.42700000E+002, 0.10000000E+000, 0.19471340E+000,-0.95304186E-001, 0.40546625E+002, 0.46932130E-001,-0.18827855E+001, 0.00000000E+000, 0.98233142E-001, 0.46065299E-001,-0.25281797E-001,-0.12619068E+000,-0.18303681E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.42800000E+002, 0.10000000E+000, 0.19288022E+000,-0.93883760E-001, 0.40566004E+002, 0.46842909E-001,-0.18918844E+001, 0.00000000E+000, 0.98999642E-001, 0.46487513E-001,-0.24212058E-001,-0.12575487E+000,-0.18514102E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.42900000E+002, 0.10000000E+000, 0.19109112E+000,-0.92487505E-001, 0.40580669E+002, 0.46754594E-001,-0.19007658E+001, 0.00000000E+000, 0.99745273E-001, 0.46896917E-001,-0.23160888E-001,-0.12530183E+000,-0.18718225E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.43000000E+002, 0.10000000E+000, 0.18934568E+000,-0.91046106E-001, 0.40597353E+002, 0.46667171E-001,-0.19094185E+001, 0.00000000E+000, 0.10047077E+000, 0.47294035E-001,-0.22128496E-001,-0.12483176E+000,-0.18916295E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.43100000E+002, 0.10000000E+000, 0.18764287E+000,-0.89626396E-001, 0.40612122E+002, 0.46580629E-001,-0.19178358E+001, 0.00000000E+000, 0.10117676E+000, 0.47679358E-001,-0.21115003E-001,-0.12434487E+000,-0.19108545E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.43200000E+002, 0.10000000E+000, 0.18598208E+000,-0.88184863E-001, 0.40627312E+002, 0.46494955E-001,-0.19260064E+001, 0.00000000E+000, 0.10186389E+000, 0.48053349E-001,-0.20120480E-001,-0.12384137E+000,-0.19295194E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.43300000E+002, 0.10000000E+000, 0.18436271E+000,-0.86727239E-001, 0.40643505E+002, 0.46410137E-001,-0.19339183E+001, 0.00000000E+000, 0.10253273E+000, 0.48416446E-001,-0.19144941E-001,-0.12332149E+000,-0.19476444E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.43400000E+002, 0.10000000E+000, 0.18278419E+000,-0.85256991E-001, 0.40661862E+002, 0.46326165E-001,-0.19415602E+001, 0.00000000E+000, 0.10318389E+000, 0.48769053E-001,-0.18188373E-001,-0.12278546E+000,-0.19652486E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.43500000E+002, 0.10000000E+000, 0.18124602E+000,-0.83768832E-001, 0.40680064E+002, 0.46243028E-001,-0.19489192E+001, 0.00000000E+000, 0.10381786E+000, 0.49111557E-001,-0.17250703E-001,-0.12223349E+000,-0.19823500E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.43600000E+002, 0.10000000E+000, 0.17974770E+000,-0.82261852E-001, 0.40698113E+002, 0.46160716E-001,-0.19559823E+001, 0.00000000E+000, 0.10443518E+000, 0.49444314E-001,-0.16331843E-001,-0.12166583E+000,-0.19989651E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.43700000E+002, 0.10000000E+000, 0.17840910E+000,-0.70619850E-001, 0.40716019E+002, 0.46079242E-001,-0.19600716E+001, 0.00000000E+000, 0.10503630E+000, 0.49767665E-001,-0.15431664E-001,-0.12108271E+000,-0.20151099E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.43800000E+002, 0.10000000E+000, 0.17711114E+000,-0.72151607E-001, 0.40729227E+002, 0.45998630E-001,-0.19637942E+001, 0.00000000E+000, 0.10561840E+000, 0.50081920E-001,-0.14550028E-001,-0.12048438E+000,-0.20307759E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.43900000E+002, 0.10000000E+000, 0.17584557E+000,-0.71060217E-001, 0.40742351E+002, 0.45918861E-001,-0.19673033E+001, 0.00000000E+000, 0.10618348E+000, 0.50386509E-001,-0.13686763E-001,-0.11987108E+000,-0.20459435E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.44000000E+002, 0.10000000E+000, 0.17461138E+000,-0.69794059E-001, 0.40755429E+002, 0.45839920E-001,-0.19705942E+001, 0.00000000E+000, 0.10673216E+000, 0.50681435E-001,-0.12841681E-001,-0.11924306E+000,-0.20606243E+000, 0.00000000E+000, 0.00000000E+000,
