TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924544E+003, 0.79273186E+003, 0.89326055E+003, 0.12204830E+004, 0.00000000E+000, 0.77948014E+003, 0.00000000E+000, 0.77924548E+003, 0.77917792E+003, 0.37617281E+000, 0.37617281E+000, 0.77924515E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925038E+003, 0.79274033E+003, 0.89326523E+003, 0.12204838E+004, 0.00000000E+000, 0.77948431E+003, 0.00000000E+000, 0.77925053E+003, 0.77918233E+003, 0.37613015E+000, 0.37613015E+000, 0.77924925E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925993E+003, 0.79275334E+003, 0.89327469E+003, 0.12204833E+004, 0.00000000E+000, 0.77949284E+003, 0.00000000E+000, 0.77926018E+003, 0.77919090E+003, 0.37608417E+000, 0.37608417E+000, 0.77925778E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927293E+003, 0.79276891E+003, 0.89328691E+003, 0.12204818E+004, 0.00000000E+000, 0.77950497E+003, 0.00000000E+000, 0.77927326E+003, 0.77920274E+003, 0.37603962E+000, 0.37603962E+000, 0.77926989E+003, 0.62815000E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77928816E+003, 0.79278557E+003, 0.89330069E+003, 0.12204801E+004, 0.00000000E+000, 0.77951957E+003, 0.00000000E+000, 0.77928854E+003, 0.77921683E+003, 0.37600301E+000, 0.37600301E+000, 0.77928443E+003, 0.62814996E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77930411E+003, 0.79280144E+003, 0.89331432E+003, 0.12204782E+004, 0.00000000E+000, 0.77953524E+003, 0.00000000E+000, 0.77930451E+003, 0.77923187E+003, 0.37597333E+000, 0.37597333E+000, 0.77930004E+003, 0.62814949E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931948E+003, 0.79281565E+003, 0.89332669E+003, 0.12204764E+004, 0.00000000E+000, 0.77955065E+003, 0.00000000E+000, 0.77931987E+003, 0.77924665E+003, 0.37594980E+000, 0.37594980E+000, 0.77931537E+003, 0.62814830E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933349E+003, 0.79282772E+003, 0.89333724E+003, 0.12204746E+004, 0.00000000E+000, 0.77956492E+003, 0.00000000E+000, 0.77933385E+003, 0.77926044E+003, 0.37593123E+000, 0.37593123E+000, 0.77932958E+003, 0.62814627E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77934567E+003, 0.79283753E+003, 0.89334574E+003, 0.12204730E+004, 0.00000000E+000, 0.77957751E+003, 0.00000000E+000, 0.77934599E+003, 0.77927270E+003, 0.37591662E+000, 0.37591662E+000, 0.77934212E+003, 0.62814342E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935581E+003, 0.79284503E+003, 0.89335211E+003, 0.12204715E+004, 0.00000000E+000, 0.77958813E+003, 0.00000000E+000, 0.77935608E+003, 0.77928316E+003, 0.37590517E+000, 0.37590517E+000, 0.77935271E+003, 0.62813985E+003,
