TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172844E+003, 0.83290735E+003, 0.10098031E+004, 0.12333643E+004, 0.00000000E+000, 0.80206166E+003, 0.00000000E+000, 0.80172851E+003, 0.80166064E+003, 0.52839977E+000, 0.52839977E+000, 0.80172797E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173765E+003, 0.83291979E+003, 0.10098068E+004, 0.12333621E+004, 0.00000000E+000, 0.80206934E+003, 0.00000000E+000, 0.80173785E+003, 0.80166875E+003, 0.52833916E+000, 0.52833916E+000, 0.80173610E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175264E+003, 0.83293602E+003, 0.10098150E+004, 0.12333583E+004, 0.00000000E+000, 0.80208287E+003, 0.00000000E+000, 0.80175291E+003, 0.80168219E+003, 0.52827125E+000, 0.52827125E+000, 0.80175017E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177084E+003, 0.83295416E+003, 0.10098267E+004, 0.12333539E+004, 0.00000000E+000, 0.80210006E+003, 0.00000000E+000, 0.80177117E+003, 0.80169886E+003, 0.52820510E+000, 0.52820510E+000, 0.80176767E+003, 0.62815000E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179090E+003, 0.83297278E+003, 0.10098405E+004, 0.12333497E+004, 0.00000000E+000, 0.80211947E+003, 0.00000000E+000, 0.80179126E+003, 0.80171761E+003, 0.52815038E+000, 0.52815038E+000, 0.80178726E+003, 0.62814996E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181052E+003, 0.83298961E+003, 0.10098549E+004, 0.12333459E+004, 0.00000000E+000, 0.80213906E+003, 0.00000000E+000, 0.80181087E+003, 0.80173638E+003, 0.52810596E+000, 0.52810596E+000, 0.80180684E+003, 0.62814949E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182845E+003, 0.83300433E+003, 0.10098688E+004, 0.12333426E+004, 0.00000000E+000, 0.80215731E+003, 0.00000000E+000, 0.80182878E+003, 0.80175394E+003, 0.52807063E+000, 0.52807063E+000, 0.80182491E+003, 0.62814830E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184413E+003, 0.83301648E+003, 0.10098811E+004, 0.12333397E+004, 0.00000000E+000, 0.80217353E+003, 0.00000000E+000, 0.80184441E+003, 0.80176968E+003, 0.52804268E+000, 0.52804268E+000, 0.80184092E+003, 0.62814627E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185717E+003, 0.83302610E+003, 0.10098915E+004, 0.12333371E+004, 0.00000000E+000, 0.80218725E+003, 0.00000000E+000, 0.80185742E+003, 0.80178312E+003, 0.52802062E+000, 0.52802062E+000, 0.80185439E+003, 0.62814342E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186760E+003, 0.83303315E+003, 0.10098998E+004, 0.12333350E+004, 0.00000000E+000, 0.80219839E+003, 0.00000000E+000, 0.80186780E+003, 0.80179418E+003, 0.52800323E+000, 0.52800323E+000, 0.80186527E+003, 0.62813985E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187539E+003, 0.83303782E+003, 0.10099058E+004, 0.12333332E+004, 0.00000000E+000, 0.80220691E+003, 0.00000000E+000, 0.80187555E+003, 0.80180277E+003, 0.52798956E+000, 0.52798956E+000, 0.80187356E+003, 0.62813570E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188078E+003, 0.83304028E+003, 0.10099095E+004, 0.12333316E+004, 0.00000000E+000, 0.80221297E+003, 0.00000000E+000, 0.80188089E+003, 0.80180903E+003, 0.52797885E+000, 0.52797885E+000, 0.80187940E+003, 0.62813117E+003,
 0.65000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188393E+003, 0.83304079E+003, 0.10099112E+004, 0.12333303E+004, 0.00000000E+000, 0.80221675E+003, 0.00000000E+000, 0.80188400E+003, 0.80181309E+003, 0.52797049E+000, 0.52797049E+000, 0.80188300E+003, 0.62812643E+003,
 0.70000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188513E+003, 0.83303963E+003, 0.10099109E+004, 0.12333292E+004, 0.00000000E+000, 0.80221850E+003, 0.00000000E+000, 0.80188516E+003, 0.80181517E+003, 0.52796401E+000, 0.52796401E+000, 0.80188460E+003, 0.62812165E+003,
 0.75000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188464E+003, 0.83303707E+003, 0.10099090E+004, 0.12333283E+004, 0.00000000E+000, 0.80221850E+003, 0.00000000E+000, 0.80188464E+003, 0.80181552E+003, 0.52795904E+000, 0.52795904E+000, 0.80188448E+003, 0.62811698E+003,
 0.80000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188290E+003, 0.83303340E+003, 0.10099056E+004, 0.12164301E+004, 0.00000000E+000, 0.80221703E+003, 0.00000000E+000, 0.80188274E+003, 0.80181441E+003, 0.52795528E+000, 0.52795528E+000, 0.80188291E+003, 0.62811253E+003,
 0.85000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188015E+003, 0.83302889E+003, 0.10099010E+004, 0.12164296E+004, 0.00000000E+000, 0.80221436E+003, 0.00000000E+000, 0.80187973E+003, 0.80181209E+003, 0.52795250E+000, 0.52795250E+000, 0.80188017E+003, 0.62810838E+003,
 0.90000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187649E+003, 0.83302377E+003, 0.10098955E+004, 0.12164292E+004, 0.00000000E+000, 0.80221077E+003, 0.00000000E+000, 0.80187587E+003, 0.80180882E+003, 0.52795050E+000, 0.52795050E+000, 0.80187653E+003, 0.62810457E+003,
 0.95000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187217E+003, 0.83301826E+003, 0.10098893E+004, 0.12164289E+004, 0.00000000E+000, 0.80220649E+003, 0.00000000E+000, 0.80187139E+003, 0.80180484E+003, 0.52794913E+000, 0.52794913E+000, 0.80187222E+003, 0.62810110E+003,
 0.10000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186740E+003, 0.83301253E+003, 0.10098826E+004, 0.12164286E+004, 0.00000000E+000, 0.80220175E+003, 0.00000000E+000, 0.80186651E+003, 0.80180035E+003, 0.52794825E+000, 0.52794825E+000, 0.80186746E+003, 0.62809799E+003,
 0.10500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186236E+003, 0.83300673E+003, 0.10098757E+004, 0.12164284E+004, 0.00000000E+000, 0.80219670E+003, 0.00000000E+000, 0.80186139E+003, 0.80179552E+003, 0.52794778E+000, 0.52794778E+000, 0.80186242E+003, 0.62809522E+003,
 0.11000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186038E+003, 0.83300764E+003, 0.10098691E+004, 0.12164239E+004, 0.00000000E+000, 0.80219450E+003, 0.00000000E+000, 0.80186014E+003, 0.80179388E+003, 0.52785637E+000, 0.52785637E+000, 0.80186041E+003, 0.62809276E+003,
 0.11500000E+002, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80225445E+003, 0.83369719E+003, 0.10099257E+004, 0.12323711E+004, 0.00000000E+000, 0.80249813E+003, 0.00000000E+000, 0.80226506E+003, 0.80213673E+003, 0.51865246E+000, 0.51865246E+000, 0.80218215E+003, 0.62809058E+003,
 0.12000000E+002, 0.16875000E+001, 0.19375000E+001, 0.28125000E+001, 0.00000000E+000, 0.00000000E+000, 0.80383804E+003, 0.83565491E+003, 0.10104904E+004, 0.12423756E+004, 0.00000000E+000, 0.80367032E+003, 0.00000000E+000, 0.80368979E+003, 0.80337482E+003, 0.50879034E+000, 0.50879034E+000, 0.80341561E+003, 0.62808846E+003,
 0.12500000E+002, 0.16875000E+001, 0.19375000E+001, 0.28125000E+001, 0.00000000E+000, 0.00000000E+000, 0.80637411E+003, 0.83824073E+003, 0.10118021E+004, 0.12412524E+004, 0.00000000E+000, 0.80574804E+003, 0.00000000E+000, 0.80600607E+003, 0.80544103E+003, 0.49925825E+000, 0.49925825E+000, 0.80556276E+003, 0.62808665E+003,
