TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058434E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184214E+003, 0.78154760E+003, 0.30917247E-001, 0.30917247E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184218E+003, 0.78175153E+003, 0.78214328E+003, 0.12058478E+004, 0.00000000E+000, 0.78169100E+003, 0.00000000E+000, 0.78184219E+003, 0.78154764E+003, 0.30913686E-001, 0.30913686E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184225E+003, 0.78175160E+003, 0.78214334E+003, 0.12058512E+004, 0.00000000E+000, 0.78169107E+003, 0.00000000E+000, 0.78184227E+003, 0.78154771E+003, 0.30909950E-001, 0.30909950E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184235E+003, 0.78175171E+003, 0.78214343E+003, 0.12058535E+004, 0.00000000E+000, 0.78169118E+003, 0.00000000E+000, 0.78184239E+003, 0.78154781E+003, 0.30906452E-001, 0.30906452E-001, 0.78184218E+003, 0.62814999E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184249E+003, 0.78175185E+003, 0.78214355E+003, 0.12058548E+004, 0.00000000E+000, 0.78169132E+003, 0.00000000E+000, 0.78184253E+003, 0.78154794E+003, 0.30903703E-001, 0.30903703E-001, 0.78184225E+003, 0.62814968E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184264E+003, 0.78175203E+003, 0.78214371E+003, 0.12058554E+004, 0.00000000E+000, 0.78169151E+003, 0.00000000E+000, 0.78184269E+003, 0.78154811E+003, 0.30901551E-001, 0.30901551E-001, 0.78184233E+003, 0.62814871E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184283E+003, 0.78175225E+003, 0.78214390E+003, 0.12058556E+004, 0.00000000E+000, 0.78169173E+003, 0.00000000E+000, 0.78184289E+003, 0.78154832E+003, 0.30899913E-001, 0.30899913E-001, 0.78184244E+003, 0.62814694E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184306E+003, 0.78175252E+003, 0.78214414E+003, 0.12058556E+004, 0.00000000E+000, 0.78169200E+003, 0.00000000E+000, 0.78184313E+003, 0.78154858E+003, 0.30898673E-001, 0.30898673E-001, 0.78184257E+003, 0.62814432E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184332E+003, 0.78175284E+003, 0.78214442E+003, 0.12058554E+004, 0.00000000E+000, 0.78169234E+003, 0.00000000E+000, 0.78184341E+003, 0.78154890E+003, 0.30897739E-001, 0.30897739E-001, 0.78184273E+003, 0.62814093E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184364E+003, 0.78175323E+003, 0.78214475E+003, 0.12058552E+004, 0.00000000E+000, 0.78169273E+003, 0.00000000E+000, 0.78184374E+003, 0.78154928E+003, 0.30897039E-001, 0.30897039E-001, 0.78184293E+003, 0.62813691E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184402E+003, 0.78175369E+003, 0.78214515E+003, 0.12058550E+004, 0.00000000E+000, 0.78169321E+003, 0.00000000E+000, 0.78184414E+003, 0.78154975E+003, 0.30896517E-001, 0.30896517E-001, 0.78184316E+003, 0.62813242E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184447E+003, 0.78175425E+003, 0.78214562E+003, 0.12058549E+004, 0.00000000E+000, 0.78169379E+003, 0.00000000E+000, 0.78184462E+003, 0.78155030E+003, 0.30896129E-001, 0.30896129E-001, 0.78184344E+003, 0.62812764E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184501E+003, 0.78175491E+003, 0.78214618E+003, 0.12058548E+004, 0.00000000E+000, 0.78169447E+003, 0.00000000E+000, 0.78184518E+003, 0.78155096E+003, 0.30895842E-001, 0.30895842E-001, 0.78184378E+003, 0.62812274E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184565E+003, 0.78175569E+003, 0.78214684E+003, 0.12058547E+004, 0.00000000E+000, 0.78169527E+003, 0.00000000E+000, 0.78184585E+003, 0.78155175E+003, 0.30895632E-001, 0.30895632E-001, 0.78184418E+003, 0.62811788E+003,
