TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917657E-001, 0.30917657E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914366E-001, 0.30914366E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175159E+003, 0.78214332E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184225E+003, 0.78154769E+003, 0.30910858E-001, 0.30910858E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169114E+003, 0.00000000E+000, 0.78184235E+003, 0.78154778E+003, 0.30907517E-001, 0.30907517E-001, 0.78184217E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184243E+003, 0.78175179E+003, 0.78214348E+003, 0.12058535E+004, 0.00000000E+000, 0.78169126E+003, 0.00000000E+000, 0.78184246E+003, 0.78154789E+003, 0.30904842E-001, 0.30904842E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184256E+003, 0.78175193E+003, 0.78214359E+003, 0.12058537E+004, 0.00000000E+000, 0.78169141E+003, 0.00000000E+000, 0.78184260E+003, 0.78154803E+003, 0.30902708E-001, 0.30902708E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184271E+003, 0.78175210E+003, 0.78214374E+003, 0.12058535E+004, 0.00000000E+000, 0.78169159E+003, 0.00000000E+000, 0.78184276E+003, 0.78154820E+003, 0.30901050E-001, 0.30901050E-001, 0.78184239E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184289E+003, 0.78175232E+003, 0.78214392E+003, 0.12058530E+004, 0.00000000E+000, 0.78169181E+003, 0.00000000E+000, 0.78184295E+003, 0.78154841E+003, 0.30899771E-001, 0.30899771E-001, 0.78184250E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184311E+003, 0.78175257E+003, 0.78214413E+003, 0.12058523E+004, 0.00000000E+000, 0.78169207E+003, 0.00000000E+000, 0.78184317E+003, 0.78154867E+003, 0.30898789E-001, 0.30898789E-001, 0.78184263E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184336E+003, 0.78175288E+003, 0.78214439E+003, 0.12058515E+004, 0.00000000E+000, 0.78169239E+003, 0.00000000E+000, 0.78184344E+003, 0.78154898E+003, 0.30898040E-001, 0.30898040E-001, 0.78184279E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184366E+003, 0.78175325E+003, 0.78214470E+003, 0.12058508E+004, 0.00000000E+000, 0.78169277E+003, 0.00000000E+000, 0.78184376E+003, 0.78154935E+003, 0.30897473E-001, 0.30897473E-001, 0.78184298E+003, 0.62813580E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184402E+003, 0.78175370E+003, 0.78214507E+003, 0.12058501E+004, 0.00000000E+000, 0.78169323E+003, 0.00000000E+000, 0.78184414E+003, 0.78154980E+003, 0.30897046E-001, 0.30897046E-001, 0.78184320E+003, 0.62813128E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184445E+003, 0.78175422E+003, 0.78214552E+003, 0.12058494E+004, 0.00000000E+000, 0.78169377E+003, 0.00000000E+000, 0.78184459E+003, 0.78155033E+003, 0.30896728E-001, 0.30896728E-001, 0.78184347E+003, 0.62812655E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184496E+003, 0.78175485E+003, 0.78214604E+003, 0.12058488E+004, 0.00000000E+000, 0.78169441E+003, 0.00000000E+000, 0.78184512E+003, 0.78155095E+003, 0.30896494E-001, 0.30896494E-001, 0.78184379E+003, 0.62812177E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184556E+003, 0.78175558E+003, 0.78214666E+003, 0.12058483E+004, 0.00000000E+000, 0.78169516E+003, 0.00000000E+000, 0.78184575E+003, 0.78155168E+003, 0.30896325E-001, 0.30896325E-001, 0.78184417E+003, 0.62811711E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184626E+003, 0.78175643E+003, 0.78214739E+003, 0.12058478E+004, 0.00000000E+000, 0.78169603E+003, 0.00000000E+000, 0.78184649E+003, 0.78155254E+003, 0.30896205E-001, 0.30896205E-001, 0.78184462E+003, 0.62811266E+003,
 0.85000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184709E+003, 0.78175741E+003, 0.78214824E+003, 0.12058474E+004, 0.00000000E+000, 0.78169704E+003, 0.00000000E+000, 0.78184735E+003, 0.78155352E+003, 0.30896123E-001, 0.30896123E-001, 0.78184516E+003, 0.62810851E+003,
 0.90000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184804E+003, 0.78175854E+003, 0.78214922E+003, 0.12058470E+004, 0.00000000E+000, 0.78169820E+003, 0.00000000E+000, 0.78184835E+003, 0.78155465E+003, 0.30896069E-001, 0.30896069E-001, 0.78184578E+003, 0.62810470E+003,
 0.95000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184914E+003, 0.78175983E+003, 0.78215035E+003, 0.12058468E+004, 0.00000000E+000, 0.78169951E+003, 0.00000000E+000, 0.78184949E+003, 0.78155594E+003, 0.30896036E-001, 0.30896036E-001, 0.78184651E+003, 0.62810124E+003,
 0.10000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78185039E+003, 0.78176128E+003, 0.78215163E+003, 0.12058465E+004, 0.00000000E+000, 0.78170099E+003, 0.00000000E+000, 0.78185079E+003, 0.78155738E+003, 0.30896020E-001, 0.30896020E-001, 0.78184736E+003, 0.62809813E+003,
