TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194840E+003, 0.83204033E+003, 0.85314345E+003, 0.12069435E+004, 0.00000000E+000, 0.83198705E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243600E+000, 0.10243600E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194854E+003, 0.83204046E+003, 0.85314564E+003, 0.12069475E+004, 0.00000000E+000, 0.83198720E+003, 0.00000000E+000, 0.83194856E+003, 0.83187064E+003, 0.10242505E+000, 0.10242505E+000, 0.83194846E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194895E+003, 0.83204084E+003, 0.85315075E+003, 0.12069504E+004, 0.00000000E+000, 0.83198763E+003, 0.00000000E+000, 0.83194899E+003, 0.83187110E+003, 0.10241339E+000, 0.10241339E+000, 0.83194869E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194990E+003, 0.83204174E+003, 0.85315873E+003, 0.12069520E+004, 0.00000000E+000, 0.83198863E+003, 0.00000000E+000, 0.83195000E+003, 0.83187213E+003, 0.10240227E+000, 0.10240227E+000, 0.83194929E+003, 0.62815000E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195172E+003, 0.83204348E+003, 0.85316935E+003, 0.12069527E+004, 0.00000000E+000, 0.83199052E+003, 0.00000000E+000, 0.83195190E+003, 0.83187404E+003, 0.10239335E+000, 0.10239335E+000, 0.83195051E+003, 0.62814996E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195473E+003, 0.83204637E+003, 0.85318182E+003, 0.12069528E+004, 0.00000000E+000, 0.83199362E+003, 0.00000000E+000, 0.83195503E+003, 0.83187713E+003, 0.10238623E+000, 0.10238623E+000, 0.83195266E+003, 0.62814949E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195918E+003, 0.83205066E+003, 0.85319527E+003, 0.12069524E+004, 0.00000000E+000, 0.83199817E+003, 0.00000000E+000, 0.83195961E+003, 0.83188162E+003, 0.10238070E+000, 0.10238070E+000, 0.83195600E+003, 0.62814830E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196520E+003, 0.83205650E+003, 0.85320889E+003, 0.12069518E+004, 0.00000000E+000, 0.83200430E+003, 0.00000000E+000, 0.83196578E+003, 0.83188761E+003, 0.10237643E+000, 0.10237643E+000, 0.83196072E+003, 0.62814628E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197279E+003, 0.83206391E+003, 0.85322205E+003, 0.12069511E+004, 0.00000000E+000, 0.83201199E+003, 0.00000000E+000, 0.83197351E+003, 0.83189510E+003, 0.10237316E+000, 0.10237316E+000, 0.83196692E+003, 0.62814343E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198181E+003, 0.83207275E+003, 0.85323424E+003, 0.12069503E+004, 0.00000000E+000, 0.83202110E+003, 0.00000000E+000, 0.83198266E+003, 0.83190393E+003, 0.10237066E+000, 0.10237066E+000, 0.83197455E+003, 0.62813986E+003,
 0.55000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83199202E+003, 0.83208282E+003, 0.85324519E+003, 0.12069495E+004, 0.00000000E+000, 0.83203138E+003, 0.00000000E+000, 0.83199298E+003, 0.83191389E+003, 0.10236876E+000, 0.10236876E+000, 0.83198348E+003, 0.62813572E+003,
 0.60000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83200311E+003, 0.83209380E+003, 0.85325471E+003, 0.12069488E+004, 0.00000000E+000, 0.83204253E+003, 0.00000000E+000, 0.83200416E+003, 0.83192468E+003, 0.10236734E+000, 0.10236734E+000, 0.83199347E+003, 0.62813118E+003,
 0.65000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83201472E+003, 0.83210535E+003, 0.85326274E+003, 0.12069481E+004, 0.00000000E+000, 0.83205418E+003, 0.00000000E+000, 0.83201582E+003, 0.83193598E+003, 0.10236627E+000, 0.10236627E+000, 0.83200424E+003, 0.62812645E+003,
 0.70000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83202652E+003, 0.83211712E+003, 0.85326929E+003, 0.12069475E+004, 0.00000000E+000, 0.83206599E+003, 0.00000000E+000, 0.83202764E+003, 0.83194747E+003, 0.10236549E+000, 0.10236549E+000, 0.83201547E+003, 0.62812167E+003,
 0.75000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83203816E+003, 0.83212878E+003, 0.85327442E+003, 0.12069469E+004, 0.00000000E+000, 0.83207763E+003, 0.00000000E+000, 0.83203928E+003, 0.83195883E+003, 0.10236492E+000, 0.10236492E+000, 0.83202684E+003, 0.62811701E+003,
 0.80000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83204937E+003, 0.83214005E+003, 0.85327821E+003, 0.12069465E+004, 0.00000000E+000, 0.83208882E+003, 0.00000000E+000, 0.83205045E+003, 0.83196980E+003, 0.10236451E+000, 0.10236451E+000, 0.83203807E+003, 0.62811257E+003,
 0.85000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83205990E+003, 0.83215066E+003, 0.85328074E+003, 0.12069461E+004, 0.00000000E+000, 0.83209932E+003, 0.00000000E+000, 0.83206093E+003, 0.83198015E+003, 0.10236423E+000, 0.10236423E+000, 0.83204888E+003, 0.62810843E+003,
 0.90000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83206958E+003, 0.83216044E+003, 0.85328212E+003, 0.12069457E+004, 0.00000000E+000, 0.83210895E+003, 0.00000000E+000, 0.83207053E+003, 0.83198970E+003, 0.10236404E+000, 0.10236404E+000, 0.83205906E+003, 0.62810462E+003,
 0.95000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83207827E+003, 0.83216925E+003, 0.85328241E+003, 0.12069454E+004, 0.00000000E+000, 0.83211757E+003, 0.00000000E+000, 0.83207913E+003, 0.83199831E+003, 0.10236392E+000, 0.10236392E+000, 0.83206843E+003, 0.62810116E+003,
 0.10000000E+002, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83208588E+003, 0.83217699E+003, 0.85328172E+003, 0.12069452E+004, 0.00000000E+000, 0.83212511E+003, 0.00000000E+000, 0.83208664E+003, 0.83200591E+003, 0.10236386E+000, 0.10236386E+000, 0.83207688E+003, 0.62809807E+003,
