TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172845E+003, 0.83290736E+003, 0.10098031E+004, 0.12333643E+004, 0.00000000E+000, 0.80206166E+003, 0.00000000E+000, 0.80172851E+003, 0.80166064E+003, 0.52839967E+000, 0.52839967E+000, 0.80172797E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173767E+003, 0.83291982E+003, 0.10098068E+004, 0.12333620E+004, 0.00000000E+000, 0.80206935E+003, 0.00000000E+000, 0.80173787E+003, 0.80166877E+003, 0.52833898E+000, 0.52833898E+000, 0.80173612E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175268E+003, 0.83293608E+003, 0.10098151E+004, 0.12333583E+004, 0.00000000E+000, 0.80208291E+003, 0.00000000E+000, 0.80175296E+003, 0.80168223E+003, 0.52827088E+000, 0.52827088E+000, 0.80175020E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177093E+003, 0.83295426E+003, 0.10098267E+004, 0.12333538E+004, 0.00000000E+000, 0.80210014E+003, 0.00000000E+000, 0.80177126E+003, 0.80169894E+003, 0.52820446E+000, 0.52820446E+000, 0.80176775E+003, 0.62815000E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179105E+003, 0.83297297E+003, 0.10098406E+004, 0.12333496E+004, 0.00000000E+000, 0.80211961E+003, 0.00000000E+000, 0.80179141E+003, 0.80171775E+003, 0.52814939E+000, 0.52814939E+000, 0.80178740E+003, 0.62814996E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181077E+003, 0.83298988E+003, 0.10098551E+004, 0.12333458E+004, 0.00000000E+000, 0.80213929E+003, 0.00000000E+000, 0.80181112E+003, 0.80173660E+003, 0.52810457E+000, 0.52810457E+000, 0.80180707E+003, 0.62814949E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182881E+003, 0.83300472E+003, 0.10098690E+004, 0.12333424E+004, 0.00000000E+000, 0.80215764E+003, 0.00000000E+000, 0.80182914E+003, 0.80175427E+003, 0.52806883E+000, 0.52806883E+000, 0.80182525E+003, 0.62814830E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184461E+003, 0.83301699E+003, 0.10098814E+004, 0.12333394E+004, 0.00000000E+000, 0.80217398E+003, 0.00000000E+000, 0.80184490E+003, 0.80177013E+003, 0.52804044E+000, 0.52804044E+000, 0.80184138E+003, 0.62814627E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185780E+003, 0.83302674E+003, 0.10098919E+004, 0.12333369E+004, 0.00000000E+000, 0.80218784E+003, 0.00000000E+000, 0.80185805E+003, 0.80178370E+003, 0.52801793E+000, 0.52801793E+000, 0.80185498E+003, 0.62814342E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186837E+003, 0.83303392E+003, 0.10099003E+004, 0.12333347E+004, 0.00000000E+000, 0.80219912E+003, 0.00000000E+000, 0.80186857E+003, 0.80179490E+003, 0.52800011E+000, 0.52800011E+000, 0.80186602E+003, 0.62813985E+003,
