TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917610E-001, 0.30917610E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914282E-001, 0.30914282E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175159E+003, 0.78214332E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184226E+003, 0.78154769E+003, 0.30910687E-001, 0.30910687E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169115E+003, 0.00000000E+000, 0.78184235E+003, 0.78154778E+003, 0.30907227E-001, 0.30907227E-001, 0.78184218E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184244E+003, 0.78175179E+003, 0.78214348E+003, 0.12058535E+004, 0.00000000E+000, 0.78169127E+003, 0.00000000E+000, 0.78184247E+003, 0.78154789E+003, 0.30904411E-001, 0.30904411E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184257E+003, 0.78175194E+003, 0.78214360E+003, 0.12058537E+004, 0.00000000E+000, 0.78169142E+003, 0.00000000E+000, 0.78184261E+003, 0.78154804E+003, 0.30902126E-001, 0.30902126E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184273E+003, 0.78175212E+003, 0.78214375E+003, 0.12058535E+004, 0.00000000E+000, 0.78169160E+003, 0.00000000E+000, 0.78184278E+003, 0.78154821E+003, 0.30900315E-001, 0.30900315E-001, 0.78184240E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184292E+003, 0.78175234E+003, 0.78214394E+003, 0.12058529E+004, 0.00000000E+000, 0.78169183E+003, 0.00000000E+000, 0.78184297E+003, 0.78154843E+003, 0.30898886E-001, 0.30898886E-001, 0.78184251E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184314E+003, 0.78175260E+003, 0.78214416E+003, 0.12058523E+004, 0.00000000E+000, 0.78169210E+003, 0.00000000E+000, 0.78184321E+003, 0.78154870E+003, 0.30897762E-001, 0.30897762E-001, 0.78184264E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184340E+003, 0.78175292E+003, 0.78214442E+003, 0.12058515E+004, 0.00000000E+000, 0.78169243E+003, 0.00000000E+000, 0.78184348E+003, 0.78154902E+003, 0.30896882E-001, 0.30896882E-001, 0.78184281E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184371E+003, 0.78175331E+003, 0.78214475E+003, 0.12058508E+004, 0.00000000E+000, 0.78169283E+003, 0.00000000E+000, 0.78184381E+003, 0.78154941E+003, 0.30896193E-001, 0.30896193E-001, 0.78184300E+003, 0.62813580E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184409E+003, 0.78175377E+003, 0.78214513E+003, 0.12058500E+004, 0.00000000E+000, 0.78169330E+003, 0.00000000E+000, 0.78184421E+003, 0.78154987E+003, 0.30895658E-001, 0.30895658E-001, 0.78184323E+003, 0.62813127E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184453E+003, 0.78175432E+003, 0.78214559E+003, 0.12058494E+004, 0.00000000E+000, 0.78169387E+003, 0.00000000E+000, 0.78184467E+003, 0.78155042E+003, 0.30895243E-001, 0.30895243E-001, 0.78184351E+003, 0.62812654E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184506E+003, 0.78175496E+003, 0.78214614E+003, 0.12058488E+004, 0.00000000E+000, 0.78169453E+003, 0.00000000E+000, 0.78184523E+003, 0.78155107E+003, 0.30894925E-001, 0.30894925E-001, 0.78184385E+003, 0.62812176E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184568E+003, 0.78175572E+003, 0.78214678E+003, 0.12058482E+004, 0.00000000E+000, 0.78169531E+003, 0.00000000E+000, 0.78184588E+003, 0.78155183E+003, 0.30894683E-001, 0.30894683E-001, 0.78184424E+003, 0.62811709E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184642E+003, 0.78175661E+003, 0.78214754E+003, 0.12058478E+004, 0.00000000E+000, 0.78169622E+003, 0.00000000E+000, 0.78184665E+003, 0.78155272E+003, 0.30894502E-001, 0.30894502E-001, 0.78184471E+003, 0.62811264E+003,
 0.85000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184728E+003, 0.78175763E+003, 0.78214842E+003, 0.12058474E+004, 0.00000000E+000, 0.78169727E+003, 0.00000000E+000, 0.78184755E+003, 0.78155375E+003, 0.30894369E-001, 0.30894369E-001, 0.78184527E+003, 0.62810848E+003,
 0.90000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184827E+003, 0.78175881E+003, 0.78214945E+003, 0.12058470E+004, 0.00000000E+000, 0.78169847E+003, 0.00000000E+000, 0.78184859E+003, 0.78155492E+003, 0.30894273E-001, 0.30894273E-001, 0.78184592E+003, 0.62810465E+003,
 0.95000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184941E+003, 0.78176015E+003, 0.78215062E+003, 0.12058468E+004, 0.00000000E+000, 0.78169984E+003, 0.00000000E+000, 0.78184978E+003, 0.78155626E+003, 0.30894208E-001, 0.30894208E-001, 0.78184668E+003, 0.62810118E+003,
 0.10000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78185072E+003, 0.78176166E+003, 0.78215196E+003, 0.12058465E+004, 0.00000000E+000, 0.78170139E+003, 0.00000000E+000, 0.78185113E+003, 0.78155777E+003, 0.30894167E-001, 0.30894167E-001, 0.78184756E+003, 0.62809806E+003,
