TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172884E+003, 0.83290804E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206197E+003, 0.00000000E+000, 0.80172892E+003, 0.80166098E+003, 0.52839041E+000, 0.52839041E+000, 0.80172829E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173930E+003, 0.83292211E+003, 0.10098074E+004, 0.12333608E+004, 0.00000000E+000, 0.80207070E+003, 0.00000000E+000, 0.80173952E+003, 0.80167020E+003, 0.52832428E+000, 0.52832428E+000, 0.80173754E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175602E+003, 0.83294007E+003, 0.10098167E+004, 0.12333567E+004, 0.00000000E+000, 0.80208583E+003, 0.00000000E+000, 0.80175632E+003, 0.80168520E+003, 0.52824962E+000, 0.52824962E+000, 0.80175326E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177611E+003, 0.83296003E+003, 0.10098296E+004, 0.12333519E+004, 0.00000000E+000, 0.80210484E+003, 0.00000000E+000, 0.80177647E+003, 0.80170362E+003, 0.52817731E+000, 0.52817731E+000, 0.80177260E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179819E+003, 0.83298051E+003, 0.10098449E+004, 0.12333476E+004, 0.00000000E+000, 0.80212623E+003, 0.00000000E+000, 0.80179859E+003, 0.80172428E+003, 0.52811761E+000, 0.52811761E+000, 0.80179418E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181973E+003, 0.83299892E+003, 0.10098609E+004, 0.12333439E+004, 0.00000000E+000, 0.80214775E+003, 0.00000000E+000, 0.80182011E+003, 0.80174489E+003, 0.52806926E+000, 0.52806926E+000, 0.80181567E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183929E+003, 0.83301487E+003, 0.10098761E+004, 0.12333407E+004, 0.00000000E+000, 0.80216769E+003, 0.00000000E+000, 0.80183965E+003, 0.80176408E+003, 0.52803097E+000, 0.52803097E+000, 0.80183542E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185622E+003, 0.83302775E+003, 0.10098893E+004, 0.12333380E+004, 0.00000000E+000, 0.80218526E+003, 0.00000000E+000, 0.80185653E+003, 0.80178112E+003, 0.52800081E+000, 0.52800081E+000, 0.80185274E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187007E+003, 0.83303763E+003, 0.10099002E+004, 0.12333357E+004, 0.00000000E+000, 0.80219990E+003, 0.00000000E+000, 0.80187033E+003, 0.80179546E+003, 0.52797716E+000, 0.52797716E+000, 0.80186709E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188086E+003, 0.83304449E+003, 0.10099083E+004, 0.12333339E+004, 0.00000000E+000, 0.80221152E+003, 0.00000000E+000, 0.80188107E+003, 0.80180701E+003, 0.52795866E+000, 0.52795866E+000, 0.80187843E+003, 0.62813681E+003,
