TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172878E+003, 0.83290794E+003, 0.10098031E+004, 0.12333637E+004, 0.00000000E+000, 0.80206192E+003, 0.00000000E+000, 0.80172886E+003, 0.80166093E+003, 0.52839176E+000, 0.52839176E+000, 0.80172825E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173905E+003, 0.83292176E+003, 0.10098073E+004, 0.12333610E+004, 0.00000000E+000, 0.80207049E+003, 0.00000000E+000, 0.80173927E+003, 0.80166998E+003, 0.52832667E+000, 0.52832667E+000, 0.80173732E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175544E+003, 0.83293933E+003, 0.10098164E+004, 0.12333572E+004, 0.00000000E+000, 0.80208533E+003, 0.00000000E+000, 0.80175573E+003, 0.80168468E+003, 0.52825441E+000, 0.52825441E+000, 0.80175273E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177498E+003, 0.83295866E+003, 0.10098291E+004, 0.12333527E+004, 0.00000000E+000, 0.80210384E+003, 0.00000000E+000, 0.80177533E+003, 0.80170261E+003, 0.52818539E+000, 0.52818539E+000, 0.80177156E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179624E+003, 0.83297827E+003, 0.10098439E+004, 0.12333488E+004, 0.00000000E+000, 0.80212449E+003, 0.00000000E+000, 0.80179662E+003, 0.80172252E+003, 0.52812960E+000, 0.52812960E+000, 0.80179237E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181674E+003, 0.83299566E+003, 0.10098593E+004, 0.12333454E+004, 0.00000000E+000, 0.80214502E+003, 0.00000000E+000, 0.80181710E+003, 0.80174218E+003, 0.52808542E+000, 0.52808542E+000, 0.80181287E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183513E+003, 0.83301056E+003, 0.10098739E+004, 0.12333426E+004, 0.00000000E+000, 0.80216383E+003, 0.00000000E+000, 0.80183547E+003, 0.80176027E+003, 0.52805131E+000, 0.52805131E+000, 0.80183147E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185084E+003, 0.83302243E+003, 0.10098866E+004, 0.12333403E+004, 0.00000000E+000, 0.80218021E+003, 0.00000000E+000, 0.80185113E+003, 0.80177615E+003, 0.52802519E+000, 0.52802519E+000, 0.80184760E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186352E+003, 0.83303145E+003, 0.10098970E+004, 0.12333384E+004, 0.00000000E+000, 0.80219367E+003, 0.00000000E+000, 0.80186376E+003, 0.80178935E+003, 0.52800531E+000, 0.52800531E+000, 0.80186077E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187326E+003, 0.83303765E+003, 0.10099049E+004, 0.12333369E+004, 0.00000000E+000, 0.80220422E+003, 0.00000000E+000, 0.80187345E+003, 0.80179986E+003, 0.52799026E+000, 0.52799026E+000, 0.80187104E+003, 0.62813681E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188015E+003, 0.83304134E+003, 0.10099104E+004, 0.12333358E+004, 0.00000000E+000, 0.80221190E+003, 0.00000000E+000, 0.80188029E+003, 0.80180766E+003, 0.52797894E+000, 0.52797894E+000, 0.80187846E+003, 0.62813230E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188450E+003, 0.83304278E+003, 0.10099135E+004, 0.12333349E+004, 0.00000000E+000, 0.80221696E+003, 0.00000000E+000, 0.80188460E+003, 0.80181298E+003, 0.52797049E+000, 0.52797049E+000, 0.80188331E+003, 0.62812751E+003,
