TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190705E+003, 0.83307967E+003, 0.10099738E+004, 0.12333336E+004, 0.00000000E+000, 0.80223774E+003, 0.00000000E+000, 0.80190727E+003, 0.80183295E+003, 0.52799217E+000, 0.52799217E+000, 0.80190455E+003, 0.62813560E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191522E+003, 0.83308514E+003, 0.10099836E+004, 0.12333323E+004, 0.00000000E+000, 0.80224670E+003, 0.00000000E+000, 0.80191539E+003, 0.80184208E+003, 0.52798371E+000, 0.52798371E+000, 0.80191326E+003, 0.62813100E+003,
 0.65000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192067E+003, 0.83308797E+003, 0.10099900E+004, 0.12333312E+004, 0.00000000E+000, 0.80225291E+003, 0.00000000E+000, 0.80192079E+003, 0.80184856E+003, 0.52797723E+000, 0.52797723E+000, 0.80191924E+003, 0.62812617E+003,
 0.70000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192364E+003, 0.83308841E+003, 0.10099933E+004, 0.12333303E+004, 0.00000000E+000, 0.80225658E+003, 0.00000000E+000, 0.80192371E+003, 0.80185257E+003, 0.52797227E+000, 0.52797227E+000, 0.80192271E+003, 0.62812128E+003,
 0.75000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192437E+003, 0.83308673E+003, 0.10099936E+004, 0.12333295E+004, 0.00000000E+000, 0.80225795E+003, 0.00000000E+000, 0.80192440E+003, 0.80185432E+003, 0.52796848E+000, 0.52796848E+000, 0.80192390E+003, 0.62811648E+003,
 0.80000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31100000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192317E+003, 0.83308323E+003, 0.10099912E+004, 0.12288682E+004, 0.00000000E+000, 0.80225727E+003, 0.00000000E+000, 0.80192314E+003, 0.80185405E+003, 0.52796558E+000, 0.52796558E+000, 0.80192309E+003, 0.62811186E+003,
 0.85000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192054E+003, 0.83307822E+003, 0.10099865E+004, 0.12164304E+004, 0.00000000E+000, 0.80225486E+003, 0.00000000E+000, 0.80192021E+003, 0.80185205E+003, 0.52796337E+000, 0.52796337E+000, 0.80192056E+003, 0.62810752E+003,
 0.90000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191655E+003, 0.83307199E+003, 0.10099797E+004, 0.12164300E+004, 0.00000000E+000, 0.80225098E+003, 0.00000000E+000, 0.80191591E+003, 0.80184856E+003, 0.52796169E+000, 0.52796169E+000, 0.80191659E+003, 0.62810348E+003,
 0.95000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191140E+003, 0.83306481E+003, 0.10099712E+004, 0.12164297E+004, 0.00000000E+000, 0.80224591E+003, 0.00000000E+000, 0.80191050E+003, 0.80184387E+003, 0.52796042E+000, 0.52796042E+000, 0.80191146E+003, 0.62809977E+003,
 0.10000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190535E+003, 0.83305692E+003, 0.10099613E+004, 0.12164294E+004, 0.00000000E+000, 0.80223991E+003, 0.00000000E+000, 0.80190423E+003, 0.80183822E+003, 0.52795946E+000, 0.52795946E+000, 0.80190542E+003, 0.62809639E+003,
 0.10500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189860E+003, 0.83304853E+003, 0.10099504E+004, 0.12164292E+004, 0.00000000E+000, 0.80223320E+003, 0.00000000E+000, 0.80189733E+003, 0.80183182E+003, 0.52795875E+000, 0.52795875E+000, 0.80189869E+003, 0.62809332E+003,
 0.11000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189137E+003, 0.83303980E+003, 0.10099387E+004, 0.12164290E+004, 0.00000000E+000, 0.80222598E+003, 0.00000000E+000, 0.80188997E+003, 0.80182487E+003, 0.52795822E+000, 0.52795822E+000, 0.80189146E+003, 0.62809055E+003,
 0.11500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188381E+003, 0.83303088E+003, 0.10099264E+004, 0.12164289E+004, 0.00000000E+000, 0.80221842E+003, 0.00000000E+000, 0.80188232E+003, 0.80181754E+003, 0.52795784E+000, 0.52795784E+000, 0.80188391E+003, 0.62808805E+003,
 0.12000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187605E+003, 0.83302189E+003, 0.10099137E+004, 0.12164288E+004, 0.00000000E+000, 0.80221066E+003, 0.00000000E+000, 0.80187450E+003, 0.80180996E+003, 0.52795750E+000, 0.52795750E+000, 0.80187616E+003, 0.62808579E+003,
 0.12500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186821E+003, 0.83301292E+003, 0.10099009E+004, 0.12164287E+004, 0.00000000E+000, 0.80220280E+003, 0.00000000E+000, 0.80186663E+003, 0.80180226E+003, 0.52795734E+000, 0.52795734E+000, 0.80186832E+003, 0.62808362E+003,
 0.13000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186035E+003, 0.83300400E+003, 0.10098880E+004, 0.12164287E+004, 0.00000000E+000, 0.80219492E+003, 0.00000000E+000, 0.80185876E+003, 0.80179450E+003, 0.52795719E+000, 0.52795719E+000, 0.80186046E+003, 0.62808182E+003,
 0.13500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185254E+003, 0.83299517E+003, 0.10098750E+004, 0.12164286E+004, 0.00000000E+000, 0.80218708E+003, 0.00000000E+000, 0.80185094E+003, 0.80178676E+003, 0.52795709E+000, 0.52795709E+000, 0.80185265E+003, 0.62808019E+003,
 0.14000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184482E+003, 0.83298651E+003, 0.10098621E+004, 0.12164286E+004, 0.00000000E+000, 0.80217933E+003, 0.00000000E+000, 0.80184323E+003, 0.80177908E+003, 0.52795702E+000, 0.52795702E+000, 0.80184493E+003, 0.62807869E+003,
 0.14500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183724E+003, 0.83297806E+003, 0.10098494E+004, 0.12164286E+004, 0.00000000E+000, 0.80217173E+003, 0.00000000E+000, 0.80183568E+003, 0.80177153E+003, 0.52795696E+000, 0.52795696E+000, 0.80183735E+003, 0.62807733E+003,
 0.15000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182985E+003, 0.83296982E+003, 0.10098369E+004, 0.12164285E+004, 0.00000000E+000, 0.80216430E+003, 0.00000000E+000, 0.80182832E+003, 0.80176414E+003, 0.52795691E+000, 0.52795691E+000, 0.80182996E+003, 0.62807609E+003,
 0.15500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182265E+003, 0.83296181E+003, 0.10098247E+004, 0.12164285E+004, 0.00000000E+000, 0.80215707E+003, 0.00000000E+000, 0.80182115E+003, 0.80175693E+003, 0.52795686E+000, 0.52795686E+000, 0.80182275E+003, 0.62807498E+003,
 0.16000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181565E+003, 0.83295404E+003, 0.10098127E+004, 0.12164285E+004, 0.00000000E+000, 0.80215004E+003, 0.00000000E+000, 0.80181418E+003, 0.80174990E+003, 0.52795681E+000, 0.52795681E+000, 0.80181575E+003, 0.62807397E+003,
 0.16500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180886E+003, 0.83294650E+003, 0.10098011E+004, 0.12164285E+004, 0.00000000E+000, 0.80214322E+003, 0.00000000E+000, 0.80180744E+003, 0.80174309E+003, 0.52795677E+000, 0.52795677E+000, 0.80180896E+003, 0.62807309E+003,
 0.17000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180229E+003, 0.83293923E+003, 0.10097898E+004, 0.12164285E+004, 0.00000000E+000, 0.80213662E+003, 0.00000000E+000, 0.80180091E+003, 0.80173648E+003, 0.52795673E+000, 0.52795673E+000, 0.80180239E+003, 0.62807232E+003,
 0.17500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179595E+003, 0.83293221E+003, 0.10097788E+004, 0.12164285E+004, 0.00000000E+000, 0.80213025E+003, 0.00000000E+000, 0.80179462E+003, 0.80173010E+003, 0.52795670E+000, 0.52795670E+000, 0.80179605E+003, 0.62807166E+003,
 0.18000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80178985E+003, 0.83292548E+003, 0.10097681E+004, 0.12164285E+004, 0.00000000E+000, 0.80212412E+003, 0.00000000E+000, 0.80178857E+003, 0.80172396E+003, 0.52795666E+000, 0.52795666E+000, 0.80178994E+003, 0.62807111E+003,
 0.18500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80178400E+003, 0.83291903E+003, 0.10097579E+004, 0.12164285E+004, 0.00000000E+000, 0.80211823E+003, 0.00000000E+000, 0.80178276E+003, 0.80171805E+003, 0.52795663E+000, 0.52795663E+000, 0.80178408E+003, 0.62807068E+003,
 0.19000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177840E+003, 0.83291289E+003, 0.10097480E+004, 0.12164285E+004, 0.00000000E+000, 0.80211260E+003, 0.00000000E+000, 0.80177722E+003, 0.80171241E+003, 0.52795661E+000, 0.52795661E+000, 0.80177848E+003, 0.62807035E+003,
 0.19500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177307E+003, 0.83290705E+003, 0.10097386E+004, 0.12164285E+004, 0.00000000E+000, 0.80210724E+003, 0.00000000E+000, 0.80177194E+003, 0.80170702E+003, 0.52795658E+000, 0.52795658E+000, 0.80177315E+003, 0.62807013E+003,
 0.20000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176802E+003, 0.83290154E+003, 0.10097296E+004, 0.12164285E+004, 0.00000000E+000, 0.80210215E+003, 0.00000000E+000, 0.80176695E+003, 0.80170191E+003, 0.52795656E+000, 0.52795656E+000, 0.80176809E+003, 0.62807000E+003,
 0.20100000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176704E+003, 0.83290049E+003, 0.10097279E+004, 0.12164285E+004, 0.00000000E+000, 0.80210117E+003, 0.00000000E+000, 0.80176598E+003, 0.80170092E+003, 0.52795654E+000, 0.52795654E+000, 0.80176711E+003, 0.62806996E+003,
 0.20200000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176607E+003, 0.83289948E+003, 0.10097262E+004, 0.12164285E+004, 0.00000000E+000, 0.80210020E+003, 0.00000000E+000, 0.80176503E+003, 0.80169995E+003, 0.52795654E+000, 0.52795654E+000, 0.80176615E+003, 0.62806997E+003,
 0.20300000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176512E+003, 0.83289847E+003, 0.10097245E+004, 0.12164285E+004, 0.00000000E+000, 0.80209924E+003, 0.00000000E+000, 0.80176409E+003, 0.80169898E+003, 0.52795653E+000, 0.52795653E+000, 0.80176520E+003, 0.62806999E+003,
 0.20400000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176419E+003, 0.83289748E+003, 0.10097229E+004, 0.12164285E+004, 0.00000000E+000, 0.80209830E+003, 0.00000000E+000, 0.80176317E+003, 0.80169804E+003, 0.52795653E+000, 0.52795653E+000, 0.80176426E+003, 0.62807000E+003,
 0.20500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176327E+003, 0.83289651E+003, 0.10097213E+004, 0.12164285E+004, 0.00000000E+000, 0.80209737E+003, 0.00000000E+000, 0.80176227E+003, 0.80169711E+003, 0.52795653E+000, 0.52795653E+000, 0.80176334E+003, 0.62807001E+003,
 0.20600000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176237E+003, 0.83289554E+003, 0.10097197E+004, 0.12164285E+004, 0.00000000E+000, 0.80209646E+003, 0.00000000E+000, 0.80176138E+003, 0.80169620E+003, 0.52795653E+000, 0.52795653E+000, 0.80176244E+003, 0.62807004E+003,
 0.20700000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176148E+003, 0.83289458E+003, 0.10097181E+004, 0.12164285E+004, 0.00000000E+000, 0.80209557E+003, 0.00000000E+000, 0.80176050E+003, 0.80169529E+003, 0.52795652E+000, 0.52795652E+000, 0.80176155E+003, 0.62807008E+003,
 0.20800000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80176060E+003, 0.83289364E+003, 0.10097165E+004, 0.12164285E+004, 0.00000000E+000, 0.80209468E+003, 0.00000000E+000, 0.80175964E+003, 0.80169440E+003, 0.52795652E+000, 0.52795652E+000, 0.80176067E+003, 0.62807012E+003,
 0.20900000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175974E+003, 0.83289271E+003, 0.10097150E+004, 0.12164285E+004, 0.00000000E+000, 0.80209381E+003, 0.00000000E+000, 0.80175879E+003, 0.80169352E+003, 0.52795652E+000, 0.52795652E+000, 0.80175981E+003, 0.62807016E+003,
 0.21000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175888E+003, 0.83289180E+003, 0.10097134E+004, 0.12164285E+004, 0.00000000E+000, 0.80209295E+003, 0.00000000E+000, 0.80175795E+003, 0.80169266E+003, 0.52795651E+000, 0.52795651E+000, 0.80175895E+003, 0.62807021E+003,
 0.21100000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175804E+003, 0.83289090E+003, 0.10097119E+004, 0.12164285E+004, 0.00000000E+000, 0.80209210E+003, 0.00000000E+000, 0.80175712E+003, 0.80169180E+003, 0.52795651E+000, 0.52795651E+000, 0.80175811E+003, 0.62807025E+003,
 0.21200000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175722E+003, 0.83289001E+003, 0.10097104E+004, 0.12164285E+004, 0.00000000E+000, 0.80209127E+003, 0.00000000E+000, 0.80175630E+003, 0.80169096E+003, 0.52795651E+000, 0.52795651E+000, 0.80175728E+003, 0.62807031E+003,
 0.21300000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175640E+003, 0.83288914E+003, 0.10097089E+004, 0.12164285E+004, 0.00000000E+000, 0.80209044E+003, 0.00000000E+000, 0.80175550E+003, 0.80169013E+003, 0.52795651E+000, 0.52795651E+000, 0.80175646E+003, 0.62807036E+003,
 0.21400000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175560E+003, 0.83288828E+003, 0.10097075E+004, 0.12164285E+004, 0.00000000E+000, 0.80208963E+003, 0.00000000E+000, 0.80175471E+003, 0.80168931E+003, 0.52795650E+000, 0.52795650E+000, 0.80175566E+003, 0.62807042E+003,
 0.21500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175481E+003, 0.83288744E+003, 0.10097061E+004, 0.12164285E+004, 0.00000000E+000, 0.80208884E+003, 0.00000000E+000, 0.80175393E+003, 0.80168851E+003, 0.52795650E+000, 0.52795650E+000, 0.80175487E+003, 0.62807048E+003,
 0.21600000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175403E+003, 0.83288661E+003, 0.10097046E+004, 0.12164285E+004, 0.00000000E+000, 0.80208805E+003, 0.00000000E+000, 0.80175317E+003, 0.80168772E+003, 0.52795650E+000, 0.52795650E+000, 0.80175409E+003, 0.62807054E+003,
 0.21700000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175327E+003, 0.83288580E+003, 0.10097032E+004, 0.12164285E+004, 0.00000000E+000, 0.80208728E+003, 0.00000000E+000, 0.80175242E+003, 0.80168694E+003, 0.52795650E+000, 0.52795650E+000, 0.80175333E+003, 0.62807061E+003,
 0.21800000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175251E+003, 0.83288500E+003, 0.10097019E+004, 0.12164285E+004, 0.00000000E+000, 0.80208652E+003, 0.00000000E+000, 0.80175168E+003, 0.80168617E+003, 0.52795650E+000, 0.52795650E+000, 0.80175257E+003, 0.62807068E+003,
 0.21900000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175177E+003, 0.83288422E+003, 0.10097005E+004, 0.12164285E+004, 0.00000000E+000, 0.80208578E+003, 0.00000000E+000, 0.80175095E+003, 0.80168542E+003, 0.52795649E+000, 0.52795649E+000, 0.80175183E+003, 0.62807075E+003,
 0.22000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175105E+003, 0.83288345E+003, 0.10096992E+004, 0.12164285E+004, 0.00000000E+000, 0.80208504E+003, 0.00000000E+000, 0.80175024E+003, 0.80168468E+003, 0.52795649E+000, 0.52795649E+000, 0.80175111E+003, 0.62807082E+003,
 0.22100000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175034E+003, 0.83288269E+003, 0.10096979E+004, 0.12164285E+004, 0.00000000E+000, 0.80208432E+003, 0.00000000E+000, 0.80174954E+003, 0.80168395E+003, 0.52795649E+000, 0.52795649E+000, 0.80175039E+003, 0.62807090E+003,
 0.22200000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174964E+003, 0.83288195E+003, 0.10096966E+004, 0.12164285E+004, 0.00000000E+000, 0.80208362E+003, 0.00000000E+000, 0.80174885E+003, 0.80168324E+003, 0.52795649E+000, 0.52795649E+000, 0.80174969E+003, 0.62807098E+003,
 0.22300000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174895E+003, 0.83288123E+003, 0.10096953E+004, 0.12164285E+004, 0.00000000E+000, 0.80208292E+003, 0.00000000E+000, 0.80174818E+003, 0.80168253E+003, 0.52795649E+000, 0.52795649E+000, 0.80174900E+003, 0.62807106E+003,
 0.22400000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174827E+003, 0.83288052E+003, 0.10096941E+004, 0.12164285E+004, 0.00000000E+000, 0.80208224E+003, 0.00000000E+000, 0.80174752E+003, 0.80168184E+003, 0.52795649E+000, 0.52795649E+000, 0.80174833E+003, 0.62807115E+003,
 0.22500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174761E+003, 0.83287982E+003, 0.10096928E+004, 0.12164285E+004, 0.00000000E+000, 0.80208157E+003, 0.00000000E+000, 0.80174687E+003, 0.80168117E+003, 0.52795648E+000, 0.52795648E+000, 0.80174766E+003, 0.62807123E+003,
 0.22600000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174696E+003, 0.83287914E+003, 0.10096916E+004, 0.12164285E+004, 0.00000000E+000, 0.80208092E+003, 0.00000000E+000, 0.80174623E+003, 0.80168050E+003, 0.52795648E+000, 0.52795648E+000, 0.80174701E+003, 0.62807132E+003,
 0.22700000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174632E+003, 0.83287847E+003, 0.10096905E+004, 0.12164285E+004, 0.00000000E+000, 0.80208027E+003, 0.00000000E+000, 0.80174561E+003, 0.80167985E+003, 0.52795648E+000, 0.52795648E+000, 0.80174637E+003, 0.62807142E+003,
 0.22800000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174570E+003, 0.83287781E+003, 0.10096893E+004, 0.12164285E+004, 0.00000000E+000, 0.80207964E+003, 0.00000000E+000, 0.80174500E+003, 0.80167921E+003, 0.52795648E+000, 0.52795648E+000, 0.80174575E+003, 0.62807151E+003,
 0.22900000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174509E+003, 0.83287717E+003, 0.10096882E+004, 0.12164285E+004, 0.00000000E+000, 0.80207902E+003, 0.00000000E+000, 0.80174440E+003, 0.80167859E+003, 0.52795648E+000, 0.52795648E+000, 0.80174514E+003, 0.62807161E+003,
 0.23000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174449E+003, 0.83287655E+003, 0.10096870E+004, 0.12164285E+004, 0.00000000E+000, 0.80207842E+003, 0.00000000E+000, 0.80174381E+003, 0.80167797E+003, 0.52795648E+000, 0.52795648E+000, 0.80174454E+003, 0.62807170E+003,
 0.23100000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80174390E+003, 0.83287594E+003, 0.10096859E+004, 0.12164285E+004, 0.00000000E+000, 0.80207783E+003, 0.00000000E+000, 0.80174324E+003, 0.80167737E+003, 0.52795648E+000, 0.52795648E+000, 0.80174395E+003, 0.62807181E+003,
