TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172884E+003, 0.83290804E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206197E+003, 0.00000000E+000, 0.80172892E+003, 0.80166098E+003, 0.52839041E+000, 0.52839041E+000, 0.80172829E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173947E+003, 0.83292287E+003, 0.10098084E+004, 0.12333608E+004, 0.00000000E+000, 0.80207084E+003, 0.00000000E+000, 0.80173970E+003, 0.80167035E+003, 0.52832428E+000, 0.52832428E+000, 0.80173768E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175701E+003, 0.83294287E+003, 0.10098207E+004, 0.12333567E+004, 0.00000000E+000, 0.80208664E+003, 0.00000000E+000, 0.80175733E+003, 0.80168607E+003, 0.52824962E+000, 0.52824962E+000, 0.80175411E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177887E+003, 0.83296614E+003, 0.10098385E+004, 0.12333519E+004, 0.00000000E+000, 0.80210720E+003, 0.00000000E+000, 0.80177927E+003, 0.80170606E+003, 0.52817732E+000, 0.52817732E+000, 0.80177506E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180370E+003, 0.83299115E+003, 0.10098608E+004, 0.12333477E+004, 0.00000000E+000, 0.80213109E+003, 0.00000000E+000, 0.80180414E+003, 0.80172920E+003, 0.52811759E+000, 0.52811759E+000, 0.80179922E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182889E+003, 0.83301499E+003, 0.10098853E+004, 0.12333439E+004, 0.00000000E+000, 0.80215603E+003, 0.00000000E+000, 0.80182934E+003, 0.80175316E+003, 0.52806921E+000, 0.52806921E+000, 0.80182420E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185287E+003, 0.83303703E+003, 0.10099102E+004, 0.12333407E+004, 0.00000000E+000, 0.80218017E+003, 0.00000000E+000, 0.80185330E+003, 0.80177645E+003, 0.52803086E+000, 0.52803086E+000, 0.80184821E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187471E+003, 0.83305630E+003, 0.10099340E+004, 0.12333380E+004, 0.00000000E+000, 0.80220252E+003, 0.00000000E+000, 0.80187512E+003, 0.80179811E+003, 0.52800064E+000, 0.52800064E+000, 0.80187033E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189378E+003, 0.83307267E+003, 0.10099555E+004, 0.12333358E+004, 0.00000000E+000, 0.80222229E+003, 0.00000000E+000, 0.80189414E+003, 0.80181743E+003, 0.52797692E+000, 0.52797692E+000, 0.80188982E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190989E+003, 0.83308588E+003, 0.10099743E+004, 0.12333341E+004, 0.00000000E+000, 0.80223919E+003, 0.00000000E+000, 0.80191019E+003, 0.80183412E+003, 0.52795835E+000, 0.52795835E+000, 0.80190643E+003, 0.62813681E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192288E+003, 0.83309606E+003, 0.10099898E+004, 0.12333327E+004, 0.00000000E+000, 0.80225303E+003, 0.00000000E+000, 0.80192314E+003, 0.80184794E+003, 0.52794388E+000, 0.52794388E+000, 0.80191998E+003, 0.62813231E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80193291E+003, 0.83310330E+003, 0.10100020E+004, 0.12333316E+004, 0.00000000E+000, 0.80226389E+003, 0.00000000E+000, 0.80193311E+003, 0.80185893E+003, 0.52793265E+000, 0.52793265E+000, 0.80193057E+003, 0.62812752E+003,
