TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194841E+003, 0.83204034E+003, 0.85314350E+003, 0.12069435E+004, 0.00000000E+000, 0.83198706E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243421E+000, 0.10243421E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194857E+003, 0.83204048E+003, 0.85314645E+003, 0.12069476E+004, 0.00000000E+000, 0.83198723E+003, 0.00000000E+000, 0.83194859E+003, 0.83187067E+003, 0.10242205E+000, 0.10242205E+000, 0.83194847E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194905E+003, 0.83204094E+003, 0.85315334E+003, 0.12069507E+004, 0.00000000E+000, 0.83198774E+003, 0.00000000E+000, 0.83194910E+003, 0.83187121E+003, 0.10240889E+000, 0.10240889E+000, 0.83194875E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195017E+003, 0.83204201E+003, 0.85316412E+003, 0.12069527E+004, 0.00000000E+000, 0.83198893E+003, 0.00000000E+000, 0.83195029E+003, 0.83187243E+003, 0.10239627E+000, 0.10239627E+000, 0.83194945E+003, 0.62814999E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195236E+003, 0.83204410E+003, 0.85317876E+003, 0.12069538E+004, 0.00000000E+000, 0.83199120E+003, 0.00000000E+000, 0.83195258E+003, 0.83187473E+003, 0.10238597E+000, 0.10238597E+000, 0.83195091E+003, 0.62814967E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195603E+003, 0.83204762E+003, 0.85319634E+003, 0.12069542E+004, 0.00000000E+000, 0.83199498E+003, 0.00000000E+000, 0.83195639E+003, 0.83187851E+003, 0.10237764E+000, 0.10237764E+000, 0.83195351E+003, 0.62814869E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196153E+003, 0.83205293E+003, 0.85321583E+003, 0.12069543E+004, 0.00000000E+000, 0.83200062E+003, 0.00000000E+000, 0.83196206E+003, 0.83188407E+003, 0.10237105E+000, 0.10237105E+000, 0.83195761E+003, 0.62814690E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196911E+003, 0.83206028E+003, 0.85323618E+003, 0.12069542E+004, 0.00000000E+000, 0.83200835E+003, 0.00000000E+000, 0.83196984E+003, 0.83189165E+003, 0.10236586E+000, 0.10236586E+000, 0.83196351E+003, 0.62814426E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197885E+003, 0.83206977E+003, 0.85325651E+003, 0.12069539E+004, 0.00000000E+000, 0.83201823E+003, 0.00000000E+000, 0.83197978E+003, 0.83190128E+003, 0.10236178E+000, 0.10236178E+000, 0.83197138E+003, 0.62814086E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83199067E+003, 0.83208135E+003, 0.85327607E+003, 0.12069536E+004, 0.00000000E+000, 0.83203019E+003, 0.00000000E+000, 0.83199179E+003, 0.83191290E+003, 0.10235860E+000, 0.10235860E+000, 0.83198127E+003, 0.62813682E+003,
