TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924562E+003, 0.79273226E+003, 0.89326064E+003, 0.12204826E+004, 0.00000000E+000, 0.77948029E+003, 0.00000000E+000, 0.77924567E+003, 0.77917808E+003, 0.37616645E+000, 0.37616645E+000, 0.77924529E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925134E+003, 0.79274230E+003, 0.89326718E+003, 0.12204832E+004, 0.00000000E+000, 0.77948512E+003, 0.00000000E+000, 0.77925152E+003, 0.77918320E+003, 0.37611974E+000, 0.37611974E+000, 0.77925004E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926254E+003, 0.79275811E+003, 0.89328063E+003, 0.12204826E+004, 0.00000000E+000, 0.77949511E+003, 0.00000000E+000, 0.77926285E+003, 0.77919325E+003, 0.37606899E+000, 0.37606899E+000, 0.77926002E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927818E+003, 0.79277770E+003, 0.89329857E+003, 0.12204811E+004, 0.00000000E+000, 0.77950965E+003, 0.00000000E+000, 0.77927858E+003, 0.77920747E+003, 0.37602001E+000, 0.37602001E+000, 0.77927453E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929705E+003, 0.79279948E+003, 0.89331979E+003, 0.12204795E+004, 0.00000000E+000, 0.77952766E+003, 0.00000000E+000, 0.77929753E+003, 0.77922490E+003, 0.37597969E+000, 0.37597969E+000, 0.77929245E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931751E+003, 0.79282122E+003, 0.89334187E+003, 0.12204778E+004, 0.00000000E+000, 0.77954763E+003, 0.00000000E+000, 0.77931803E+003, 0.77924411E+003, 0.37594700E+000, 0.37594700E+000, 0.77931234E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933802E+003, 0.79284167E+003, 0.89336320E+003, 0.12204762E+004, 0.00000000E+000, 0.77956801E+003, 0.00000000E+000, 0.77933854E+003, 0.77926372E+003, 0.37592106E+000, 0.37592106E+000, 0.77933261E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935749E+003, 0.79285996E+003, 0.89338257E+003, 0.12204748E+004, 0.00000000E+000, 0.77958766E+003, 0.00000000E+000, 0.77935799E+003, 0.77928269E+003, 0.37590058E+000, 0.37590058E+000, 0.77935216E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937517E+003, 0.79287567E+003, 0.89339940E+003, 0.12204735E+004, 0.00000000E+000, 0.77960572E+003, 0.00000000E+000, 0.77937563E+003, 0.77930025E+003, 0.37588445E+000, 0.37588445E+000, 0.77937015E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77939059E+003, 0.79288854E+003, 0.89341327E+003, 0.12204725E+004, 0.00000000E+000, 0.77962166E+003, 0.00000000E+000, 0.77939099E+003, 0.77931588E+003, 0.37587178E+000, 0.37587178E+000, 0.77938604E+003, 0.62813681E+003,
