TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924543E+003, 0.79273184E+003, 0.89326054E+003, 0.12204830E+004, 0.00000000E+000, 0.77948014E+003, 0.00000000E+000, 0.77924547E+003, 0.77917791E+003, 0.37617304E+000, 0.37617304E+000, 0.77924514E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925035E+003, 0.79274027E+003, 0.89326520E+003, 0.12204838E+004, 0.00000000E+000, 0.77948428E+003, 0.00000000E+000, 0.77925050E+003, 0.77918230E+003, 0.37613056E+000, 0.37613056E+000, 0.77924923E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925984E+003, 0.79275320E+003, 0.89327461E+003, 0.12204833E+004, 0.00000000E+000, 0.77949276E+003, 0.00000000E+000, 0.77926010E+003, 0.77919083E+003, 0.37608502E+000, 0.37608502E+000, 0.77925771E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927275E+003, 0.79276865E+003, 0.89328674E+003, 0.12204819E+004, 0.00000000E+000, 0.77950481E+003, 0.00000000E+000, 0.77927308E+003, 0.77920258E+003, 0.37604108E+000, 0.37604108E+000, 0.77926974E+003, 0.62815000E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77928783E+003, 0.79278511E+003, 0.89330039E+003, 0.12204802E+004, 0.00000000E+000, 0.77951927E+003, 0.00000000E+000, 0.77928821E+003, 0.77921653E+003, 0.37600521E+000, 0.37600521E+000, 0.77928414E+003, 0.62814996E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77930358E+003, 0.79280073E+003, 0.89331383E+003, 0.12204784E+004, 0.00000000E+000, 0.77953476E+003, 0.00000000E+000, 0.77930397E+003, 0.77923138E+003, 0.37597635E+000, 0.37597635E+000, 0.77929956E+003, 0.62814949E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931869E+003, 0.79281465E+003, 0.89332598E+003, 0.12204766E+004, 0.00000000E+000, 0.77954992E+003, 0.00000000E+000, 0.77931907E+003, 0.77924593E+003, 0.37595366E+000, 0.37595366E+000, 0.77931464E+003, 0.62814830E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933241E+003, 0.79282641E+003, 0.89333627E+003, 0.12204750E+004, 0.00000000E+000, 0.77956391E+003, 0.00000000E+000, 0.77933276E+003, 0.77925944E+003, 0.37593595E+000, 0.37593595E+000, 0.77932857E+003, 0.62814628E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77934426E+003, 0.79283587E+003, 0.89334450E+003, 0.12204734E+004, 0.00000000E+000, 0.77957618E+003, 0.00000000E+000, 0.77934457E+003, 0.77927139E+003, 0.37592217E+000, 0.37592217E+000, 0.77934080E+003, 0.62814342E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935406E+003, 0.79284304E+003, 0.89335060E+003, 0.12204720E+004, 0.00000000E+000, 0.77958646E+003, 0.00000000E+000, 0.77935432E+003, 0.77928152E+003, 0.37591151E+000, 0.37591151E+000, 0.77935105E+003, 0.62813985E+003,
 0.55000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936170E+003, 0.79284799E+003, 0.89335463E+003, 0.12204708E+004, 0.00000000E+000, 0.77959463E+003, 0.00000000E+000, 0.77936191E+003, 0.77928969E+003, 0.37590329E+000, 0.37590329E+000, 0.77935923E+003, 0.62813570E+003,
 0.60000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936724E+003, 0.79285088E+003, 0.89335670E+003, 0.12204697E+004, 0.00000000E+000, 0.77960069E+003, 0.00000000E+000, 0.77936740E+003, 0.77929587E+003, 0.37589700E+000, 0.37589700E+000, 0.77936531E+003, 0.62813117E+003,
 0.65000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937078E+003, 0.79285189E+003, 0.89335695E+003, 0.12204688E+004, 0.00000000E+000, 0.77960474E+003, 0.00000000E+000, 0.77937089E+003, 0.77930013E+003, 0.37589222E+000, 0.37589222E+000, 0.77936939E+003, 0.62812643E+003,
 0.70000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937248E+003, 0.79285125E+003, 0.89335557E+003, 0.12204680E+004, 0.00000000E+000, 0.77960690E+003, 0.00000000E+000, 0.77937254E+003, 0.77930257E+003, 0.37588864E+000, 0.37588864E+000, 0.77937161E+003, 0.62812165E+003,
 0.75000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937254E+003, 0.79284919E+003, 0.89335279E+003, 0.12204673E+004, 0.00000000E+000, 0.77960738E+003, 0.00000000E+000, 0.77937256E+003, 0.77930337E+003, 0.37588599E+000, 0.37588599E+000, 0.77937214E+003, 0.62811699E+003,
