TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172843E+003, 0.83290733E+003, 0.10098031E+004, 0.12333644E+004, 0.00000000E+000, 0.80206165E+003, 0.00000000E+000, 0.80172850E+003, 0.80166063E+003, 0.52840010E+000, 0.52840010E+000, 0.80172796E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173759E+003, 0.83291971E+003, 0.10098067E+004, 0.12333621E+004, 0.00000000E+000, 0.80206929E+003, 0.00000000E+000, 0.80173778E+003, 0.80166870E+003, 0.52833976E+000, 0.52833976E+000, 0.80173605E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175249E+003, 0.83293583E+003, 0.10098150E+004, 0.12333585E+004, 0.00000000E+000, 0.80208274E+003, 0.00000000E+000, 0.80175276E+003, 0.80168206E+003, 0.52827248E+000, 0.52827248E+000, 0.80175003E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177055E+003, 0.83295380E+003, 0.10098265E+004, 0.12333541E+004, 0.00000000E+000, 0.80209980E+003, 0.00000000E+000, 0.80177087E+003, 0.80169860E+003, 0.52820723E+000, 0.52820723E+000, 0.80176740E+003, 0.62815000E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179038E+003, 0.83297219E+003, 0.10098402E+004, 0.12333500E+004, 0.00000000E+000, 0.80211902E+003, 0.00000000E+000, 0.80179074E+003, 0.80171715E+003, 0.52815360E+000, 0.52815360E+000, 0.80178678E+003, 0.62814996E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180972E+003, 0.83298871E+003, 0.10098545E+004, 0.12333463E+004, 0.00000000E+000, 0.80213833E+003, 0.00000000E+000, 0.80181006E+003, 0.80173565E+003, 0.52811038E+000, 0.52811038E+000, 0.80180608E+003, 0.62814949E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182730E+003, 0.83300309E+003, 0.10098681E+004, 0.12333431E+004, 0.00000000E+000, 0.80215624E+003, 0.00000000E+000, 0.80182762E+003, 0.80175289E+003, 0.52807631E+000, 0.52807631E+000, 0.80182382E+003, 0.62814830E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184258E+003, 0.83301488E+003, 0.10098802E+004, 0.12333403E+004, 0.00000000E+000, 0.80217209E+003, 0.00000000E+000, 0.80184286E+003, 0.80176826E+003, 0.52804962E+000, 0.52804962E+000, 0.80183945E+003, 0.62814627E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185522E+003, 0.83302412E+003, 0.10098903E+004, 0.12333379E+004, 0.00000000E+000, 0.80218541E+003, 0.00000000E+000, 0.80185546E+003, 0.80178131E+003, 0.52802879E+000, 0.52802879E+000, 0.80185251E+003, 0.62814342E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186522E+003, 0.83303080E+003, 0.10098983E+004, 0.12333359E+004, 0.00000000E+000, 0.80219612E+003, 0.00000000E+000, 0.80186541E+003, 0.80179196E+003, 0.52801259E+000, 0.52801259E+000, 0.80186298E+003, 0.62813985E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187260E+003, 0.83303510E+003, 0.10099040E+004, 0.12333341E+004, 0.00000000E+000, 0.80220423E+003, 0.00000000E+000, 0.80187274E+003, 0.80180014E+003, 0.52800003E+000, 0.52800003E+000, 0.80187084E+003, 0.62813570E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187757E+003, 0.83303722E+003, 0.10099074E+004, 0.12333327E+004, 0.00000000E+000, 0.80220987E+003, 0.00000000E+000, 0.80187768E+003, 0.80180599E+003, 0.52799035E+000, 0.52799035E+000, 0.80187628E+003, 0.62813117E+003,
 0.65000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188034E+003, 0.83303742E+003, 0.10099088E+004, 0.12333315E+004, 0.00000000E+000, 0.80221326E+003, 0.00000000E+000, 0.80188040E+003, 0.80180966E+003, 0.52798293E+000, 0.52798293E+000, 0.80187949E+003, 0.62812643E+003,
 0.70000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188118E+003, 0.83303597E+003, 0.10099084E+004, 0.12333305E+004, 0.00000000E+000, 0.80221465E+003, 0.00000000E+000, 0.80188121E+003, 0.80181139E+003, 0.52797732E+000, 0.52797732E+000, 0.80188073E+003, 0.62812165E+003,
