TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917633E-001, 0.30917633E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914325E-001, 0.30914325E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175159E+003, 0.78214332E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184225E+003, 0.78154769E+003, 0.30910776E-001, 0.30910776E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169114E+003, 0.00000000E+000, 0.78184235E+003, 0.78154778E+003, 0.30907379E-001, 0.30907379E-001, 0.78184217E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184243E+003, 0.78175179E+003, 0.78214348E+003, 0.12058535E+004, 0.00000000E+000, 0.78169126E+003, 0.00000000E+000, 0.78184247E+003, 0.78154789E+003, 0.30904639E-001, 0.30904639E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184257E+003, 0.78175193E+003, 0.78214360E+003, 0.12058537E+004, 0.00000000E+000, 0.78169141E+003, 0.00000000E+000, 0.78184261E+003, 0.78154803E+003, 0.30902439E-001, 0.30902439E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184272E+003, 0.78175211E+003, 0.78214375E+003, 0.12058535E+004, 0.00000000E+000, 0.78169160E+003, 0.00000000E+000, 0.78184277E+003, 0.78154821E+003, 0.30900716E-001, 0.30900716E-001, 0.78184239E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184290E+003, 0.78175233E+003, 0.78214393E+003, 0.12058530E+004, 0.00000000E+000, 0.78169182E+003, 0.00000000E+000, 0.78184296E+003, 0.78154842E+003, 0.30899376E-001, 0.30899376E-001, 0.78184250E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184312E+003, 0.78175259E+003, 0.78214414E+003, 0.12058523E+004, 0.00000000E+000, 0.78169209E+003, 0.00000000E+000, 0.78184319E+003, 0.78154868E+003, 0.30898339E-001, 0.30898339E-001, 0.78184264E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184338E+003, 0.78175290E+003, 0.78214441E+003, 0.12058515E+004, 0.00000000E+000, 0.78169241E+003, 0.00000000E+000, 0.78184346E+003, 0.78154900E+003, 0.30897543E-001, 0.30897543E-001, 0.78184280E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184368E+003, 0.78175328E+003, 0.78214472E+003, 0.12058508E+004, 0.00000000E+000, 0.78169280E+003, 0.00000000E+000, 0.78184378E+003, 0.78154938E+003, 0.30896934E-001, 0.30896934E-001, 0.78184299E+003, 0.62813580E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184405E+003, 0.78175373E+003, 0.78214510E+003, 0.12058501E+004, 0.00000000E+000, 0.78169326E+003, 0.00000000E+000, 0.78184417E+003, 0.78154983E+003, 0.30896474E-001, 0.30896474E-001, 0.78184322E+003, 0.62813128E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184448E+003, 0.78175426E+003, 0.78214555E+003, 0.12058494E+004, 0.00000000E+000, 0.78169381E+003, 0.00000000E+000, 0.78184462E+003, 0.78155037E+003, 0.30896130E-001, 0.30896130E-001, 0.78184349E+003, 0.62812654E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184500E+003, 0.78175490E+003, 0.78214608E+003, 0.12058488E+004, 0.00000000E+000, 0.78169446E+003, 0.00000000E+000, 0.78184517E+003, 0.78155100E+003, 0.30895877E-001, 0.30895877E-001, 0.78184381E+003, 0.62812176E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184561E+003, 0.78175564E+003, 0.78214672E+003, 0.12058483E+004, 0.00000000E+000, 0.78169523E+003, 0.00000000E+000, 0.78184581E+003, 0.78155175E+003, 0.30895694E-001, 0.30895694E-001, 0.78184420E+003, 0.62811710E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184633E+003, 0.78175651E+003, 0.78214746E+003, 0.12058478E+004, 0.00000000E+000, 0.78169611E+003, 0.00000000E+000, 0.78184656E+003, 0.78155262E+003, 0.30895566E-001, 0.30895566E-001, 0.78184466E+003, 0.62811265E+003,
 0.85000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184717E+003, 0.78175751E+003, 0.78214832E+003, 0.12058474E+004, 0.00000000E+000, 0.78169714E+003, 0.00000000E+000, 0.78184744E+003, 0.78155362E+003, 0.30895481E-001, 0.30895481E-001, 0.78184521E+003, 0.62810850E+003,
 0.90000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184814E+003, 0.78175866E+003, 0.78214932E+003, 0.12058470E+004, 0.00000000E+000, 0.78169832E+003, 0.00000000E+000, 0.78184845E+003, 0.78155477E+003, 0.30895429E-001, 0.30895429E-001, 0.78184584E+003, 0.62810468E+003,
 0.95000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184926E+003, 0.78175997E+003, 0.78215047E+003, 0.12058468E+004, 0.00000000E+000, 0.78169965E+003, 0.00000000E+000, 0.78184961E+003, 0.78155608E+003, 0.30895401E-001, 0.30895401E-001, 0.78184659E+003, 0.62810121E+003,
 0.10000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78185053E+003, 0.78176144E+003, 0.78215177E+003, 0.12058465E+004, 0.00000000E+000, 0.78170116E+003, 0.00000000E+000, 0.78185094E+003, 0.78155755E+003, 0.30895393E-001, 0.30895393E-001, 0.78184745E+003, 0.62809810E+003,
 0.10500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78185197E+003, 0.78176310E+003, 0.78215324E+003, 0.12058463E+004, 0.00000000E+000, 0.78170285E+003, 0.00000000E+000, 0.78185243E+003, 0.78155920E+003, 0.30895400E-001, 0.30895400E-001, 0.78184844E+003, 0.62809532E+003,
 0.11000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78185363E+003, 0.78176496E+003, 0.78215490E+003, 0.12058459E+004, 0.00000000E+000, 0.78170475E+003, 0.00000000E+000, 0.78185417E+003, 0.78156107E+003, 0.30884848E-001, 0.30884848E-001, 0.78184957E+003, 0.62809286E+003,
 0.11500000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78186030E+003, 0.78177021E+003, 0.78215754E+003, 0.12058240E+004, 0.00000000E+000, 0.78171070E+003, 0.00000000E+000, 0.78186306E+003, 0.78156734E+003, 0.29834040E-001, 0.29834040E-001, 0.78185105E+003, 0.62809069E+003,
 0.12000000E+002, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78187519E+003, 0.78178303E+003, 0.78216558E+003, 0.12058071E+004, 0.00000000E+000, 0.78172444E+003, 0.00000000E+000, 0.78188042E+003, 0.78158059E+003, 0.28842268E-001, 0.28842268E-001, 0.78185412E+003, 0.62808859E+003,
