TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194840E+003, 0.83204033E+003, 0.85314346E+003, 0.12069435E+004, 0.00000000E+000, 0.83198705E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243592E+000, 0.10243592E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194854E+003, 0.83204046E+003, 0.85314566E+003, 0.12069475E+004, 0.00000000E+000, 0.83198720E+003, 0.00000000E+000, 0.83194856E+003, 0.83187064E+003, 0.10242492E+000, 0.10242492E+000, 0.83194846E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194895E+003, 0.83204085E+003, 0.85315081E+003, 0.12069503E+004, 0.00000000E+000, 0.83198763E+003, 0.00000000E+000, 0.83194900E+003, 0.83187110E+003, 0.10241312E+000, 0.10241312E+000, 0.83194870E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194991E+003, 0.83204175E+003, 0.85315884E+003, 0.12069520E+004, 0.00000000E+000, 0.83198864E+003, 0.00000000E+000, 0.83195001E+003, 0.83187214E+003, 0.10240181E+000, 0.10240181E+000, 0.83194929E+003, 0.62815000E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195174E+003, 0.83204350E+003, 0.85316957E+003, 0.12069527E+004, 0.00000000E+000, 0.83199055E+003, 0.00000000E+000, 0.83195193E+003, 0.83187407E+003, 0.10239267E+000, 0.10239267E+000, 0.83195053E+003, 0.62814996E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195478E+003, 0.83204642E+003, 0.85318219E+003, 0.12069528E+004, 0.00000000E+000, 0.83199368E+003, 0.00000000E+000, 0.83195508E+003, 0.83187719E+003, 0.10238534E+000, 0.10238534E+000, 0.83195269E+003, 0.62814949E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195928E+003, 0.83205075E+003, 0.85319585E+003, 0.12069524E+004, 0.00000000E+000, 0.83199828E+003, 0.00000000E+000, 0.83195971E+003, 0.83188172E+003, 0.10237959E+000, 0.10237959E+000, 0.83195606E+003, 0.62814830E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196537E+003, 0.83205666E+003, 0.85320972E+003, 0.12069518E+004, 0.00000000E+000, 0.83200447E+003, 0.00000000E+000, 0.83196595E+003, 0.83188779E+003, 0.10237512E+000, 0.10237512E+000, 0.83196084E+003, 0.62814628E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197305E+003, 0.83206416E+003, 0.85322315E+003, 0.12069511E+004, 0.00000000E+000, 0.83201226E+003, 0.00000000E+000, 0.83197378E+003, 0.83189536E+003, 0.10237166E+000, 0.10237166E+000, 0.83196711E+003, 0.62814343E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198220E+003, 0.83207313E+003, 0.85323565E+003, 0.12069503E+004, 0.00000000E+000, 0.83202150E+003, 0.00000000E+000, 0.83198307E+003, 0.83190432E+003, 0.10236900E+000, 0.10236900E+000, 0.83197484E+003, 0.62813986E+003,
