ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
174,0, 0.33400000E+002, 0.10000000E+000, 0.13936999E+001, 0.13475399E-001, 0.36989921E+002, 0.59648539E-001, 0.83686315E-001, 0.11200000E+000,-0.48913845E-001,-0.30820653E-001,-0.38803822E-001,-0.48573952E-001, 0.13879859E+000, 0.00000000E+000, 0.00000000E+000,
175,0, 0.33500000E+002, 0.10000000E+000, 0.13955736E+001, 0.13393605E-001, 0.37129385E+002, 0.59684583E-001, 0.83669737E-001, 0.11250000E+000,-0.49162296E-001,-0.30986457E-001,-0.39113014E-001,-0.49103238E-001, 0.13953474E+000, 0.00000000E+000, 0.00000000E+000,
176,0, 0.33600000E+002, 0.10000000E+000, 0.13974388E+001, 0.13317215E-001, 0.37269036E+002, 0.59720628E-001, 0.83649969E-001, 0.11300000E+000,-0.49409588E-001,-0.31151740E-001,-0.39422525E-001,-0.49634632E-001, 0.14026845E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.13992924E+001, 0.13205200E-001, 0.37408872E+002, 0.59756674E-001, 0.83624971E-001, 0.11350000E+000,-0.49657800E-001,-0.31316487E-001,-0.39732346E-001,-0.50168109E-001, 0.14099971E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.14011391E+001, 0.13155300E-001, 0.37548894E+002, 0.59792717E-001, 0.83598084E-001, 0.11400000E+000,-0.49903349E-001,-0.31480707E-001,-0.40042464E-001,-0.50703647E-001, 0.14172825E+000, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.14029753E+001, 0.13049390E-001, 0.37689100E+002, 0.59828756E-001, 0.83566799E-001, 0.11450000E+000,-0.50148044E-001,-0.31644308E-001,-0.40352870E-001,-0.51241221E-001, 0.14245324E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.14048012E+001, 0.12961904E-001, 0.37829489E+002, 0.59864789E-001, 0.83531602E-001, 0.11500000E+000,-0.50391187E-001,-0.31807159E-001,-0.40663554E-001,-0.51780806E-001, 0.14317431E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.14066150E+001, 0.12850878E-001, 0.37970059E+002, 0.59900813E-001, 0.83491223E-001, 0.11550000E+000,-0.50634679E-001,-0.31969252E-001,-0.40974503E-001,-0.52322380E-001, 0.14389204E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.14084199E+001, 0.12783610E-001, 0.38110811E+002, 0.59936825E-001, 0.83448088E-001, 0.11600000E+000,-0.50876534E-001,-0.32130639E-001,-0.41285704E-001,-0.52865917E-001, 0.14460688E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.14102151E+001, 0.12695719E-001, 0.38251743E+002, 0.59972825E-001, 0.83401638E-001, 0.11650000E+000,-0.51117491E-001,-0.32291325E-001,-0.41597141E-001,-0.53411395E-001, 0.14531899E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.14120026E+001, 0.12632237E-001, 0.38392854E+002, 0.60008810E-001, 0.83353259E-001, 0.11700000E+000,-0.51356191E-001,-0.32451428E-001,-0.41908793E-001,-0.53958787E-001, 0.14602846E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.14137768E+001, 0.12501379E-001, 0.38534143E+002, 0.60044779E-001, 0.83299177E-001, 0.11750000E+000,-0.51595962E-001,-0.32610912E-001,-0.42220636E-001,-0.54508070E-001, 0.14673476E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.14155380E+001, 0.12396582E-001, 0.38675609E+002, 0.60080727E-001, 0.83240018E-001, 0.11800000E+000,-0.51836451E-001,-0.32769599E-001,-0.42532646E-001,-0.55059219E-001, 0.14743793E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.14172922E+001, 0.12352339E-001, 0.38817250E+002, 0.60116654E-001, 0.83179781E-001, 0.11850000E+000,-0.52074774E-001,-0.32927701E-001,-0.42844800E-001,-0.55612210E-001, 0.14813927E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.14190381E+001, 0.12274073E-001, 0.38959067E+002, 0.60152559E-001, 0.83117489E-001, 0.11900000E+000,-0.52312132E-001,-0.33085560E-001,-0.43157077E-001,-0.56167017E-001, 0.14883927E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.14207756E+001, 0.12198727E-001, 0.39101058E+002, 0.60188440E-001, 0.83053049E-001, 0.11950000E+000,-0.52548008E-001,-0.33243127E-001,-0.43469452E-001,-0.56723615E-001, 0.14953725E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.14225034E+001, 0.12113090E-001, 0.39243222E+002, 0.60224296E-001, 0.82985793E-001, 0.12000000E+000,-0.52782722E-001,-0.33400190E-001,-0.43781899E-001,-0.57281979E-001, 0.15023258E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.14242232E+001, 0.12046612E-001, 0.39385558E+002, 0.60260127E-001, 0.82916736E-001, 0.12050000E+000,-0.53014778E-001,-0.33556681E-001,-0.44094394E-001,-0.57842084E-001, 0.15092467E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.14259335E+001, 0.11960634E-001, 0.39528066E+002, 0.60295930E-001, 0.82844956E-001, 0.12100000E+000,-0.53243154E-001,-0.33712254E-001,-0.44406913E-001,-0.58403903E-001, 0.15161118E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.14276286E+001, 0.11819964E-001, 0.39670744E+002, 0.60331703E-001, 0.82766826E-001, 0.12150000E+000,-0.53470620E-001,-0.33866060E-001,-0.44719416E-001,-0.58967410E-001, 0.15229033E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.14293124E+001, 0.11741915E-001, 0.39813591E+002, 0.60367443E-001, 0.82685294E-001, 0.12200000E+000,-0.53697209E-001,-0.34018214E-001,-0.45031853E-001,-0.59532580E-001, 0.15296515E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.14309884E+001, 0.11684155E-001, 0.39956607E+002, 0.60403148E-001, 0.82602498E-001, 0.12250000E+000,-0.53922522E-001,-0.34169862E-001,-0.45344195E-001,-0.60099385E-001, 0.15363846E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.14326542E+001, 0.11591890E-001, 0.40099789E+002, 0.60438818E-001, 0.82516909E-001, 0.12300000E+000,-0.54146806E-001,-0.34321154E-001,-0.45656434E-001,-0.60667798E-001, 0.15430910E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.14343096E+001, 0.11504911E-001, 0.40243137E+002, 0.60474451E-001, 0.82428439E-001, 0.12350000E+000,-0.54369994E-001,-0.34471850E-001,-0.45968573E-001,-0.61237789E-001, 0.15497665E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.14359547E+001, 0.11420469E-001, 0.40386650E+002, 0.60510045E-001, 0.82337239E-001, 0.12400000E+000,-0.54592104E-001,-0.34621983E-001,-0.46280613E-001,-0.61809331E-001, 0.15564127E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.14375893E+001, 0.11334355E-001, 0.40530328E+002, 0.60545599E-001, 0.82243271E-001, 0.12450000E+000,-0.54812990E-001,-0.34771419E-001,-0.46592549E-001,-0.62382393E-001, 0.15630262E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.14392134E+001, 0.11247852E-001, 0.40674168E+002, 0.60581110E-001, 0.82146523E-001, 0.12500000E+000,-0.55032728E-001,-0.34920170E-001,-0.46904375E-001,-0.62956948E-001, 0.15696074E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.14408277E+001, 0.11169255E-001, 0.40818170E+002, 0.60616579E-001, 0.82047504E-001, 0.12550000E+000,-0.55250715E-001,-0.35068195E-001,-0.47216081E-001,-0.63532966E-001, 0.15761546E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.14424319E+001, 0.11087274E-001, 0.40962333E+002, 0.60652002E-001, 0.81946160E-001, 0.12600000E+000,-0.55466720E-001,-0.35215462E-001,-0.47527658E-001,-0.64110421E-001, 0.15826642E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.14440242E+001, 0.10984690E-001, 0.41106656E+002, 0.60687379E-001, 0.81841215E-001, 0.12650000E+000,-0.55681521E-001,-0.35361884E-001,-0.47839091E-001,-0.64689283E-001, 0.15891300E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.14456023E+001, 0.10867921E-001, 0.41251137E+002, 0.60722706E-001, 0.81731467E-001, 0.12700000E+000,-0.55896212E-001,-0.35507301E-001,-0.48150366E-001,-0.65269525E-001, 0.15955487E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.14471691E+001, 0.10786883E-001, 0.41395776E+002, 0.60757982E-001, 0.81618861E-001, 0.12750000E+000,-0.56109411E-001,-0.35651693E-001,-0.48461456E-001,-0.65851117E-001, 0.16019254E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.14487249E+001, 0.10702076E-001, 0.41540571E+002, 0.60793205E-001, 0.81503748E-001, 0.12800000E+000,-0.56321414E-001,-0.35795182E-001,-0.48772339E-001,-0.66434033E-001, 0.16082672E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.14502704E+001, 0.10620557E-001, 0.41685521E+002, 0.60828373E-001, 0.81386454E-001, 0.12850000E+000,-0.56532165E-001,-0.35937901E-001,-0.49082999E-001,-0.67018243E-001, 0.16145776E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.14518054E+001, 0.10536564E-001, 0.41830625E+002, 0.60863485E-001, 0.81266929E-001, 0.12900000E+000,-0.56741698E-001,-0.36079902E-001,-0.49393421E-001,-0.67603719E-001, 0.16208567E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.14533284E+001, 0.10438517E-001, 0.41975881E+002, 0.60898539E-001, 0.81144294E-001, 0.12950000E+000,-0.56950595E-001,-0.36221186E-001,-0.49703595E-001,-0.68190432E-001, 0.16271010E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.14548406E+001, 0.10356173E-001, 0.42121290E+002, 0.60933535E-001, 0.81019301E-001, 0.13000000E+000,-0.57157887E-001,-0.36361616E-001,-0.50013507E-001,-0.68778354E-001, 0.16333066E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.14563418E+001, 0.10270624E-001, 0.42266849E+002, 0.60968470E-001, 0.80891981E-001, 0.13050000E+000,-0.57363923E-001,-0.36501112E-001,-0.50323137E-001,-0.69367455E-001, 0.16394761E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.14578327E+001, 0.10191793E-001, 0.42412558E+002, 0.61003343E-001, 0.80762771E-001, 0.13100000E+000,-0.57568508E-001,-0.36639902E-001,-0.50632462E-001,-0.69957706E-001, 0.16456135E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.14593125E+001, 0.10101634E-001, 0.42558415E+002, 0.61038153E-001, 0.80631098E-001, 0.13150000E+000,-0.57771899E-001,-0.36778076E-001,-0.50941461E-001,-0.70549079E-001, 0.16517161E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.14607810E+001, 0.10014661E-001, 0.42704420E+002, 0.61072899E-001, 0.80497010E-001, 0.13200000E+000,-0.57973984E-001,-0.36915480E-001,-0.51250122E-001,-0.71141545E-001, 0.16577814E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.14622386E+001, 0.99302925E-002, 0.42850571E+002, 0.61107579E-001, 0.80360698E-001, 0.13250000E+000,-0.58174667E-001,-0.37052089E-001,-0.51558436E-001,-0.71735075E-001, 0.16638097E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.14636829E+001, 0.98226588E-002, 0.42996867E+002, 0.61142190E-001, 0.80220785E-001, 0.13300000E+000,-0.58375195E-001,-0.37187879E-001,-0.51866396E-001,-0.72329639E-001, 0.16697989E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.14651166E+001, 0.97494544E-002, 0.43143307E+002, 0.61176733E-001, 0.80079059E-001, 0.13350000E+000,-0.58573873E-001,-0.37322717E-001,-0.52173990E-001,-0.72925208E-001, 0.16757485E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.14665399E+001, 0.96695313E-002, 0.43289890E+002, 0.61211205E-001, 0.79935616E-001, 0.13400000E+000,-0.58771365E-001,-0.37456548E-001,-0.52481203E-001,-0.73521754E-001, 0.16816649E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.14679538E+001, 0.95992704E-002, 0.43436615E+002, 0.61245605E-001, 0.79791087E-001, 0.13450000E+000,-0.58967330E-001,-0.37589658E-001,-0.52788015E-001,-0.74119247E-001, 0.16875534E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.14693570E+001, 0.95129959E-002, 0.43583481E+002, 0.61279934E-001, 0.79644639E-001, 0.13500000E+000,-0.59161965E-001,-0.37722170E-001,-0.53094404E-001,-0.74717658E-001, 0.16934084E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.14707493E+001, 0.94301267E-002, 0.43730486E+002, 0.61314189E-001, 0.79496250E-001, 0.13550000E+000,-0.59355031E-001,-0.37853903E-001,-0.53400357E-001,-0.75316959E-001, 0.16992250E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.14721305E+001, 0.93439371E-002, 0.43877630E+002, 0.61348369E-001, 0.79345710E-001, 0.13600000E+000,-0.59546765E-001,-0.37984815E-001,-0.53705870E-001,-0.75917120E-001, 0.17050028E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.14735003E+001, 0.92578196E-002, 0.44024912E+002, 0.61382474E-001, 0.79192976E-001, 0.13650000E+000,-0.59737136E-001,-0.38114869E-001,-0.54010934E-001,-0.76518112E-001, 0.17107403E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.14748588E+001, 0.91726354E-002, 0.44172330E+002, 0.61416501E-001, 0.79038107E-001, 0.13700000E+000,-0.59926161E-001,-0.38244034E-001,-0.54315543E-001,-0.77119905E-001, 0.17164375E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.14762069E+001, 0.90969105E-002, 0.44319883E+002, 0.61450450E-001, 0.78881720E-001, 0.13750000E+000,-0.60113137E-001,-0.38372305E-001,-0.54619684E-001,-0.77722471E-001, 0.17220932E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.14775431E+001, 0.90030196E-002, 0.44467571E+002, 0.61484320E-001, 0.78722861E-001, 0.13800000E+000,-0.60298708E-001,-0.38499661E-001,-0.54923341E-001,-0.78325780E-001, 0.17277035E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.14788670E+001, 0.89105277E-002, 0.44615391E+002, 0.61518108E-001, 0.78561366E-001, 0.13850000E+000,-0.60483043E-001,-0.38626104E-001,-0.55226503E-001,-0.78929803E-001, 0.17332682E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.14801794E+001, 0.88271620E-002, 0.44763344E+002, 0.61551814E-001, 0.78397779E-001, 0.13900000E+000,-0.60666011E-001,-0.38751632E-001,-0.55529156E-001,-0.79534511E-001, 0.17387909E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.14814804E+001, 0.87435668E-002, 0.44911427E+002, 0.61585435E-001, 0.78232254E-001, 0.13950000E+000,-0.60846619E-001,-0.38876252E-001,-0.55831288E-001,-0.80139876E-001, 0.17442629E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.14827689E+001, 0.86478386E-002, 0.45059639E+002, 0.61618972E-001, 0.78064093E-001, 0.14000000E+000,-0.61025991E-001,-0.38999248E-001,-0.56132874E-001,-0.80745869E-001, 0.17496807E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.14840487E+001, 0.85937584E-002, 0.45207980E+002, 0.61652421E-001, 0.77895709E-001, 0.14050000E+000,-0.61203575E-001,-0.39120860E-001,-0.56433873E-001,-0.81352460E-001, 0.17550648E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.14853181E+001, 0.85118592E-002, 0.45356449E+002, 0.61685785E-001, 0.77726029E-001, 0.14100000E+000,-0.61379598E-001,-0.39241971E-001,-0.56734244E-001,-0.81959622E-001, 0.17604146E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.14865763E+001, 0.84253230E-002, 0.45505043E+002, 0.61719061E-001, 0.77554452E-001, 0.14150000E+000,-0.61554423E-001,-0.39362103E-001,-0.57033962E-001,-0.82567324E-001, 0.17657226E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.14878220E+001, 0.83308195E-002, 0.45653763E+002, 0.61752247E-001, 0.77380313E-001, 0.14200000E+000,-0.61729296E-001,-0.39481310E-001,-0.57333000E-001,-0.83175538E-001, 0.17709946E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.14890579E+001, 0.82668904E-002, 0.45802608E+002, 0.61785344E-001, 0.77205348E-001, 0.14250000E+000,-0.61902157E-001,-0.39599764E-001,-0.57631331E-001,-0.83784231E-001, 0.17762283E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.14902827E+001, 0.81818355E-002, 0.45951575E+002, 0.61818350E-001, 0.77028723E-001, 0.14300000E+000,-0.62073805E-001,-0.39717472E-001,-0.57928947E-001,-0.84393376E-001, 0.17814232E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.14914939E+001, 0.80749014E-002, 0.46100664E+002, 0.61851264E-001, 0.76848843E-001, 0.14350000E+000,-0.62244092E-001,-0.39834484E-001,-0.58225860E-001,-0.85002942E-001, 0.17865622E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.14926924E+001, 0.79857849E-002, 0.46249873E+002, 0.61884083E-001, 0.76666400E-001, 0.14400000E+000,-0.62412845E-001,-0.39949783E-001,-0.58522071E-001,-0.85612897E-001, 0.17916400E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.14938830E+001, 0.79440682E-002, 0.46399202E+002, 0.61916807E-001, 0.76484571E-001, 0.14450000E+000,-0.62580227E-001,-0.40063671E-001,-0.58817567E-001,-0.86223214E-001, 0.17966925E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.14950646E+001, 0.78733229E-002, 0.46548649E+002, 0.61949437E-001, 0.76302408E-001, 0.14500000E+000,-0.62746440E-001,-0.40177388E-001,-0.59112322E-001,-0.86833860E-001, 0.18017242E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.14962360E+001, 0.77938903E-002, 0.46698214E+002, 0.61981971E-001, 0.76119073E-001, 0.14550000E+000,-0.62911157E-001,-0.40290508E-001,-0.59406335E-001,-0.87444808E-001, 0.18067188E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.14973945E+001, 0.76939296E-002, 0.46847896E+002, 0.62014410E-001, 0.75933031E-001, 0.14600000E+000,-0.63076462E-001,-0.40402898E-001,-0.59699616E-001,-0.88056026E-001, 0.18116803E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.14985441E+001, 0.76423593E-002, 0.46997693E+002, 0.62046751E-001, 0.75746885E-001, 0.14650000E+000,-0.63239962E-001,-0.40514644E-001,-0.59992169E-001,-0.88667485E-001, 0.18166115E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.14996846E+001, 0.75743188E-002, 0.47147605E+002, 0.62078996E-001, 0.75560323E-001, 0.14700000E+000,-0.63402157E-001,-0.40625826E-001,-0.60283998E-001,-0.89279155E-001, 0.18215146E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.15008161E+001, 0.75085324E-002, 0.47297630E+002, 0.62111142E-001, 0.75373374E-001, 0.14750000E+000,-0.63562108E-001,-0.40736487E-001,-0.60575102E-001,-0.89891007E-001, 0.18263808E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.15019363E+001, 0.74217233E-002, 0.47447767E+002, 0.62143191E-001, 0.75184708E-001, 0.14800000E+000,-0.63720713E-001,-0.40846181E-001,-0.60865469E-001,-0.90503013E-001, 0.18312008E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.15030464E+001, 0.73515769E-002, 0.47598017E+002, 0.62175141E-001, 0.74994989E-001, 0.14850000E+000,-0.63877874E-001,-0.40954826E-001,-0.61155084E-001,-0.91115143E-001, 0.18359792E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.15041462E+001, 0.72772099E-002, 0.47748376E+002, 0.62206992E-001, 0.74804136E-001, 0.14900000E+000,-0.64033707E-001,-0.41062580E-001,-0.61443932E-001,-0.91727369E-001, 0.18407172E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.15052354E+001, 0.72012811E-002, 0.47898845E+002, 0.62238742E-001, 0.74612025E-001, 0.14950000E+000,-0.64188221E-001,-0.41169467E-001,-0.61732014E-001,-0.92339663E-001, 0.18454139E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.15063146E+001, 0.71312827E-002, 0.48049423E+002, 0.62270391E-001, 0.74418990E-001, 0.15000000E+000,-0.64341239E-001,-0.41275399E-001,-0.62019325E-001,-0.92951997E-001, 0.18500695E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.15073837E+001, 0.70587702E-002, 0.48200108E+002, 0.62301939E-001, 0.74224960E-001, 0.15050000E+000,-0.64492922E-001,-0.41380417E-001,-0.62305851E-001,-0.93564342E-001, 0.18546849E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.15084428E+001, 0.69876117E-002, 0.48350899E+002, 0.62333385E-001, 0.74029993E-001, 0.15100000E+000,-0.64643327E-001,-0.41484489E-001,-0.62591577E-001,-0.94176670E-001, 0.18592606E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.15094925E+001, 0.69228130E-002, 0.48501796E+002, 0.62364728E-001, 0.73834494E-001, 0.15150000E+000,-0.64792066E-001,-0.41587648E-001,-0.62876491E-001,-0.94788956E-001, 0.18637965E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.15105318E+001, 0.68464346E-002, 0.48652798E+002, 0.62395968E-001, 0.73637838E-001, 0.15200000E+000,-0.64939374E-001,-0.41689880E-001,-0.63160584E-001,-0.95401170E-001, 0.18682885E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.15115599E+001, 0.67643873E-002, 0.48803902E+002, 0.62427104E-001, 0.73439488E-001, 0.15250000E+000,-0.65085330E-001,-0.41791039E-001,-0.63443854E-001,-0.96013286E-001, 0.18727300E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.15125773E+001, 0.66901657E-002, 0.48955109E+002, 0.62458135E-001, 0.73239792E-001, 0.15300000E+000,-0.65230142E-001,-0.41890976E-001,-0.63726293E-001,-0.96625276E-001, 0.18771248E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.15135854E+001, 0.66299576E-002, 0.49106417E+002, 0.62489061E-001, 0.73039727E-001, 0.15350000E+000,-0.65373669E-001,-0.41989905E-001,-0.64007896E-001,-0.97237114E-001, 0.18814831E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.15145843E+001, 0.65648063E-002, 0.49257826E+002, 0.62519881E-001, 0.72839245E-001, 0.15400000E+000,-0.65515987E-001,-0.42088033E-001,-0.64288650E-001,-0.97848773E-001, 0.18858069E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.15155739E+001, 0.64992463E-002, 0.49409334E+002, 0.62550595E-001, 0.72638290E-001, 0.15450000E+000,-0.65657065E-001,-0.42185346E-001,-0.64568541E-001,-0.98460226E-001, 0.18900947E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.15165545E+001, 0.64354275E-002, 0.49560940E+002, 0.62581203E-001, 0.72436934E-001, 0.15500000E+000,-0.65796929E-001,-0.42281860E-001,-0.64847567E-001,-0.99071447E-001, 0.18943474E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.15175259E+001, 0.63717155E-002, 0.49712645E+002, 0.62611705E-001, 0.72235183E-001, 0.15550000E+000,-0.65935575E-001,-0.42377575E-001,-0.65125725E-001,-0.99682410E-001, 0.18985647E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.15184884E+001, 0.63088402E-002, 0.49864445E+002, 0.62642101E-001, 0.72033072E-001, 0.15600000E+000,-0.66073017E-001,-0.42472483E-001,-0.65403011E-001,-0.10029309E+000, 0.19027467E+000, 0.00000000E+000, 0.00000000E+000,
