TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172883E+003, 0.83290803E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206196E+003, 0.00000000E+000, 0.80172891E+003, 0.80166098E+003, 0.52839050E+000, 0.52839050E+000, 0.80172829E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173946E+003, 0.83292284E+003, 0.10098084E+004, 0.12333608E+004, 0.00000000E+000, 0.80207082E+003, 0.00000000E+000, 0.80173968E+003, 0.80167033E+003, 0.52832445E+000, 0.52832445E+000, 0.80173767E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175696E+003, 0.83294281E+003, 0.10098207E+004, 0.12333567E+004, 0.00000000E+000, 0.80208660E+003, 0.00000000E+000, 0.80175728E+003, 0.80168603E+003, 0.52824998E+000, 0.52824998E+000, 0.80175407E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177878E+003, 0.83296602E+003, 0.10098385E+004, 0.12333520E+004, 0.00000000E+000, 0.80210712E+003, 0.00000000E+000, 0.80177918E+003, 0.80170598E+003, 0.52817792E+000, 0.52817792E+000, 0.80177498E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180354E+003, 0.83299095E+003, 0.10098607E+004, 0.12333477E+004, 0.00000000E+000, 0.80213095E+003, 0.00000000E+000, 0.80180399E+003, 0.80172905E+003, 0.52811851E+000, 0.52811851E+000, 0.80179907E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182864E+003, 0.83301468E+003, 0.10098851E+004, 0.12333440E+004, 0.00000000E+000, 0.80215580E+003, 0.00000000E+000, 0.80182908E+003, 0.80175293E+003, 0.52807049E+000, 0.52807049E+000, 0.80182396E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185248E+003, 0.83303656E+003, 0.10099099E+004, 0.12333409E+004, 0.00000000E+000, 0.80217982E+003, 0.00000000E+000, 0.80185292E+003, 0.80177610E+003, 0.52803253E+000, 0.52803253E+000, 0.80184784E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187417E+003, 0.83305563E+003, 0.10099334E+004, 0.12333382E+004, 0.00000000E+000, 0.80220201E+003, 0.00000000E+000, 0.80187456E+003, 0.80179761E+003, 0.52800270E+000, 0.52800270E+000, 0.80186982E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189303E+003, 0.83307175E+003, 0.10099547E+004, 0.12333361E+004, 0.00000000E+000, 0.80222159E+003, 0.00000000E+000, 0.80189339E+003, 0.80181674E+003, 0.52797936E+000, 0.52797936E+000, 0.80188910E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190889E+003, 0.83308467E+003, 0.10099730E+004, 0.12333343E+004, 0.00000000E+000, 0.80223826E+003, 0.00000000E+000, 0.80190919E+003, 0.80183320E+003, 0.52796119E+000, 0.52796119E+000, 0.80190548E+003, 0.62813681E+003,
