TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924557E+003, 0.79273216E+003, 0.89326061E+003, 0.12204827E+004, 0.00000000E+000, 0.77948025E+003, 0.00000000E+000, 0.77924562E+003, 0.77917804E+003, 0.37616807E+000, 0.37616807E+000, 0.77924525E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925103E+003, 0.79274148E+003, 0.89326582E+003, 0.12204834E+004, 0.00000000E+000, 0.77948485E+003, 0.00000000E+000, 0.77925120E+003, 0.77918291E+003, 0.37612253E+000, 0.37612253E+000, 0.77924979E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926140E+003, 0.79275550E+003, 0.89327613E+003, 0.12204830E+004, 0.00000000E+000, 0.77949413E+003, 0.00000000E+000, 0.77926168E+003, 0.77919222E+003, 0.37607453E+000, 0.37607453E+000, 0.77925907E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927527E+003, 0.79277194E+003, 0.89328917E+003, 0.12204818E+004, 0.00000000E+000, 0.77950711E+003, 0.00000000E+000, 0.77927562E+003, 0.77920486E+003, 0.37602921E+000, 0.37602921E+000, 0.77927202E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929124E+003, 0.79278921E+003, 0.89330366E+003, 0.12204805E+004, 0.00000000E+000, 0.77952246E+003, 0.00000000E+000, 0.77929164E+003, 0.77921965E+003, 0.37599315E+000, 0.37599315E+000, 0.77928731E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77930768E+003, 0.79280534E+003, 0.89331774E+003, 0.12204791E+004, 0.00000000E+000, 0.77953868E+003, 0.00000000E+000, 0.77930810E+003, 0.77923519E+003, 0.37596485E+000, 0.37596485E+000, 0.77930347E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77932323E+003, 0.79281945E+003, 0.89333025E+003, 0.12204778E+004, 0.00000000E+000, 0.77955434E+003, 0.00000000E+000, 0.77932362E+003, 0.77925021E+003, 0.37594319E+000, 0.37594319E+000, 0.77931904E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933710E+003, 0.79283107E+003, 0.89334060E+003, 0.12204767E+004, 0.00000000E+000, 0.77956854E+003, 0.00000000E+000, 0.77933746E+003, 0.77926392E+003, 0.37592672E+000, 0.37592672E+000, 0.77933318E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77934882E+003, 0.79284012E+003, 0.89334859E+003, 0.12204757E+004, 0.00000000E+000, 0.77958075E+003, 0.00000000E+000, 0.77934913E+003, 0.77927581E+003, 0.37591423E+000, 0.37591423E+000, 0.77934535E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935822E+003, 0.79284665E+003, 0.89335423E+003, 0.12204749E+004, 0.00000000E+000, 0.77959070E+003, 0.00000000E+000, 0.77935847E+003, 0.77928564E+003, 0.37590478E+000, 0.37590478E+000, 0.77935528E+003, 0.62813681E+003,
