TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172883E+003, 0.83290802E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206196E+003, 0.00000000E+000, 0.80172891E+003, 0.80166098E+003, 0.52839064E+000, 0.52839064E+000, 0.80172828E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173925E+003, 0.83292205E+003, 0.10098073E+004, 0.12333608E+004, 0.00000000E+000, 0.80207066E+003, 0.00000000E+000, 0.80173948E+003, 0.80167016E+003, 0.52832470E+000, 0.52832470E+000, 0.80173750E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175592E+003, 0.83293994E+003, 0.10098166E+004, 0.12333568E+004, 0.00000000E+000, 0.80208574E+003, 0.00000000E+000, 0.80175622E+003, 0.80168511E+003, 0.52825049E+000, 0.52825049E+000, 0.80175317E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177590E+003, 0.83295978E+003, 0.10098295E+004, 0.12333521E+004, 0.00000000E+000, 0.80210466E+003, 0.00000000E+000, 0.80177626E+003, 0.80170344E+003, 0.52817881E+000, 0.52817881E+000, 0.80177241E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179784E+003, 0.83298011E+003, 0.10098448E+004, 0.12333479E+004, 0.00000000E+000, 0.80212592E+003, 0.00000000E+000, 0.80179823E+003, 0.80172396E+003, 0.52811989E+000, 0.52811989E+000, 0.80179385E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181918E+003, 0.83299836E+003, 0.10098607E+004, 0.12333442E+004, 0.00000000E+000, 0.80214725E+003, 0.00000000E+000, 0.80181956E+003, 0.80174440E+003, 0.52807241E+000, 0.52807241E+000, 0.80181517E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183856E+003, 0.83301419E+003, 0.10098759E+004, 0.12333410E+004, 0.00000000E+000, 0.80216700E+003, 0.00000000E+000, 0.80183891E+003, 0.80176341E+003, 0.52803504E+000, 0.52803504E+000, 0.80183472E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185532E+003, 0.83302703E+003, 0.10098893E+004, 0.12333384E+004, 0.00000000E+000, 0.80218440E+003, 0.00000000E+000, 0.80185563E+003, 0.80178028E+003, 0.52800582E+000, 0.52800582E+000, 0.80185187E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186906E+003, 0.83303698E+003, 0.10099005E+004, 0.12333363E+004, 0.00000000E+000, 0.80219892E+003, 0.00000000E+000, 0.80186932E+003, 0.80179451E+003, 0.52798310E+000, 0.52798310E+000, 0.80186610E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187984E+003, 0.83304407E+003, 0.10099092E+004, 0.12333346E+004, 0.00000000E+000, 0.80221051E+003, 0.00000000E+000, 0.80188005E+003, 0.80180603E+003, 0.52796552E+000, 0.52796552E+000, 0.80187741E+003, 0.62813680E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188770E+003, 0.83304856E+003, 0.10099153E+004, 0.12333332E+004, 0.00000000E+000, 0.80221918E+003, 0.00000000E+000, 0.80188786E+003, 0.80181480E+003, 0.52795199E+000, 0.52795199E+000, 0.80188581E+003, 0.62813230E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189293E+003, 0.83305070E+003, 0.10099190E+004, 0.12333322E+004, 0.00000000E+000, 0.80222515E+003, 0.00000000E+000, 0.80189304E+003, 0.80182101E+003, 0.52794168E+000, 0.52794168E+000, 0.80189156E+003, 0.62812750E+003,
 0.65000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189578E+003, 0.83305081E+003, 0.10099205E+004, 0.12333314E+004, 0.00000000E+000, 0.80222868E+003, 0.00000000E+000, 0.80189585E+003, 0.80182486E+003, 0.52793390E+000, 0.52793390E+000, 0.80189489E+003, 0.62812259E+003,
 0.70000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189660E+003, 0.83304923E+003, 0.10099199E+004, 0.12333309E+004, 0.00000000E+000, 0.80223008E+003, 0.00000000E+000, 0.80189663E+003, 0.80182664E+003, 0.52792813E+000, 0.52792813E+000, 0.80189613E+003, 0.62811772E+003,
 0.75000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30750000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189571E+003, 0.83304626E+003, 0.10099176E+004, 0.12304230E+004, 0.00000000E+000, 0.80222967E+003, 0.00000000E+000, 0.80189569E+003, 0.80182663E+003, 0.52792396E+000, 0.52792396E+000, 0.80189560E+003, 0.62811300E+003,
 0.80000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189361E+003, 0.83304222E+003, 0.10099139E+004, 0.12164354E+004, 0.00000000E+000, 0.80222779E+003, 0.00000000E+000, 0.80189337E+003, 0.80182514E+003, 0.52792105E+000, 0.52792105E+000, 0.80189362E+003, 0.62810852E+003,
 0.85000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189046E+003, 0.83303739E+003, 0.10099091E+004, 0.12164355E+004, 0.00000000E+000, 0.80222473E+003, 0.00000000E+000, 0.80188997E+003, 0.80182245E+003, 0.52791913E+000, 0.52791913E+000, 0.80189049E+003, 0.62810434E+003,
 0.90000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188644E+003, 0.83303202E+003, 0.10099035E+004, 0.12164356E+004, 0.00000000E+000, 0.80222077E+003, 0.00000000E+000, 0.80188576E+003, 0.80181884E+003, 0.52791800E+000, 0.52791800E+000, 0.80188649E+003, 0.62810047E+003,
 0.95000000E+001, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188181E+003, 0.83302630E+003, 0.10098972E+004, 0.12164359E+004, 0.00000000E+000, 0.80221617E+003, 0.00000000E+000, 0.80188097E+003, 0.80181455E+003, 0.52791749E+000, 0.52791749E+000, 0.80188187E+003, 0.62809692E+003,
 0.10000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187677E+003, 0.83302042E+003, 0.10098905E+004, 0.12164362E+004, 0.00000000E+000, 0.80221114E+003, 0.00000000E+000, 0.80187582E+003, 0.80180978E+003, 0.52791746E+000, 0.52791746E+000, 0.80187683E+003, 0.62809369E+003,
 0.10500000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187148E+003, 0.83301449E+003, 0.10098836E+004, 0.12164366E+004, 0.00000000E+000, 0.80220586E+003, 0.00000000E+000, 0.80187046E+003, 0.80180472E+003, 0.52791781E+000, 0.52791781E+000, 0.80187155E+003, 0.62809076E+003,
 0.11000000E+002, 0.16875000E+001, 0.19375000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187051E+003, 0.83301784E+003, 0.10098774E+004, 0.12164310E+004, 0.00000000E+000, 0.80220456E+003, 0.00000000E+000, 0.80187051E+003, 0.80180413E+003, 0.52779271E+000, 0.52779271E+000, 0.80187053E+003, 0.62808809E+003,
