TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924562E+003, 0.79273226E+003, 0.89326064E+003, 0.12204826E+004, 0.00000000E+000, 0.77948029E+003, 0.00000000E+000, 0.77924567E+003, 0.77917808E+003, 0.37616651E+000, 0.37616651E+000, 0.77924529E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925134E+003, 0.79274229E+003, 0.89326717E+003, 0.12204832E+004, 0.00000000E+000, 0.77948511E+003, 0.00000000E+000, 0.77925151E+003, 0.77918319E+003, 0.37611985E+000, 0.37611985E+000, 0.77925003E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926252E+003, 0.79275807E+003, 0.89328061E+003, 0.12204826E+004, 0.00000000E+000, 0.77949509E+003, 0.00000000E+000, 0.77926282E+003, 0.77919323E+003, 0.37606923E+000, 0.37606923E+000, 0.77926000E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927813E+003, 0.79277762E+003, 0.89329851E+003, 0.12204811E+004, 0.00000000E+000, 0.77950961E+003, 0.00000000E+000, 0.77927853E+003, 0.77920742E+003, 0.37602042E+000, 0.37602042E+000, 0.77927448E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929695E+003, 0.79279934E+003, 0.89331968E+003, 0.12204795E+004, 0.00000000E+000, 0.77952757E+003, 0.00000000E+000, 0.77929743E+003, 0.77922481E+003, 0.37598032E+000, 0.37598032E+000, 0.77929236E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931735E+003, 0.79282100E+003, 0.89334170E+003, 0.12204778E+004, 0.00000000E+000, 0.77954748E+003, 0.00000000E+000, 0.77931787E+003, 0.77924397E+003, 0.37594788E+000, 0.37594788E+000, 0.77931219E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933777E+003, 0.79284135E+003, 0.89336293E+003, 0.12204763E+004, 0.00000000E+000, 0.77956778E+003, 0.00000000E+000, 0.77933829E+003, 0.77926349E+003, 0.37592220E+000, 0.37592220E+000, 0.77933239E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935715E+003, 0.79285952E+003, 0.89338219E+003, 0.12204749E+004, 0.00000000E+000, 0.77958733E+003, 0.00000000E+000, 0.77935765E+003, 0.77928238E+003, 0.37590199E+000, 0.37590199E+000, 0.77935184E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937471E+003, 0.79287509E+003, 0.89339889E+003, 0.12204737E+004, 0.00000000E+000, 0.77960528E+003, 0.00000000E+000, 0.77937516E+003, 0.77929982E+003, 0.37588614E+000, 0.37588614E+000, 0.77936971E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77938999E+003, 0.79288783E+003, 0.89341263E+003, 0.12204727E+004, 0.00000000E+000, 0.77962110E+003, 0.00000000E+000, 0.77939040E+003, 0.77931533E+003, 0.37587376E+000, 0.37587376E+000, 0.77938548E+003, 0.62813681E+003,
