ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
381,0, 0.54100000E+002, 0.10000000E+000, 0.13974470E+001, 0.58223174E-002, 0.62892717E+002, 0.61597606E-001, 0.48537470E-001, 0.21550000E+000,-0.51766241E-001,-0.39953080E-001,-0.57381390E-001,-0.11594753E+000, 0.98085712E-001, 0.00000000E+000, 0.00000000E+000,
382,0, 0.54200000E+002, 0.10000000E+000, 0.13982614E+001, 0.58279426E-002, 0.63032502E+002, 0.61616249E-001, 0.48547429E-001, 0.21600000E+000,-0.51869177E-001,-0.40037625E-001,-0.57526204E-001,-0.11631433E+000, 0.98294766E-001, 0.00000000E+000, 0.00000000E+000,
383,0, 0.54300000E+002, 0.10000000E+000, 0.13990767E+001, 0.58312707E-002, 0.63172369E+002, 0.61634907E-001, 0.48557575E-001, 0.21650000E+000,-0.51972251E-001,-0.40122312E-001,-0.57670998E-001,-0.11668111E+000, 0.98504246E-001, 0.00000000E+000, 0.00000000E+000,
384,0, 0.54400000E+002, 0.10000000E+000, 0.13998919E+001, 0.58221292E-002, 0.63312318E+002, 0.61653581E-001, 0.48567082E-001, 0.21700000E+000,-0.52076233E-001,-0.40207160E-001,-0.57815776E-001,-0.11704787E+000, 0.98714117E-001, 0.00000000E+000, 0.00000000E+000,
385,0, 0.54500000E+002, 0.10000000E+000, 0.14007083E+001, 0.58336874E-002, 0.63452348E+002, 0.61672271E-001, 0.48577059E-001, 0.21750000E+000,-0.52180041E-001,-0.40292180E-001,-0.57960538E-001,-0.11741461E+000, 0.98924425E-001, 0.00000000E+000, 0.00000000E+000,
386,0, 0.54600000E+002, 0.10000000E+000, 0.14015258E+001, 0.58359504E-002, 0.63592459E+002, 0.61690977E-001, 0.48587218E-001, 0.21800000E+000,-0.52283983E-001,-0.40377432E-001,-0.58105291E-001,-0.11778133E+000, 0.99135258E-001, 0.00000000E+000, 0.00000000E+000,
387,0, 0.54700000E+002, 0.10000000E+000, 0.14023441E+001, 0.58382343E-002, 0.63732653E+002, 0.61709698E-001, 0.48597476E-001, 0.21850000E+000,-0.52388066E-001,-0.40462963E-001,-0.58250036E-001,-0.11814805E+000, 0.99346590E-001, 0.00000000E+000, 0.00000000E+000,
388,0, 0.54800000E+002, 0.10000000E+000, 0.14031633E+001, 0.58416103E-002, 0.63872928E+002, 0.61728435E-001, 0.48607878E-001, 0.21900000E+000,-0.52492155E-001,-0.40548715E-001,-0.58394787E-001,-0.11851475E+000, 0.99558288E-001, 0.00000000E+000, 0.00000000E+000,
389,0, 0.54900000E+002, 0.10000000E+000, 0.14039838E+001, 0.58485660E-002, 0.64013285E+002, 0.61747188E-001, 0.48618663E-001, 0.21950000E+000,-0.52595916E-001,-0.40634608E-001,-0.58539549E-001,-0.11888145E+000, 0.99770188E-001, 0.00000000E+000, 0.00000000E+000,
390,0, 0.55000000E+002, 0.10000000E+000, 0.14048055E+001, 0.58533429E-002, 0.64153725E+002, 0.61765958E-001, 0.48629753E-001, 0.22000000E+000,-0.52699505E-001,-0.40720482E-001,-0.58684317E-001,-0.11924815E+000, 0.99982205E-001, 0.00000000E+000, 0.00000000E+000,
391,0, 0.55100000E+002, 0.10000000E+000, 0.14056284E+001, 0.58595949E-002, 0.64294247E+002, 0.61784744E-001, 0.48641214E-001, 0.22050000E+000,-0.52803094E-001,-0.40806255E-001,-0.58829089E-001,-0.11961484E+000, 0.10019449E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.14064524E+001, 0.58621075E-002, 0.64434851E+002, 0.61803547E-001, 0.48652816E-001, 0.22100000E+000,-0.52906809E-001,-0.40892134E-001,-0.58973850E-001,-0.11998154E+000, 0.10040715E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.14072771E+001, 0.58624757E-002, 0.64575537E+002, 0.61822366E-001, 0.48664354E-001, 0.22150000E+000,-0.53010677E-001,-0.40978201E-001,-0.59118593E-001,-0.12034824E+000, 0.10062006E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.14081025E+001, 0.58643976E-002, 0.64716306E+002, 0.61841203E-001, 0.48675869E-001, 0.22200000E+000,-0.53114672E-001,-0.41064416E-001,-0.59263334E-001,-0.12071495E+000, 0.10083324E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.14089286E+001, 0.58662453E-002, 0.64857158E+002, 0.61860056E-001, 0.48687373E-001, 0.22250000E+000,-0.53218793E-001,-0.41150776E-001,-0.59408084E-001,-0.12108166E+000, 0.10104669E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.14097555E+001, 0.58683878E-002, 0.64998092E+002, 0.61878926E-001, 0.48698890E-001, 0.22300000E+000,-0.53323032E-001,-0.41237251E-001,-0.59552848E-001,-0.12144839E+000, 0.10126041E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.14105832E+001, 0.58701974E-002, 0.65139109E+002, 0.61897812E-001, 0.48710407E-001, 0.22350000E+000,-0.53427402E-001,-0.41323843E-001,-0.59697627E-001,-0.12181513E+000, 0.10147441E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.14114116E+001, 0.58722430E-002, 0.65280208E+002, 0.61916716E-001, 0.48721938E-001, 0.22400000E+000,-0.53531881E-001,-0.41410544E-001,-0.59842432E-001,-0.12218188E+000, 0.10168868E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.14122412E+001, 0.58779572E-002, 0.65421391E+002, 0.61935636E-001, 0.48733725E-001, 0.22450000E+000,-0.53635748E-001,-0.41497353E-001,-0.59987269E-001,-0.12254865E+000, 0.10190275E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.14130703E+001, 0.58662976E-002, 0.65562657E+002, 0.61954573E-001, 0.48744712E-001, 0.22500000E+000,-0.53739795E-001,-0.41583924E-001,-0.60132133E-001,-0.12291545E+000, 0.10211601E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.14139003E+001, 0.58732050E-002, 0.65704005E+002, 0.61973526E-001, 0.48755815E-001, 0.22550000E+000,-0.53844027E-001,-0.41670099E-001,-0.60277033E-001,-0.12328226E+000, 0.10232923E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.14147318E+001, 0.58821995E-002, 0.65845437E+002, 0.61992497E-001, 0.48767426E-001, 0.22600000E+000,-0.53948358E-001,-0.41756429E-001,-0.60421967E-001,-0.12364910E+000, 0.10254328E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.14155640E+001, 0.58813124E-002, 0.65986952E+002, 0.62011484E-001, 0.48779015E-001, 0.22650000E+000,-0.54052857E-001,-0.41843038E-001,-0.60566925E-001,-0.12401597E+000, 0.10275781E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.14163969E+001, 0.58834033E-002, 0.66128550E+002, 0.62030488E-001, 0.48790621E-001, 0.22700000E+000,-0.54157484E-001,-0.41929799E-001,-0.60711919E-001,-0.12438287E+000, 0.10297269E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.14172306E+001, 0.58852485E-002, 0.66270231E+002, 0.62049509E-001, 0.48802240E-001, 0.22750000E+000,-0.54262247E-001,-0.42016760E-001,-0.60856951E-001,-0.12474980E+000, 0.10318800E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.14180650E+001, 0.58865996E-002, 0.66411996E+002, 0.62068547E-001, 0.48813838E-001, 0.22800000E+000,-0.54367137E-001,-0.42103851E-001,-0.61002026E-001,-0.12511677E+000, 0.10340362E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.14189001E+001, 0.58879645E-002, 0.66553844E+002, 0.62087602E-001, 0.48825409E-001, 0.22850000E+000,-0.54472163E-001,-0.42191090E-001,-0.61147142E-001,-0.12548378E+000, 0.10361958E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.14197358E+001, 0.58889446E-002, 0.66695776E+002, 0.62106673E-001, 0.48836929E-001, 0.22900000E+000,-0.54577315E-001,-0.42278457E-001,-0.61292308E-001,-0.12585083E+000, 0.10383583E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.14205723E+001, 0.58901979E-002, 0.66837791E+002, 0.62125762E-001, 0.48848409E-001, 0.22950000E+000,-0.54682593E-001,-0.42365948E-001,-0.61437529E-001,-0.12621792E+000, 0.10405240E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.14214094E+001, 0.58923968E-002, 0.66979890E+002, 0.62144868E-001, 0.48859917E-001, 0.23000000E+000,-0.54787921E-001,-0.42453564E-001,-0.61582800E-001,-0.12658505E+000, 0.10426925E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.14222472E+001, 0.58929281E-002, 0.67122073E+002, 0.62163991E-001, 0.48871364E-001, 0.23050000E+000,-0.54893361E-001,-0.42541294E-001,-0.61728132E-001,-0.12695224E+000, 0.10448639E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.14230858E+001, 0.58955615E-002, 0.67264340E+002, 0.62183130E-001, 0.48882862E-001, 0.23100000E+000,-0.54998783E-001,-0.42629142E-001,-0.61873527E-001,-0.12731947E+000, 0.10470379E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.14239251E+001, 0.58966561E-002, 0.67406690E+002, 0.62202287E-001, 0.48894345E-001, 0.23150000E+000,-0.55104256E-001,-0.42717091E-001,-0.62018978E-001,-0.12768676E+000, 0.10492143E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.14247650E+001, 0.58971889E-002, 0.67549125E+002, 0.62221460E-001, 0.48905757E-001, 0.23200000E+000,-0.55209847E-001,-0.42805125E-001,-0.62164493E-001,-0.12805411E+000, 0.10513933E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.14256055E+001, 0.58980652E-002, 0.67691643E+002, 0.62240651E-001, 0.48917109E-001, 0.23250000E+000,-0.55315561E-001,-0.42893236E-001,-0.62310065E-001,-0.12842151E+000, 0.10535748E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.14264466E+001, 0.58984913E-002, 0.67834246E+002, 0.62259858E-001, 0.48928374E-001, 0.23300000E+000,-0.55421396E-001,-0.42981450E-001,-0.62455690E-001,-0.12878898E+000, 0.10557589E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.14272883E+001, 0.58989319E-002, 0.67976933E+002, 0.62279083E-001, 0.48939551E-001, 0.23350000E+000,-0.55527350E-001,-0.43069773E-001,-0.62601361E-001,-0.12915651E+000, 0.10579454E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.14281307E+001, 0.59010567E-002, 0.68119704E+002, 0.62298324E-001, 0.48950749E-001, 0.23400000E+000,-0.55633283E-001,-0.43158204E-001,-0.62747088E-001,-0.12952411E+000, 0.10601343E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.14289736E+001, 0.59000522E-002, 0.68262559E+002, 0.62317582E-001, 0.48961798E-001, 0.23450000E+000,-0.55739327E-001,-0.43246738E-001,-0.62892872E-001,-0.12989177E+000, 0.10623251E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.14298169E+001, 0.58996794E-002, 0.68405498E+002, 0.62336857E-001, 0.48972696E-001, 0.23500000E+000,-0.55845497E-001,-0.43335373E-001,-0.63038711E-001,-0.13025951E+000, 0.10645179E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.14306607E+001, 0.59001693E-002, 0.68548522E+002, 0.62356148E-001, 0.48983499E-001, 0.23550000E+000,-0.55951771E-001,-0.43424109E-001,-0.63184614E-001,-0.13062732E+000, 0.10667132E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.14315052E+001, 0.59011524E-002, 0.68691631E+002, 0.62375456E-001, 0.48994260E-001, 0.23600000E+000,-0.56058077E-001,-0.43512947E-001,-0.63330585E-001,-0.13099521E+000, 0.10689108E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.14323503E+001, 0.59031257E-002, 0.68834823E+002, 0.62394781E-001, 0.49005058E-001, 0.23650000E+000,-0.56164236E-001,-0.43601867E-001,-0.63476614E-001,-0.13136318E+000, 0.10711096E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.14331957E+001, 0.58985115E-002, 0.68978101E+002, 0.62414123E-001, 0.49015491E-001, 0.23700000E+000,-0.56270538E-001,-0.43690820E-001,-0.63622711E-001,-0.13173123E+000, 0.10733079E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.14340412E+001, 0.58975090E-002, 0.69121462E+002, 0.62433481E-001, 0.49025687E-001, 0.23750000E+000,-0.56376916E-001,-0.43779768E-001,-0.63768877E-001,-0.13209937E+000, 0.10755062E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.14348872E+001, 0.58973854E-002, 0.69264909E+002, 0.62452855E-001, 0.49035742E-001, 0.23800000E+000,-0.56483416E-001,-0.43868748E-001,-0.63915111E-001,-0.13246759E+000, 0.10777061E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.14357338E+001, 0.58981051E-002, 0.69408440E+002, 0.62472246E-001, 0.49045744E-001, 0.23850000E+000,-0.56590000E-001,-0.43957807E-001,-0.64061405E-001,-0.13283590E+000, 0.10799085E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.14365808E+001, 0.58976126E-002, 0.69552056E+002, 0.62491653E-001, 0.49055640E-001, 0.23900000E+000,-0.56696696E-001,-0.44046946E-001,-0.64207768E-001,-0.13320430E+000, 0.10821135E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.14374287E+001, 0.59014661E-002, 0.69695756E+002, 0.62511076E-001, 0.49065699E-001, 0.23950000E+000,-0.56803168E-001,-0.44136173E-001,-0.64354198E-001,-0.13357280E+000, 0.10843203E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.14382768E+001, 0.58984794E-002, 0.69839541E+002, 0.62530516E-001, 0.49075552E-001, 0.24000000E+000,-0.56909744E-001,-0.44225408E-001,-0.64500688E-001,-0.13394139E+000, 0.10865278E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.14391244E+001, 0.58874731E-002, 0.69983411E+002, 0.62549972E-001, 0.49084583E-001, 0.24050000E+000,-0.57017213E-001,-0.44314558E-001,-0.64647244E-001,-0.13431008E+000, 0.10887367E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.14399730E+001, 0.58961854E-002, 0.70127366E+002, 0.62569443E-001, 0.49093901E-001, 0.24100000E+000,-0.57124561E-001,-0.44403765E-001,-0.64793860E-001,-0.13467887E+000, 0.10909495E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.14408220E+001, 0.58945928E-002, 0.70271406E+002, 0.62588931E-001, 0.49103156E-001, 0.24150000E+000,-0.57232025E-001,-0.44493191E-001,-0.64940522E-001,-0.13504776E+000, 0.10931665E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.14416716E+001, 0.58949061E-002, 0.70415531E+002, 0.62608434E-001, 0.49112372E-001, 0.24200000E+000,-0.57339486E-001,-0.44582838E-001,-0.65087244E-001,-0.13541676E+000, 0.10953870E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.14425216E+001, 0.58933934E-002, 0.70559740E+002, 0.62627954E-001, 0.49121439E-001, 0.24250000E+000,-0.57447025E-001,-0.44672660E-001,-0.65234034E-001,-0.13578586E+000, 0.10976102E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.14433720E+001, 0.58934270E-002, 0.70704035E+002, 0.62647489E-001, 0.49130426E-001, 0.24300000E+000,-0.57554574E-001,-0.44762596E-001,-0.65380897E-001,-0.13615507E+000, 0.10998357E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.14442229E+001, 0.58939968E-002, 0.70848415E+002, 0.62667040E-001, 0.49139390E-001, 0.24350000E+000,-0.57662094E-001,-0.44852620E-001,-0.65527830E-001,-0.13652440E+000, 0.11020633E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.14450743E+001, 0.58931463E-002, 0.70992880E+002, 0.62686607E-001, 0.49148255E-001, 0.24400000E+000,-0.57769632E-001,-0.44942728E-001,-0.65674845E-001,-0.13689383E+000, 0.11042929E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.14459261E+001, 0.58926517E-002, 0.71137430E+002, 0.62706190E-001, 0.49157024E-001, 0.24450000E+000,-0.57877164E-001,-0.45032908E-001,-0.65821944E-001,-0.13726338E+000, 0.11065242E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.14467784E+001, 0.58925067E-002, 0.71282065E+002, 0.62725789E-001, 0.49165723E-001, 0.24500000E+000,-0.57984653E-001,-0.45123160E-001,-0.65969119E-001,-0.13763305E+000, 0.11087570E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.14476310E+001, 0.58903663E-002, 0.71426785E+002, 0.62745403E-001, 0.49174230E-001, 0.24550000E+000,-0.58092204E-001,-0.45213477E-001,-0.66116379E-001,-0.13800283E+000, 0.11109912E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.14484838E+001, 0.58887151E-002, 0.71571591E+002, 0.62765033E-001, 0.49182548E-001, 0.24600000E+000,-0.58199824E-001,-0.45303856E-001,-0.66263724E-001,-0.13837274E+000, 0.11132269E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.14493374E+001, 0.58915052E-002, 0.71716482E+002, 0.62784678E-001, 0.49190966E-001, 0.24650000E+000,-0.58307149E-001,-0.45394297E-001,-0.66411142E-001,-0.13874277E+000, 0.11154632E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.14501909E+001, 0.58857029E-002, 0.71861459E+002, 0.62804339E-001, 0.49199012E-001, 0.24700000E+000,-0.58414550E-001,-0.45484704E-001,-0.66558643E-001,-0.13911292E+000, 0.11176983E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.14510446E+001, 0.58841472E-002, 0.72006520E+002, 0.62824016E-001, 0.49206833E-001, 0.24750000E+000,-0.58522090E-001,-0.45574963E-001,-0.66706222E-001,-0.13948320E+000, 0.11199331E+000, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.14518989E+001, 0.58856946E-002, 0.72151668E+002, 0.62843708E-001, 0.49214673E-001, 0.24800000E+000,-0.58629692E-001,-0.45665211E-001,-0.66853872E-001,-0.13985361E+000, 0.11221706E+000, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.14527521E+001, 0.58690010E-002, 0.72296900E+002, 0.62863415E-001, 0.49221430E-001, 0.24850000E+000,-0.58738402E-001,-0.45755584E-001,-0.67001578E-001,-0.14022415E+000, 0.11244114E+000, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.14536062E+001, 0.58790919E-002, 0.72442218E+002, 0.62883136E-001, 0.49228535E-001, 0.24900000E+000,-0.58846847E-001,-0.45846085E-001,-0.67149346E-001,-0.14059482E+000, 0.11266563E+000, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.14544609E+001, 0.58788150E-002, 0.72587621E+002, 0.62902873E-001, 0.49235723E-001, 0.24950000E+000,-0.58955374E-001,-0.45936793E-001,-0.67297181E-001,-0.14096562E+000, 0.11289069E+000, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.14553163E+001, 0.58800474E-002, 0.72733110E+002, 0.62922624E-001, 0.49243014E-001, 0.25000000E+000,-0.59063834E-001,-0.46027766E-001,-0.67445077E-001,-0.14133656E+000, 0.11311625E+000, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.14561720E+001, 0.58767819E-002, 0.72878685E+002, 0.62942391E-001, 0.49250119E-001, 0.25050000E+000,-0.59172347E-001,-0.46118936E-001,-0.67593049E-001,-0.14170763E+000, 0.11334208E+000, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.14570279E+001, 0.58752955E-002, 0.73024345E+002, 0.62962173E-001, 0.49257072E-001, 0.25100000E+000,-0.59280846E-001,-0.46210214E-001,-0.67741102E-001,-0.14207884E+000, 0.11356807E+000, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.14578842E+001, 0.58755185E-002, 0.73170090E+002, 0.62981970E-001, 0.49263996E-001, 0.25150000E+000,-0.59389196E-001,-0.46301561E-001,-0.67889228E-001,-0.14245019E+000, 0.11379417E+000, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.14587407E+001, 0.58713831E-002, 0.73315921E+002, 0.63001781E-001, 0.49270644E-001, 0.25200000E+000,-0.59497557E-001,-0.46392954E-001,-0.68037443E-001,-0.14282168E+000, 0.11402027E+000, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.14595971E+001, 0.58677354E-002, 0.73461838E+002, 0.63021607E-001, 0.49276985E-001, 0.25250000E+000,-0.59605976E-001,-0.46484377E-001,-0.68185747E-001,-0.14319331E+000, 0.11424639E+000, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.14604538E+001, 0.58661099E-002, 0.73607841E+002, 0.63041448E-001, 0.49283144E-001, 0.25300000E+000,-0.59714405E-001,-0.46575834E-001,-0.68334140E-001,-0.14356508E+000, 0.11447260E+000, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.14613108E+001, 0.58666721E-002, 0.73753929E+002, 0.63061304E-001, 0.49289302E-001, 0.25350000E+000,-0.59822673E-001,-0.46667324E-001,-0.68482616E-001,-0.14393700E+000, 0.11469891E+000, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.14621680E+001, 0.58626001E-002, 0.73900103E+002, 0.63081173E-001, 0.49295214E-001, 0.25400000E+000,-0.59930950E-001,-0.46758844E-001,-0.68631186E-001,-0.14430906E+000, 0.11492526E+000, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.14630251E+001, 0.58584961E-002, 0.74046363E+002, 0.63101058E-001, 0.49300810E-001, 0.25450000E+000,-0.60039286E-001,-0.46850394E-001,-0.68779848E-001,-0.14468127E+000, 0.11515161E+000, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.14638823E+001, 0.58560611E-002, 0.74192708E+002, 0.63120956E-001, 0.49306185E-001, 0.25500000E+000,-0.60147646E-001,-0.46941973E-001,-0.68928592E-001,-0.14505363E+000, 0.11537803E+000, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.14647397E+001, 0.58535409E-002, 0.74339139E+002, 0.63140868E-001, 0.49311365E-001, 0.25550000E+000,-0.60256036E-001,-0.47033584E-001,-0.69077429E-001,-0.14542614E+000, 0.11560456E+000, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.14655971E+001, 0.58509729E-002, 0.74485656E+002, 0.63160795E-001, 0.49316357E-001, 0.25600000E+000,-0.60364448E-001,-0.47125227E-001,-0.69226359E-001,-0.14579881E+000, 0.11583120E+000, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.14664549E+001, 0.58499428E-002, 0.74632259E+002, 0.63180735E-001, 0.49321266E-001, 0.25650000E+000,-0.60472788E-001,-0.47216902E-001,-0.69375372E-001,-0.14617162E+000, 0.11605795E+000, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.14673128E+001, 0.58475369E-002, 0.74778947E+002, 0.63200689E-001, 0.49326035E-001, 0.25700000E+000,-0.60581102E-001,-0.47308608E-001,-0.69524478E-001,-0.14654459E+000, 0.11628481E+000, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.14681708E+001, 0.58444104E-002, 0.74925721E+002, 0.63220657E-001, 0.49330602E-001, 0.25750000E+000,-0.60689446E-001,-0.47400342E-001,-0.69673675E-001,-0.14691772E+000, 0.11651178E+000, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.14690289E+001, 0.58415837E-002, 0.75072581E+002, 0.63240639E-001, 0.49334973E-001, 0.25800000E+000,-0.60797825E-001,-0.47492104E-001,-0.69822959E-001,-0.14729100E+000, 0.11673886E+000, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.14698871E+001, 0.58388680E-002, 0.75219527E+002, 0.63260634E-001, 0.49339158E-001, 0.25850000E+000,-0.60906234E-001,-0.47583895E-001,-0.69972317E-001,-0.14766444E+000, 0.11696605E+000, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.14707458E+001, 0.58404920E-002, 0.75366559E+002, 0.63280643E-001, 0.49343444E-001, 0.25900000E+000,-0.61013928E-001,-0.47675721E-001,-0.70121758E-001,-0.14803804E+000, 0.11719289E+000, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.14716046E+001, 0.58363499E-002, 0.75513676E+002, 0.63300665E-001, 0.49347539E-001, 0.25950000E+000,-0.61121573E-001,-0.47767031E-001,-0.70271271E-001,-0.14841180E+000, 0.11741922E+000, 0.00000000E+000, 0.00000000E+000,
