ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
181,0, 0.34100000E+002, 0.10000000E+000, 0.13725921E+001, 0.13929232E-001, 0.37584574E+002, 0.59440307E-001, 0.79671593E-001, 0.13893478E+000,-0.46381256E-001,-0.35546493E-001,-0.37425005E-001,-0.27516099E-001, 0.87605664E-001, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.13745036E+001, 0.13906551E-001, 0.37721929E+002, 0.59474164E-001, 0.79748673E-001, 0.13953623E+000,-0.46623015E-001,-0.35744109E-001,-0.37713145E-001,-0.27794973E-001, 0.88087684E-001, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.13764113E+001, 0.13846051E-001, 0.37859475E+002, 0.59508076E-001, 0.79822294E-001, 0.14013768E+000,-0.46864906E-001,-0.35940786E-001,-0.38001881E-001,-0.28074938E-001, 0.88567123E-001, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.13783166E+001, 0.13815086E-001, 0.37997211E+002, 0.59542043E-001, 0.79893618E-001, 0.14073913E+000,-0.47107054E-001,-0.36136272E-001,-0.38291190E-001,-0.28355987E-001, 0.89044990E-001, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.13802222E+001, 0.13806863E-001, 0.38135138E+002, 0.59576062E-001, 0.79964425E-001, 0.14134058E+000,-0.47348851E-001,-0.36331457E-001,-0.38581040E-001,-0.28638114E-001, 0.89523308E-001, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.13821272E+001, 0.13781845E-001, 0.38273256E+002, 0.59610135E-001, 0.80034172E-001, 0.14194203E+000,-0.47590488E-001,-0.36526907E-001,-0.38871407E-001,-0.28921313E-001, 0.90002259E-001, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.13840315E+001, 0.13756081E-001, 0.38411564E+002, 0.59644260E-001, 0.80102662E-001, 0.14254348E+000,-0.47831821E-001,-0.36722504E-001,-0.39162280E-001,-0.29205577E-001, 0.90481367E-001, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.13859353E+001, 0.13735237E-001, 0.38550062E+002, 0.59678438E-001, 0.80170145E-001, 0.14314493E+000,-0.48072612E-001,-0.36918276E-001,-0.39453659E-001,-0.29490898E-001, 0.90960663E-001, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.13878379E+001, 0.13704087E-001, 0.38688751E+002, 0.59712668E-001, 0.80236054E-001, 0.14374638E+000,-0.48313309E-001,-0.37114147E-001,-0.39745541E-001,-0.29777270E-001, 0.91439944E-001, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.13897388E+001, 0.13671625E-001, 0.38827630E+002, 0.59746949E-001, 0.80300159E-001, 0.14434783E+000,-0.48554018E-001,-0.37310035E-001,-0.40037923E-001,-0.30064685E-001, 0.91918993E-001, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.13916378E+001, 0.13639675E-001, 0.38966698E+002, 0.59781281E-001, 0.80362446E-001, 0.14494928E+000,-0.48794721E-001,-0.37505905E-001,-0.40330803E-001,-0.30353136E-001, 0.92397735E-001, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.13935352E+001, 0.13609491E-001, 0.39105957E+002, 0.59815662E-001, 0.80423045E-001, 0.14555072E+000,-0.49035415E-001,-0.37701705E-001,-0.40624180E-001,-0.30642616E-001, 0.92876237E-001, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.13954311E+001, 0.13580914E-001, 0.39245405E+002, 0.59850092E-001, 0.80482111E-001, 0.14615217E+000,-0.49276079E-001,-0.37897471E-001,-0.40918055E-001,-0.30933117E-001, 0.93354660E-001, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.13973260E+001, 0.13557666E-001, 0.39385043E+002, 0.59884570E-001, 0.80540037E-001, 0.14675362E+000,-0.49516352E-001,-0.38093219E-001,-0.41212427E-001,-0.31224634E-001, 0.93833046E-001, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.13992169E+001, 0.13500248E-001, 0.39524870E+002, 0.59919096E-001, 0.80594818E-001, 0.14735507E+000,-0.49758266E-001,-0.38288970E-001,-0.41507295E-001,-0.31517158E-001, 0.94311435E-001, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.14011087E+001, 0.13504427E-001, 0.39664887E+002, 0.59953668E-001, 0.80649759E-001, 0.14795652E+000,-0.49998338E-001,-0.38484719E-001,-0.41802658E-001,-0.31810683E-001, 0.94789636E-001, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.14029981E+001, 0.13458434E-001, 0.39805092E+002, 0.59988286E-001, 0.80702664E-001, 0.14855797E+000,-0.50238350E-001,-0.38680380E-001,-0.42098517E-001,-0.32105202E-001, 0.95267142E-001, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.14048839E+001, 0.13411036E-001, 0.39945486E+002, 0.60022950E-001, 0.80752848E-001, 0.14915942E+000,-0.50478931E-001,-0.38875797E-001,-0.42394872E-001,-0.32400707E-001, 0.95743735E-001, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.14067685E+001, 0.13391320E-001, 0.40086069E+002, 0.60057658E-001, 0.80801874E-001, 0.14976087E+000,-0.50718916E-001,-0.39070989E-001,-0.42691720E-001,-0.32697193E-001, 0.96219822E-001, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.14086515E+001, 0.13362738E-001, 0.40226840E+002, 0.60092409E-001, 0.80849645E-001, 0.15036232E+000,-0.50958645E-001,-0.39266052E-001,-0.42989059E-001,-0.32994651E-001, 0.96695733E-001, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.14105337E+001, 0.13340312E-001, 0.40367799E+002, 0.60127204E-001, 0.80896527E-001, 0.15096377E+000,-0.51197778E-001,-0.39461023E-001,-0.43286885E-001,-0.33293076E-001, 0.97171521E-001, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.14124153E+001, 0.13320435E-001, 0.40508946E+002, 0.60162042E-001, 0.80942778E-001, 0.15156522E+000,-0.51435979E-001,-0.39655975E-001,-0.43585190E-001,-0.33592461E-001, 0.97647164E-001, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.14142919E+001, 0.13250660E-001, 0.40650282E+002, 0.60196922E-001, 0.80985368E-001, 0.15216667E+000,-0.51676081E-001,-0.39850801E-001,-0.43883959E-001,-0.33892799E-001, 0.98122342E-001, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.14161640E+001, 0.13203404E-001, 0.40791805E+002, 0.60231841E-001, 0.81024897E-001, 0.15276812E+000,-0.51917846E-001,-0.40045325E-001,-0.44183178E-001,-0.34194084E-001, 0.98597214E-001, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.14180370E+001, 0.13211595E-001, 0.40933515E+002, 0.60266801E-001, 0.81065024E-001, 0.15336957E+000,-0.52158225E-001,-0.40239841E-001,-0.44482832E-001,-0.34496308E-001, 0.99072665E-001, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.14199089E+001, 0.13179416E-001, 0.41075412E+002, 0.60301800E-001, 0.81104262E-001, 0.15397101E+000,-0.52398645E-001,-0.40434772E-001,-0.44782905E-001,-0.34799467E-001, 0.99549035E-001, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.14217801E+001, 0.13158236E-001, 0.41217497E+002, 0.60336838E-001, 0.81142868E-001, 0.15457246E+000,-0.52638478E-001,-0.40630061E-001,-0.45083382E-001,-0.35103552E-001, 0.10002588E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.14236499E+001, 0.13129019E-001, 0.41359768E+002, 0.60371916E-001, 0.81180401E-001, 0.15517391E+000,-0.52878075E-001,-0.40825469E-001,-0.45384247E-001,-0.35408557E-001, 0.10050284E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.14255207E+001, 0.13127536E-001, 0.41502227E+002, 0.60407034E-001, 0.81218459E-001, 0.15577536E+000,-0.53115540E-001,-0.41020939E-001,-0.45685490E-001,-0.35714476E-001, 0.10097954E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.14273915E+001, 0.13106260E-001, 0.41644872E+002, 0.60442191E-001, 0.81256231E-001, 0.15637681E+000,-0.53350507E-001,-0.41216077E-001,-0.45987096E-001,-0.36021302E-001, 0.10145440E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.14292581E+001, 0.13045265E-001, 0.41787705E+002, 0.60477388E-001, 0.81291009E-001, 0.15697826E+000,-0.53585600E-001,-0.41409836E-001,-0.46289035E-001,-0.36329028E-001, 0.10192625E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.14311235E+001, 0.13030408E-001, 0.41930724E+002, 0.60512622E-001, 0.81324928E-001, 0.15757971E+000,-0.53820772E-001,-0.41602347E-001,-0.46591268E-001,-0.36637647E-001, 0.10239725E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.14329893E+001, 0.13020775E-001, 0.42073929E+002, 0.60547894E-001, 0.81358921E-001, 0.15818116E+000,-0.54055651E-001,-0.41795071E-001,-0.46893775E-001,-0.36947153E-001, 0.10286941E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.14348534E+001, 0.12986710E-001, 0.42217322E+002, 0.60583204E-001, 0.81391724E-001, 0.15878261E+000,-0.54290475E-001,-0.41988211E-001,-0.47196564E-001,-0.37257538E-001, 0.10334190E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.14367161E+001, 0.12959618E-001, 0.42360900E+002, 0.60618551E-001, 0.81423415E-001, 0.15938406E+000,-0.54525185E-001,-0.42181462E-001,-0.47499645E-001,-0.37568793E-001, 0.10381444E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.14385773E+001, 0.12932479E-001, 0.42504665E+002, 0.60653936E-001, 0.81454017E-001, 0.15998551E+000,-0.54759812E-001,-0.42374872E-001,-0.47803031E-001,-0.37880911E-001, 0.10428714E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.14404371E+001, 0.12906055E-001, 0.42648615E+002, 0.60689357E-001, 0.81483591E-001, 0.16058696E+000,-0.54994205E-001,-0.42568281E-001,-0.48106732E-001,-0.38193884E-001, 0.10475974E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.14422963E+001, 0.12888997E-001, 0.42792752E+002, 0.60724814E-001, 0.81512738E-001, 0.16118841E+000,-0.55227774E-001,-0.42761710E-001,-0.48410750E-001,-0.38507705E-001, 0.10523227E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.14441550E+001, 0.12869136E-001, 0.42937075E+002, 0.60760307E-001, 0.81541449E-001, 0.16178986E+000,-0.55460307E-001,-0.42955090E-001,-0.48715088E-001,-0.38822366E-001, 0.10570445E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.14460115E+001, 0.12830360E-001, 0.43081583E+002, 0.60795836E-001, 0.81568540E-001, 0.16239130E+000,-0.55692661E-001,-0.43148304E-001,-0.49019745E-001,-0.39137860E-001, 0.10617581E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.14478636E+001, 0.12776859E-001, 0.43226277E+002, 0.60831400E-001, 0.81592780E-001, 0.16299275E+000,-0.55926042E-001,-0.43341152E-001,-0.49324715E-001,-0.39454180E-001, 0.10664612E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.14497141E+001, 0.12758933E-001, 0.43371156E+002, 0.60866996E-001, 0.81616073E-001, 0.16359420E+000,-0.56158974E-001,-0.43533589E-001,-0.49629985E-001,-0.39771318E-001, 0.10711574E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.14515631E+001, 0.12733063E-001, 0.43516220E+002, 0.60902627E-001, 0.81638478E-001, 0.16419565E+000,-0.56391774E-001,-0.43725819E-001,-0.49935542E-001,-0.40089268E-001, 0.10758523E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.14534109E+001, 0.12709803E-001, 0.43661468E+002, 0.60938289E-001, 0.81660182E-001, 0.16479710E+000,-0.56624378E-001,-0.43918008E-001,-0.50241380E-001,-0.40408023E-001, 0.10805487E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.14552575E+001, 0.12683964E-001, 0.43806902E+002, 0.60973985E-001, 0.81681073E-001, 0.16539855E+000,-0.56856832E-001,-0.44110250E-001,-0.50547498E-001,-0.40727576E-001, 0.10852468E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.14571012E+001, 0.12644075E-001, 0.43952520E+002, 0.61009712E-001, 0.81700250E-001, 0.16600000E+000,-0.57089791E-001,-0.44302534E-001,-0.50853896E-001,-0.41047920E-001, 0.10899439E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.14589435E+001, 0.12622688E-001, 0.44098322E+002, 0.61045471E-001, 0.81718623E-001, 0.16660145E+000,-0.57322187E-001,-0.44494675E-001,-0.51160570E-001,-0.41369047E-001, 0.10946365E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.14607844E+001, 0.12597136E-001, 0.44244308E+002, 0.61081261E-001, 0.81736196E-001, 0.16720290E+000,-0.57554397E-001,-0.44686540E-001,-0.51467514E-001,-0.41690952E-001, 0.10993270E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.14626243E+001, 0.12576313E-001, 0.44390479E+002, 0.61117081E-001, 0.81753263E-001, 0.16780435E+000,-0.57786238E-001,-0.44878457E-001,-0.51774713E-001,-0.42013627E-001, 0.11040195E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.14644624E+001, 0.12544828E-001, 0.44536833E+002, 0.61152932E-001, 0.81769243E-001, 0.16840580E+000,-0.58017984E-001,-0.45070575E-001,-0.52082155E-001,-0.42337065E-001, 0.11087122E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.14662988E+001, 0.12518618E-001, 0.44683371E+002, 0.61188813E-001, 0.81784301E-001, 0.16900725E+000,-0.58249470E-001,-0.45262701E-001,-0.52389839E-001,-0.42661259E-001, 0.11134032E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.14681313E+001, 0.12468524E-001, 0.44830093E+002, 0.61224724E-001, 0.81797012E-001, 0.16960870E+000,-0.58482045E-001,-0.45454806E-001,-0.52697770E-001,-0.42986203E-001, 0.11180914E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.14699629E+001, 0.12456500E-001, 0.44976997E+002, 0.61260662E-001, 0.81809363E-001, 0.17021014E+000,-0.58713731E-001,-0.45646706E-001,-0.53005947E-001,-0.43311890E-001, 0.11227749E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.14717933E+001, 0.12432417E-001, 0.45124085E+002, 0.61296629E-001, 0.81821168E-001, 0.17081159E+000,-0.58945364E-001,-0.45838287E-001,-0.53314369E-001,-0.43638314E-001, 0.11274591E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.14736234E+001, 0.12418388E-001, 0.45271356E+002, 0.61332625E-001, 0.81832995E-001, 0.17141304E+000,-0.59176504E-001,-0.46029969E-001,-0.53623023E-001,-0.43965467E-001, 0.11321491E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.14754520E+001, 0.12388235E-001, 0.45418810E+002, 0.61368649E-001, 0.81843984E-001, 0.17201449E+000,-0.59407466E-001,-0.46221911E-001,-0.53931895E-001,-0.44293344E-001, 0.11368411E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.14772794E+001, 0.12365784E-001, 0.45566446E+002, 0.61404701E-001, 0.81854369E-001, 0.17261594E+000,-0.59637884E-001,-0.46413874E-001,-0.54240984E-001,-0.44621938E-001, 0.11415311E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.14791051E+001, 0.12337706E-001, 0.45714266E+002, 0.61440780E-001, 0.81863864E-001, 0.17321739E+000,-0.59868067E-001,-0.46605798E-001,-0.54550295E-001,-0.44951243E-001, 0.11462187E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.14809291E+001, 0.12310600E-001, 0.45862267E+002, 0.61476887E-001, 0.81872449E-001, 0.17381884E+000,-0.60097979E-001,-0.46797633E-001,-0.54859832E-001,-0.45281251E-001, 0.11509030E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.14827524E+001, 0.12294308E-001, 0.46010451E+002, 0.61513021E-001, 0.81880797E-001, 0.17442029E+000,-0.60326894E-001,-0.46989340E-001,-0.55169597E-001,-0.45611957E-001, 0.11555830E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.14845735E+001, 0.12260081E-001, 0.46158818E+002, 0.61549182E-001, 0.81887975E-001, 0.17502174E+000,-0.60555525E-001,-0.47180910E-001,-0.55479589E-001,-0.45943355E-001, 0.11602562E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.14863923E+001, 0.12227652E-001, 0.46307366E+002, 0.61585370E-001, 0.81893844E-001, 0.17562319E+000,-0.60783986E-001,-0.47372320E-001,-0.55789804E-001,-0.46275437E-001, 0.11649220E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.14882097E+001, 0.12208388E-001, 0.46456096E+002, 0.61621583E-001, 0.81899192E-001, 0.17622464E+000,-0.61010901E-001,-0.47563585E-001,-0.56100231E-001,-0.46608199E-001, 0.11695747E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.14900252E+001, 0.12176965E-001, 0.46605008E+002, 0.61657821E-001, 0.81903488E-001, 0.17682609E+000,-0.61237766E-001,-0.47753652E-001,-0.56410858E-001,-0.46941633E-001, 0.11742131E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.14918417E+001, 0.12180504E-001, 0.46754101E+002, 0.61694085E-001, 0.81908757E-001, 0.17742754E+000,-0.61463865E-001,-0.47942891E-001,-0.56721650E-001,-0.47275734E-001, 0.11788536E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.14936544E+001, 0.12122973E-001, 0.46903376E+002, 0.61730375E-001, 0.81911755E-001, 0.17802899E+000,-0.61691151E-001,-0.48132597E-001,-0.57032567E-001,-0.47610496E-001, 0.11834958E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.14954667E+001, 0.12116512E-001, 0.47052832E+002, 0.61766689E-001, 0.81914757E-001, 0.17863043E+000,-0.61917416E-001,-0.48322081E-001,-0.57343589E-001,-0.47945912E-001, 0.11881332E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.14972749E+001, 0.12063685E-001, 0.47202469E+002, 0.61803028E-001, 0.81915522E-001, 0.17923188E+000,-0.62145192E-001,-0.48511529E-001,-0.57654696E-001,-0.48281976E-001, 0.11927703E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.14990822E+001, 0.12053067E-001, 0.47352287E+002, 0.61839390E-001, 0.81916067E-001, 0.17983333E+000,-0.62370738E-001,-0.48701189E-001,-0.57965866E-001,-0.48618681E-001, 0.11973921E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.15008872E+001, 0.12017654E-001, 0.47502286E+002, 0.61875775E-001, 0.81915421E-001, 0.18043478E+000,-0.62596330E-001,-0.48889520E-001,-0.58277096E-001,-0.48956020E-001, 0.12019960E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.15026943E+001, 0.12033263E-001, 0.47652465E+002, 0.61912184E-001, 0.81916481E-001, 0.18103623E+000,-0.62821458E-001,-0.49077077E-001,-0.58588382E-001,-0.49293986E-001, 0.12066115E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.15044961E+001, 0.11958000E-001, 0.47802824E+002, 0.61948616E-001, 0.81914392E-001, 0.18163768E+000,-0.63049408E-001,-0.49265710E-001,-0.58899715E-001,-0.49632574E-001, 0.12112412E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.15062980E+001, 0.11962878E-001, 0.47953364E+002, 0.61985071E-001, 0.81912789E-001, 0.18223913E+000,-0.63276297E-001,-0.49454812E-001,-0.59211105E-001,-0.49971775E-001, 0.12158765E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.15080995E+001, 0.11944244E-001, 0.48104084E+002, 0.62021548E-001, 0.81911219E-001, 0.18284058E+000,-0.63502928E-001,-0.49644513E-001,-0.59522582E-001,-0.50311582E-001, 0.12205224E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.15098999E+001, 0.11920857E-001, 0.48254984E+002, 0.62058048E-001, 0.81909252E-001, 0.18344203E+000,-0.63728730E-001,-0.49834801E-001,-0.59834169E-001,-0.50651990E-001, 0.12251691E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.15116991E+001, 0.11897018E-001, 0.48406064E+002, 0.62094572E-001, 0.81906727E-001, 0.18404348E+000,-0.63953710E-001,-0.50025042E-001,-0.60145882E-001,-0.50992990E-001, 0.12298087E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.15134967E+001, 0.11872602E-001, 0.48557324E+002, 0.62131117E-001, 0.81903559E-001, 0.18464493E+000,-0.64178099E-001,-0.50214989E-001,-0.60457730E-001,-0.51334577E-001, 0.12344403E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.15152925E+001, 0.11844933E-001, 0.48708763E+002, 0.62167685E-001, 0.81899524E-001, 0.18524638E+000,-0.64402386E-001,-0.50404445E-001,-0.60769695E-001,-0.51676744E-001, 0.12390642E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.15170875E+001, 0.11828766E-001, 0.48860382E+002, 0.62204275E-001, 0.81895277E-001, 0.18584783E+000,-0.64625804E-001,-0.50593781E-001,-0.61081766E-001,-0.52019486E-001, 0.12436829E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.15188810E+001, 0.11803653E-001, 0.49012180E+002, 0.62240887E-001, 0.81890442E-001, 0.18644928E+000,-0.64848621E-001,-0.50782943E-001,-0.61393949E-001,-0.52362796E-001, 0.12482948E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.15206733E+001, 0.11781831E-001, 0.49164158E+002, 0.62277520E-001, 0.81885118E-001, 0.18705072E+000,-0.65070433E-001,-0.50971783E-001,-0.61706252E-001,-0.52706668E-001, 0.12528953E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.15224616E+001, 0.11733708E-001, 0.49316315E+002, 0.62314174E-001, 0.81877703E-001, 0.18765217E+000,-0.65292707E-001,-0.51160028E-001,-0.62018665E-001,-0.53051096E-001, 0.12574802E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.15242483E+001, 0.11716225E-001, 0.49468650E+002, 0.62350848E-001, 0.81869673E-001, 0.18825362E+000,-0.65514681E-001,-0.51347527E-001,-0.62331167E-001,-0.53396075E-001, 0.12620550E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.15260341E+001, 0.11698699E-001, 0.49621165E+002, 0.62387542E-001, 0.81861449E-001, 0.18885507E+000,-0.65736515E-001,-0.51534646E-001,-0.62643745E-001,-0.53741599E-001, 0.12666288E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.15278187E+001, 0.11677179E-001, 0.49773857E+002, 0.62424256E-001, 0.81852899E-001, 0.18945652E+000,-0.65958168E-001,-0.51721744E-001,-0.62956381E-001,-0.54087662E-001, 0.12712033E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.15296020E+001, 0.11654589E-001, 0.49926728E+002, 0.62460990E-001, 0.81843911E-001, 0.19005797E+000,-0.66179654E-001,-0.51908800E-001,-0.63269068E-001,-0.54434258E-001, 0.12757772E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.15313822E+001, 0.11614640E-001, 0.50079778E+002, 0.62497743E-001, 0.81833377E-001, 0.19065942E+000,-0.66402048E-001,-0.52095852E-001,-0.63581812E-001,-0.54781381E-001, 0.12803505E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.15331618E+001, 0.11604694E-001, 0.50233005E+002, 0.62534515E-001, 0.81822857E-001, 0.19126087E+000,-0.66623591E-001,-0.52282903E-001,-0.63894625E-001,-0.55129027E-001, 0.12849213E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.15349390E+001, 0.11570668E-001, 0.50386410E+002, 0.62571305E-001, 0.81811296E-001, 0.19186232E+000,-0.66845019E-001,-0.52469985E-001,-0.64207520E-001,-0.55477189E-001, 0.12894869E+000, 0.00000000E+000, 0.00000000E+000,
