TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924560E+003, 0.79273222E+003, 0.89326063E+003, 0.12204827E+004, 0.00000000E+000, 0.77948027E+003, 0.00000000E+000, 0.77924565E+003, 0.77917806E+003, 0.37616719E+000, 0.37616719E+000, 0.77924527E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925124E+003, 0.79274211E+003, 0.89326707E+003, 0.12204833E+004, 0.00000000E+000, 0.77948503E+003, 0.00000000E+000, 0.77925141E+003, 0.77918310E+003, 0.37612106E+000, 0.37612106E+000, 0.77924996E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926226E+003, 0.79275765E+003, 0.89328032E+003, 0.12204828E+004, 0.00000000E+000, 0.77949487E+003, 0.00000000E+000, 0.77926256E+003, 0.77919299E+003, 0.37607167E+000, 0.37607167E+000, 0.77925978E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927758E+003, 0.79277680E+003, 0.89329791E+003, 0.12204814E+004, 0.00000000E+000, 0.77950913E+003, 0.00000000E+000, 0.77927798E+003, 0.77920693E+003, 0.37602457E+000, 0.37602457E+000, 0.77927401E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929596E+003, 0.79279792E+003, 0.89331858E+003, 0.12204800E+004, 0.00000000E+000, 0.77952668E+003, 0.00000000E+000, 0.77929642E+003, 0.77922391E+003, 0.37598653E+000, 0.37598653E+000, 0.77929148E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931573E+003, 0.79281878E+003, 0.89333989E+003, 0.12204785E+004, 0.00000000E+000, 0.77954600E+003, 0.00000000E+000, 0.77931623E+003, 0.77924249E+003, 0.37595632E+000, 0.37595632E+000, 0.77931072E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933535E+003, 0.79283819E+003, 0.89336025E+003, 0.12204771E+004, 0.00000000E+000, 0.77956555E+003, 0.00000000E+000, 0.77933585E+003, 0.77926128E+003, 0.37593293E+000, 0.37593293E+000, 0.77933017E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935380E+003, 0.79285531E+003, 0.89337851E+003, 0.12204759E+004, 0.00000000E+000, 0.77958420E+003, 0.00000000E+000, 0.77935427E+003, 0.77927929E+003, 0.37591498E+000, 0.37591498E+000, 0.77934872E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937032E+003, 0.79286976E+003, 0.89339412E+003, 0.12204748E+004, 0.00000000E+000, 0.77960114E+003, 0.00000000E+000, 0.77937075E+003, 0.77929575E+003, 0.37590131E+000, 0.37590131E+000, 0.77936559E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77938450E+003, 0.79288135E+003, 0.89340674E+003, 0.12204739E+004, 0.00000000E+000, 0.77961587E+003, 0.00000000E+000, 0.77938488E+003, 0.77931021E+003, 0.37589098E+000, 0.37589098E+000, 0.77938028E+003, 0.62813681E+003,
