TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924562E+003, 0.79273227E+003, 0.89326064E+003, 0.12204826E+004, 0.00000000E+000, 0.77948029E+003, 0.00000000E+000, 0.77924567E+003, 0.77917808E+003, 0.37616639E+000, 0.37616639E+000, 0.77924529E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925126E+003, 0.79274190E+003, 0.89326602E+003, 0.12204832E+004, 0.00000000E+000, 0.77948505E+003, 0.00000000E+000, 0.77925144E+003, 0.77918312E+003, 0.37611964E+000, 0.37611964E+000, 0.77924998E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926200E+003, 0.79275643E+003, 0.89327668E+003, 0.12204825E+004, 0.00000000E+000, 0.77949466E+003, 0.00000000E+000, 0.77926229E+003, 0.77919277E+003, 0.37606878E+000, 0.37606878E+000, 0.77925959E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927649E+003, 0.79277373E+003, 0.89329029E+003, 0.12204811E+004, 0.00000000E+000, 0.77950820E+003, 0.00000000E+000, 0.77927687E+003, 0.77920596E+003, 0.37601964E+000, 0.37601964E+000, 0.77927310E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929341E+003, 0.79279222E+003, 0.89330566E+003, 0.12204794E+004, 0.00000000E+000, 0.77952443E+003, 0.00000000E+000, 0.77929384E+003, 0.77922163E+003, 0.37597912E+000, 0.37597912E+000, 0.77928926E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931113E+003, 0.79280986E+003, 0.89332089E+003, 0.12204777E+004, 0.00000000E+000, 0.77954184E+003, 0.00000000E+000, 0.77931158E+003, 0.77923834E+003, 0.37594621E+000, 0.37594621E+000, 0.77930661E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77932821E+003, 0.79282567E+003, 0.89333476E+003, 0.12204761E+004, 0.00000000E+000, 0.77955896E+003, 0.00000000E+000, 0.77932864E+003, 0.77925478E+003, 0.37592003E+000, 0.37592003E+000, 0.77932364E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77934378E+003, 0.79283906E+003, 0.89334653E+003, 0.12204746E+004, 0.00000000E+000, 0.77957482E+003, 0.00000000E+000, 0.77934418E+003, 0.77927009E+003, 0.37589929E+000, 0.37589929E+000, 0.77933943E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935727E+003, 0.79284987E+003, 0.89335597E+003, 0.12204734E+004, 0.00000000E+000, 0.77958878E+003, 0.00000000E+000, 0.77935763E+003, 0.77928368E+003, 0.37588291E+000, 0.37588291E+000, 0.77935334E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936845E+003, 0.79285808E+003, 0.89336298E+003, 0.12204723E+004, 0.00000000E+000, 0.77960050E+003, 0.00000000E+000, 0.77936875E+003, 0.77929522E+003, 0.37586998E+000, 0.37586998E+000, 0.77936503E+003, 0.62813680E+003,
