TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924544E+003, 0.79273186E+003, 0.89326054E+003, 0.12204830E+004, 0.00000000E+000, 0.77948014E+003, 0.00000000E+000, 0.77924548E+003, 0.77917792E+003, 0.37617287E+000, 0.37617287E+000, 0.77924515E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925037E+003, 0.79274032E+003, 0.89326523E+003, 0.12204838E+004, 0.00000000E+000, 0.77948430E+003, 0.00000000E+000, 0.77925052E+003, 0.77918233E+003, 0.37613025E+000, 0.37613025E+000, 0.77924925E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925990E+003, 0.79275330E+003, 0.89327467E+003, 0.12204833E+004, 0.00000000E+000, 0.77949282E+003, 0.00000000E+000, 0.77926016E+003, 0.77919088E+003, 0.37608439E+000, 0.37608439E+000, 0.77925776E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927289E+003, 0.79276885E+003, 0.89328687E+003, 0.12204818E+004, 0.00000000E+000, 0.77950493E+003, 0.00000000E+000, 0.77927322E+003, 0.77920270E+003, 0.37604000E+000, 0.37604000E+000, 0.77926985E+003, 0.62815000E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77928807E+003, 0.79278545E+003, 0.89330062E+003, 0.12204801E+004, 0.00000000E+000, 0.77951949E+003, 0.00000000E+000, 0.77928846E+003, 0.77921675E+003, 0.37600358E+000, 0.37600358E+000, 0.77928435E+003, 0.62814996E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77930397E+003, 0.79280125E+003, 0.89331419E+003, 0.12204783E+004, 0.00000000E+000, 0.77953511E+003, 0.00000000E+000, 0.77930437E+003, 0.77923174E+003, 0.37597413E+000, 0.37597413E+000, 0.77929992E+003, 0.62814949E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931927E+003, 0.79281538E+003, 0.89332651E+003, 0.12204764E+004, 0.00000000E+000, 0.77955045E+003, 0.00000000E+000, 0.77931966E+003, 0.77924647E+003, 0.37595083E+000, 0.37595083E+000, 0.77931518E+003, 0.62814830E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933320E+003, 0.79282737E+003, 0.89333698E+003, 0.12204747E+004, 0.00000000E+000, 0.77956465E+003, 0.00000000E+000, 0.77933356E+003, 0.77926017E+003, 0.37593250E+000, 0.37593250E+000, 0.77932931E+003, 0.62814628E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77934530E+003, 0.79283709E+003, 0.89334541E+003, 0.12204731E+004, 0.00000000E+000, 0.77957716E+003, 0.00000000E+000, 0.77934561E+003, 0.77927235E+003, 0.37591813E+000, 0.37591813E+000, 0.77934177E+003, 0.62814342E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935534E+003, 0.79284449E+003, 0.89335171E+003, 0.12204717E+004, 0.00000000E+000, 0.77958768E+003, 0.00000000E+000, 0.77935560E+003, 0.77928272E+003, 0.37590690E+000, 0.37590690E+000, 0.77935227E+003, 0.62813985E+003,
 0.55000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936323E+003, 0.79284969E+003, 0.89335593E+003, 0.12204704E+004, 0.00000000E+000, 0.77959610E+003, 0.00000000E+000, 0.77936345E+003, 0.77929113E+003, 0.37589816E+000, 0.37589816E+000, 0.77936069E+003, 0.62813570E+003,
 0.60000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936901E+003, 0.79285280E+003, 0.89335817E+003, 0.12204693E+004, 0.00000000E+000, 0.77960241E+003, 0.00000000E+000, 0.77936918E+003, 0.77929755E+003, 0.37589139E+000, 0.37589139E+000, 0.77936702E+003, 0.62813117E+003,
 0.65000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937278E+003, 0.79285402E+003, 0.89335858E+003, 0.12204683E+004, 0.00000000E+000, 0.77960668E+003, 0.00000000E+000, 0.77937290E+003, 0.77930204E+003, 0.37588618E+000, 0.37588618E+000, 0.77937133E+003, 0.62812643E+003,
 0.70000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937470E+003, 0.79285356E+003, 0.89335735E+003, 0.12204675E+004, 0.00000000E+000, 0.77960907E+003, 0.00000000E+000, 0.77937477E+003, 0.77930470E+003, 0.37588220E+000, 0.37588220E+000, 0.77937377E+003, 0.62812165E+003,
 0.75000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937496E+003, 0.79285166E+003, 0.89335469E+003, 0.12204668E+004, 0.00000000E+000, 0.77960975E+003, 0.00000000E+000, 0.77937498E+003, 0.77930569E+003, 0.37587921E+000, 0.37587921E+000, 0.77937450E+003, 0.62811698E+003,
 0.80000000E+001, 0.18125000E+001, 0.21875000E+001, 0.31100000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937382E+003, 0.79284858E+003, 0.89335085E+003, 0.12175775E+004, 0.00000000E+000, 0.77960893E+003, 0.00000000E+000, 0.77937376E+003, 0.77930521E+003, 0.37587700E+000, 0.37587700E+000, 0.77937375E+003, 0.62811254E+003,
 0.85000000E+001, 0.18125000E+001, 0.21875000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937172E+003, 0.79284456E+003, 0.89334604E+003, 0.12108123E+004, 0.00000000E+000, 0.77960685E+003, 0.00000000E+000, 0.77937134E+003, 0.77930347E+003, 0.37587541E+000, 0.37587541E+000, 0.77937173E+003, 0.62810839E+003,
 0.90000000E+001, 0.18125000E+001, 0.21875000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936864E+003, 0.79283983E+003, 0.89334053E+003, 0.12108119E+004, 0.00000000E+000, 0.77960374E+003, 0.00000000E+000, 0.77936795E+003, 0.77930069E+003, 0.37587431E+000, 0.37587431E+000, 0.77936868E+003, 0.62810457E+003,
 0.95000000E+001, 0.18125000E+001, 0.21875000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936477E+003, 0.79283463E+003, 0.89333452E+003, 0.12108116E+004, 0.00000000E+000, 0.77959983E+003, 0.00000000E+000, 0.77936382E+003, 0.77929708E+003, 0.37587361E+000, 0.37587361E+000, 0.77936483E+003, 0.62810111E+003,
 0.10000000E+002, 0.18125000E+001, 0.21875000E+001, 0.31900000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936030E+003, 0.79282913E+003, 0.89332820E+003, 0.12108114E+004, 0.00000000E+000, 0.77959532E+003, 0.00000000E+000, 0.77935915E+003, 0.77929286E+003, 0.37587321E+000, 0.37587321E+000, 0.77936037E+003, 0.62809800E+003,
