TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194841E+003, 0.83204033E+003, 0.85314346E+003, 0.12069435E+004, 0.00000000E+000, 0.83198705E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243584E+000, 0.10243584E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194854E+003, 0.83204046E+003, 0.85314568E+003, 0.12069475E+004, 0.00000000E+000, 0.83198720E+003, 0.00000000E+000, 0.83194856E+003, 0.83187065E+003, 0.10242477E+000, 0.10242477E+000, 0.83194846E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194896E+003, 0.83204085E+003, 0.85315086E+003, 0.12069503E+004, 0.00000000E+000, 0.83198764E+003, 0.00000000E+000, 0.83194900E+003, 0.83187111E+003, 0.10241281E+000, 0.10241281E+000, 0.83194870E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194992E+003, 0.83204176E+003, 0.85315897E+003, 0.12069520E+004, 0.00000000E+000, 0.83198865E+003, 0.00000000E+000, 0.83195002E+003, 0.83187215E+003, 0.10240127E+000, 0.10240127E+000, 0.83194930E+003, 0.62815000E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195177E+003, 0.83204353E+003, 0.85316982E+003, 0.12069527E+004, 0.00000000E+000, 0.83199058E+003, 0.00000000E+000, 0.83195196E+003, 0.83187410E+003, 0.10239186E+000, 0.10239186E+000, 0.83195054E+003, 0.62814996E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195484E+003, 0.83204647E+003, 0.85318264E+003, 0.12069527E+004, 0.00000000E+000, 0.83199374E+003, 0.00000000E+000, 0.83195515E+003, 0.83187725E+003, 0.10238422E+000, 0.10238422E+000, 0.83195273E+003, 0.62814949E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195939E+003, 0.83205086E+003, 0.85319655E+003, 0.12069524E+004, 0.00000000E+000, 0.83199839E+003, 0.00000000E+000, 0.83195983E+003, 0.83188184E+003, 0.10237816E+000, 0.10237816E+000, 0.83195614E+003, 0.62814830E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196556E+003, 0.83205685E+003, 0.85321074E+003, 0.12069517E+004, 0.00000000E+000, 0.83200467E+003, 0.00000000E+000, 0.83196615E+003, 0.83188799E+003, 0.10237337E+000, 0.10237337E+000, 0.83196097E+003, 0.62814628E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197337E+003, 0.83206446E+003, 0.85322455E+003, 0.12069510E+004, 0.00000000E+000, 0.83201258E+003, 0.00000000E+000, 0.83197411E+003, 0.83189569E+003, 0.10236959E+000, 0.10236959E+000, 0.83196734E+003, 0.62814343E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198268E+003, 0.83207359E+003, 0.85323747E+003, 0.12069502E+004, 0.00000000E+000, 0.83202199E+003, 0.00000000E+000, 0.83198356E+003, 0.83190481E+003, 0.10236663E+000, 0.10236663E+000, 0.83197520E+003, 0.62813986E+003,
