TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172875E+003, 0.83290788E+003, 0.10098031E+004, 0.12333638E+004, 0.00000000E+000, 0.80206189E+003, 0.00000000E+000, 0.80172882E+003, 0.80166090E+003, 0.52839260E+000, 0.52839260E+000, 0.80172822E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173907E+003, 0.83292228E+003, 0.10098083E+004, 0.12333612E+004, 0.00000000E+000, 0.80207050E+003, 0.00000000E+000, 0.80173929E+003, 0.80167000E+003, 0.52832805E+000, 0.52832805E+000, 0.80173733E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175605E+003, 0.83294163E+003, 0.10098201E+004, 0.12333574E+004, 0.00000000E+000, 0.80208582E+003, 0.00000000E+000, 0.80175636E+003, 0.80168522E+003, 0.52825709E+000, 0.52825709E+000, 0.80175325E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177702E+003, 0.83296381E+003, 0.10098374E+004, 0.12333531E+004, 0.00000000E+000, 0.80210557E+003, 0.00000000E+000, 0.80177740E+003, 0.80170440E+003, 0.52818972E+000, 0.52818972E+000, 0.80177336E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180050E+003, 0.83298730E+003, 0.10098586E+004, 0.12333494E+004, 0.00000000E+000, 0.80212823E+003, 0.00000000E+000, 0.80180092E+003, 0.80172631E+003, 0.52813572E+000, 0.52813572E+000, 0.80179625E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182397E+003, 0.83300929E+003, 0.10098817E+004, 0.12333462E+004, 0.00000000E+000, 0.80215154E+003, 0.00000000E+000, 0.80182439E+003, 0.80174869E+003, 0.52809321E+000, 0.52809321E+000, 0.80181958E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80184593E+003, 0.83302924E+003, 0.10099049E+004, 0.12333435E+004, 0.00000000E+000, 0.80217376E+003, 0.00000000E+000, 0.80184633E+003, 0.80177009E+003, 0.52806055E+000, 0.52806055E+000, 0.80184163E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186558E+003, 0.83304633E+003, 0.10099265E+004, 0.12333413E+004, 0.00000000E+000, 0.80219396E+003, 0.00000000E+000, 0.80186594E+003, 0.80178968E+003, 0.52803559E+000, 0.52803559E+000, 0.80186161E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188237E+003, 0.83306047E+003, 0.10099458E+004, 0.12333396E+004, 0.00000000E+000, 0.80221148E+003, 0.00000000E+000, 0.80188269E+003, 0.80180681E+003, 0.52801656E+000, 0.52801656E+000, 0.80187884E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189620E+003, 0.83307150E+003, 0.10099621E+004, 0.12333382E+004, 0.00000000E+000, 0.80222611E+003, 0.00000000E+000, 0.80189647E+003, 0.80182129E+003, 0.52800208E+000, 0.52800208E+000, 0.80189319E+003, 0.62813681E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80190699E+003, 0.83307957E+003, 0.10099752E+004, 0.12333371E+004, 0.00000000E+000, 0.80223774E+003, 0.00000000E+000, 0.80190720E+003, 0.80183293E+003, 0.52799106E+000, 0.52799106E+000, 0.80190453E+003, 0.62813231E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191492E+003, 0.83308482E+003, 0.10099850E+004, 0.12333362E+004, 0.00000000E+000, 0.80224647E+003, 0.00000000E+000, 0.80191508E+003, 0.80184184E+003, 0.52798268E+000, 0.52798268E+000, 0.80191300E+003, 0.62812752E+003,
