TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924557E+003, 0.79273216E+003, 0.89326061E+003, 0.12204827E+004, 0.00000000E+000, 0.77948025E+003, 0.00000000E+000, 0.77924562E+003, 0.77917804E+003, 0.37616807E+000, 0.37616807E+000, 0.77924525E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925112E+003, 0.79274189E+003, 0.89326694E+003, 0.12204834E+004, 0.00000000E+000, 0.77948492E+003, 0.00000000E+000, 0.77925129E+003, 0.77918299E+003, 0.37612253E+000, 0.37612253E+000, 0.77924985E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926194E+003, 0.79275715E+003, 0.89327997E+003, 0.12204830E+004, 0.00000000E+000, 0.77949459E+003, 0.00000000E+000, 0.77926223E+003, 0.77919271E+003, 0.37607453E+000, 0.37607453E+000, 0.77925951E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927694E+003, 0.79277584E+003, 0.89329720E+003, 0.12204818E+004, 0.00000000E+000, 0.77950856E+003, 0.00000000E+000, 0.77927733E+003, 0.77920635E+003, 0.37602922E+000, 0.37602922E+000, 0.77927344E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929482E+003, 0.79279632E+003, 0.89331731E+003, 0.12204805E+004, 0.00000000E+000, 0.77952565E+003, 0.00000000E+000, 0.77929528E+003, 0.77922288E+003, 0.37599316E+000, 0.37599316E+000, 0.77929046E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931394E+003, 0.79281639E+003, 0.89333790E+003, 0.12204791E+004, 0.00000000E+000, 0.77954436E+003, 0.00000000E+000, 0.77931442E+003, 0.77924086E+003, 0.37596486E+000, 0.37596486E+000, 0.77930909E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933280E+003, 0.79283493E+003, 0.89335742E+003, 0.12204779E+004, 0.00000000E+000, 0.77956317E+003, 0.00000000E+000, 0.77933327E+003, 0.77925893E+003, 0.37594321E+000, 0.37594321E+000, 0.77932780E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935040E+003, 0.79285115E+003, 0.89337479E+003, 0.12204767E+004, 0.00000000E+000, 0.77958100E+003, 0.00000000E+000, 0.77935085E+003, 0.77927615E+003, 0.37592673E+000, 0.37592673E+000, 0.77934554E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77936607E+003, 0.79286475E+003, 0.89338953E+003, 0.12204758E+004, 0.00000000E+000, 0.77959710E+003, 0.00000000E+000, 0.77936648E+003, 0.77929180E+003, 0.37591423E+000, 0.37591423E+000, 0.77936157E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937943E+003, 0.79287556E+003, 0.89340134E+003, 0.12204749E+004, 0.00000000E+000, 0.77961100E+003, 0.00000000E+000, 0.77937979E+003, 0.77930545E+003, 0.37590478E+000, 0.37590478E+000, 0.77937543E+003, 0.62813681E+003,
 0.55000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77939030E+003, 0.79288362E+003, 0.89341018E+003, 0.12204743E+004, 0.00000000E+000, 0.77962247E+003, 0.00000000E+000, 0.77939059E+003, 0.77931684E+003, 0.37589764E+000, 0.37589764E+000, 0.77938689E+003, 0.62813231E+003,
