TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194840E+003, 0.83204033E+003, 0.85314346E+003, 0.12069435E+004, 0.00000000E+000, 0.83198705E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243595E+000, 0.10243595E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194854E+003, 0.83204046E+003, 0.85314565E+003, 0.12069475E+004, 0.00000000E+000, 0.83198720E+003, 0.00000000E+000, 0.83194856E+003, 0.83187064E+003, 0.10242497E+000, 0.10242497E+000, 0.83194846E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194895E+003, 0.83204084E+003, 0.85315079E+003, 0.12069503E+004, 0.00000000E+000, 0.83198763E+003, 0.00000000E+000, 0.83194899E+003, 0.83187110E+003, 0.10241322E+000, 0.10241322E+000, 0.83194869E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194990E+003, 0.83204175E+003, 0.85315880E+003, 0.12069520E+004, 0.00000000E+000, 0.83198864E+003, 0.00000000E+000, 0.83195000E+003, 0.83187214E+003, 0.10240199E+000, 0.10240199E+000, 0.83194929E+003, 0.62815000E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195173E+003, 0.83204349E+003, 0.85316948E+003, 0.12069527E+004, 0.00000000E+000, 0.83199054E+003, 0.00000000E+000, 0.83195192E+003, 0.83187406E+003, 0.10239294E+000, 0.10239294E+000, 0.83195052E+003, 0.62814996E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195476E+003, 0.83204640E+003, 0.85318205E+003, 0.12069528E+004, 0.00000000E+000, 0.83199366E+003, 0.00000000E+000, 0.83195506E+003, 0.83187717E+003, 0.10238569E+000, 0.10238569E+000, 0.83195268E+003, 0.62814949E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195924E+003, 0.83205072E+003, 0.85319562E+003, 0.12069524E+004, 0.00000000E+000, 0.83199824E+003, 0.00000000E+000, 0.83195967E+003, 0.83188168E+003, 0.10238003E+000, 0.10238003E+000, 0.83195604E+003, 0.62814830E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196530E+003, 0.83205660E+003, 0.85320939E+003, 0.12069518E+004, 0.00000000E+000, 0.83200440E+003, 0.00000000E+000, 0.83196588E+003, 0.83188772E+003, 0.10237565E+000, 0.10237565E+000, 0.83196079E+003, 0.62814628E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197295E+003, 0.83206406E+003, 0.85322271E+003, 0.12069511E+004, 0.00000000E+000, 0.83201215E+003, 0.00000000E+000, 0.83197368E+003, 0.83189526E+003, 0.10237227E+000, 0.10237227E+000, 0.83196703E+003, 0.62814343E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198205E+003, 0.83207298E+003, 0.85323509E+003, 0.12069503E+004, 0.00000000E+000, 0.83202134E+003, 0.00000000E+000, 0.83198291E+003, 0.83190417E+003, 0.10236969E+000, 0.10236969E+000, 0.83197473E+003, 0.62813986E+003,
