TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917642E-001, 0.30917642E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914340E-001, 0.30914340E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175159E+003, 0.78214332E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184225E+003, 0.78154769E+003, 0.30910808E-001, 0.30910808E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169114E+003, 0.00000000E+000, 0.78184235E+003, 0.78154778E+003, 0.30907432E-001, 0.30907432E-001, 0.78184217E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184243E+003, 0.78175179E+003, 0.78214348E+003, 0.12058535E+004, 0.00000000E+000, 0.78169126E+003, 0.00000000E+000, 0.78184247E+003, 0.78154789E+003, 0.30904719E-001, 0.30904719E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184256E+003, 0.78175193E+003, 0.78214360E+003, 0.12058537E+004, 0.00000000E+000, 0.78169141E+003, 0.00000000E+000, 0.78184260E+003, 0.78154803E+003, 0.30902546E-001, 0.30902546E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184272E+003, 0.78175211E+003, 0.78214374E+003, 0.12058535E+004, 0.00000000E+000, 0.78169159E+003, 0.00000000E+000, 0.78184277E+003, 0.78154820E+003, 0.30900850E-001, 0.30900850E-001, 0.78184239E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184290E+003, 0.78175232E+003, 0.78214392E+003, 0.12058530E+004, 0.00000000E+000, 0.78169181E+003, 0.00000000E+000, 0.78184296E+003, 0.78154842E+003, 0.30899535E-001, 0.30899535E-001, 0.78184250E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184311E+003, 0.78175258E+003, 0.78214414E+003, 0.12058523E+004, 0.00000000E+000, 0.78169208E+003, 0.00000000E+000, 0.78184318E+003, 0.78154868E+003, 0.30898523E-001, 0.30898523E-001, 0.78184263E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184337E+003, 0.78175289E+003, 0.78214440E+003, 0.12058515E+004, 0.00000000E+000, 0.78169240E+003, 0.00000000E+000, 0.78184345E+003, 0.78154899E+003, 0.30897748E-001, 0.30897748E-001, 0.78184279E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184367E+003, 0.78175327E+003, 0.78214471E+003, 0.12058508E+004, 0.00000000E+000, 0.78169279E+003, 0.00000000E+000, 0.78184377E+003, 0.78154937E+003, 0.30897159E-001, 0.30897159E-001, 0.78184298E+003, 0.62813580E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184404E+003, 0.78175372E+003, 0.78214509E+003, 0.12058501E+004, 0.00000000E+000, 0.78169325E+003, 0.00000000E+000, 0.78184415E+003, 0.78154981E+003, 0.30896715E-001, 0.30896715E-001, 0.78184321E+003, 0.62813128E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184447E+003, 0.78175425E+003, 0.78214554E+003, 0.12058494E+004, 0.00000000E+000, 0.78169380E+003, 0.00000000E+000, 0.78184461E+003, 0.78155035E+003, 0.30896385E-001, 0.30896385E-001, 0.78184348E+003, 0.62812654E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184498E+003, 0.78175488E+003, 0.78214607E+003, 0.12058488E+004, 0.00000000E+000, 0.78169444E+003, 0.00000000E+000, 0.78184515E+003, 0.78155098E+003, 0.30896143E-001, 0.30896143E-001, 0.78184380E+003, 0.62812177E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184559E+003, 0.78175561E+003, 0.78214669E+003, 0.12058483E+004, 0.00000000E+000, 0.78169520E+003, 0.00000000E+000, 0.78184579E+003, 0.78155172E+003, 0.30895969E-001, 0.30895969E-001, 0.78184419E+003, 0.62811710E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184630E+003, 0.78175647E+003, 0.78214743E+003, 0.12058478E+004, 0.00000000E+000, 0.78169608E+003, 0.00000000E+000, 0.78184653E+003, 0.78155258E+003, 0.30895847E-001, 0.30895847E-001, 0.78184465E+003, 0.62811265E+003,
 0.85000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184714E+003, 0.78175747E+003, 0.78214829E+003, 0.12058474E+004, 0.00000000E+000, 0.78169710E+003, 0.00000000E+000, 0.78184740E+003, 0.78155358E+003, 0.30895767E-001, 0.30895767E-001, 0.78184519E+003, 0.62810850E+003,
 0.90000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184810E+003, 0.78175861E+003, 0.78214928E+003, 0.12058470E+004, 0.00000000E+000, 0.78169827E+003, 0.00000000E+000, 0.78184841E+003, 0.78155472E+003, 0.30895717E-001, 0.30895717E-001, 0.78184582E+003, 0.62810468E+003,
 0.95000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184921E+003, 0.78175991E+003, 0.78215042E+003, 0.12058468E+004, 0.00000000E+000, 0.78169959E+003, 0.00000000E+000, 0.78184956E+003, 0.78155602E+003, 0.30895690E-001, 0.30895690E-001, 0.78184656E+003, 0.62810122E+003,
