TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917627E-001, 0.30917627E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914314E-001, 0.30914314E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175159E+003, 0.78214332E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184225E+003, 0.78154769E+003, 0.30910754E-001, 0.30910754E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169114E+003, 0.00000000E+000, 0.78184235E+003, 0.78154778E+003, 0.30907341E-001, 0.30907341E-001, 0.78184218E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184243E+003, 0.78175179E+003, 0.78214348E+003, 0.12058535E+004, 0.00000000E+000, 0.78169126E+003, 0.00000000E+000, 0.78184247E+003, 0.78154789E+003, 0.30904584E-001, 0.30904584E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184257E+003, 0.78175193E+003, 0.78214360E+003, 0.12058537E+004, 0.00000000E+000, 0.78169141E+003, 0.00000000E+000, 0.78184261E+003, 0.78154803E+003, 0.30902363E-001, 0.30902363E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184272E+003, 0.78175211E+003, 0.78214375E+003, 0.12058535E+004, 0.00000000E+000, 0.78169160E+003, 0.00000000E+000, 0.78184277E+003, 0.78154821E+003, 0.30900620E-001, 0.30900620E-001, 0.78184239E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184291E+003, 0.78175233E+003, 0.78214393E+003, 0.12058529E+004, 0.00000000E+000, 0.78169182E+003, 0.00000000E+000, 0.78184297E+003, 0.78154842E+003, 0.30899260E-001, 0.30899260E-001, 0.78184250E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184312E+003, 0.78175259E+003, 0.78214415E+003, 0.12058523E+004, 0.00000000E+000, 0.78169209E+003, 0.00000000E+000, 0.78184319E+003, 0.78154869E+003, 0.30898205E-001, 0.30898205E-001, 0.78184264E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184338E+003, 0.78175291E+003, 0.78214441E+003, 0.12058515E+004, 0.00000000E+000, 0.78169242E+003, 0.00000000E+000, 0.78184347E+003, 0.78154900E+003, 0.30897391E-001, 0.30897391E-001, 0.78184280E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184369E+003, 0.78175329E+003, 0.78214473E+003, 0.12058508E+004, 0.00000000E+000, 0.78169281E+003, 0.00000000E+000, 0.78184379E+003, 0.78154938E+003, 0.30896767E-001, 0.30896767E-001, 0.78184299E+003, 0.62813580E+003,
 0.60000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184406E+003, 0.78175374E+003, 0.78214511E+003, 0.12058501E+004, 0.00000000E+000, 0.78169327E+003, 0.00000000E+000, 0.78184418E+003, 0.78154984E+003, 0.30896292E-001, 0.30896292E-001, 0.78184322E+003, 0.62813127E+003,
 0.65000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184450E+003, 0.78175428E+003, 0.78214556E+003, 0.12058494E+004, 0.00000000E+000, 0.78169383E+003, 0.00000000E+000, 0.78184464E+003, 0.78155038E+003, 0.30895936E-001, 0.30895936E-001, 0.78184349E+003, 0.62812654E+003,
 0.70000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184502E+003, 0.78175491E+003, 0.78214610E+003, 0.12058488E+004, 0.00000000E+000, 0.78169448E+003, 0.00000000E+000, 0.78184518E+003, 0.78155102E+003, 0.30895671E-001, 0.30895671E-001, 0.78184382E+003, 0.62812176E+003,
 0.75000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184563E+003, 0.78175566E+003, 0.78214673E+003, 0.12058483E+004, 0.00000000E+000, 0.78169525E+003, 0.00000000E+000, 0.78184583E+003, 0.78155177E+003, 0.30895479E-001, 0.30895479E-001, 0.78184421E+003, 0.62811710E+003,
 0.80000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184635E+003, 0.78175653E+003, 0.78214748E+003, 0.12058478E+004, 0.00000000E+000, 0.78169614E+003, 0.00000000E+000, 0.78184658E+003, 0.78155264E+003, 0.30895343E-001, 0.30895343E-001, 0.78184467E+003, 0.62811265E+003,
