ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
426,0, 0.58600000E+002, 0.10000000E+000, 0.10040620E+001, 0.52829905E-003, 0.58608138E+002, 0.54715756E-001, 0.18554821E-002, 0.00000000E+000,-0.17520367E-002,-0.16704814E-002,-0.38258821E-002,-0.96876279E-003, 0.10072645E-001, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.10041151E+001, 0.52989899E-003, 0.58708547E+002, 0.54716391E-001, 0.18719111E-002, 0.00000000E+000,-0.17755151E-002,-0.16921336E-002,-0.38745904E-002,-0.98731408E-003, 0.10201464E-001, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.10041684E+001, 0.53222626E-003, 0.58808961E+002, 0.54717032E-001, 0.18883194E-002, 0.00000000E+000,-0.17991389E-002,-0.17139184E-002,-0.39235711E-002,-0.10061180E-002, 0.10331066E-001, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.10042219E+001, 0.53341058E-003, 0.58909381E+002, 0.54717678E-001, 0.19046449E-002, 0.00000000E+000,-0.18229077E-002,-0.17358348E-002,-0.39728805E-002,-0.10251759E-002, 0.10461444E-001, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.10042755E+001, 0.53482831E-003, 0.59009806E+002, 0.54718328E-001, 0.19208878E-002, 0.00000000E+000,-0.18468196E-002,-0.17578823E-002,-0.40225155E-002,-0.10444891E-002, 0.10592594E-001, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.10043293E+001, 0.53622044E-003, 0.59110236E+002, 0.54718984E-001, 0.19370487E-002, 0.00000000E+000,-0.18708732E-002,-0.17800597E-002,-0.40724730E-002,-0.10640589E-002, 0.10724514E-001, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.10043833E+001, 0.53828581E-003, 0.59210672E+002, 0.54719644E-001, 0.19531760E-002, 0.00000000E+000,-0.18950674E-002,-0.18023662E-002,-0.41227009E-002,-0.10838867E-002, 0.10857197E-001, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.10044374E+001, 0.53928642E-003, 0.59311113E+002, 0.54720309E-001, 0.19692119E-002, 0.00000000E+000,-0.19194018E-002,-0.18248010E-002,-0.41732529E-002,-0.11039736E-002, 0.10990641E-001, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.10044916E+001, 0.54056379E-003, 0.59411559E+002, 0.54720980E-001, 0.19851611E-002, 0.00000000E+000,-0.19438747E-002,-0.18473633E-002,-0.42241260E-002,-0.11243211E-002, 0.11124846E-001, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.10045460E+001, 0.54262600E-003, 0.59512011E+002, 0.54721654E-001, 0.20010806E-002, 0.00000000E+000,-0.19684851E-002,-0.18700529E-002,-0.42752606E-002,-0.11449302E-002, 0.11259809E-001, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.10046006E+001, 0.54334247E-003, 0.59612468E+002, 0.54722334E-001, 0.20168960E-002, 0.00000000E+000,-0.19932329E-002,-0.18928689E-002,-0.43267239E-002,-0.11658023E-002, 0.11395524E-001, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.10046552E+001, 0.54443966E-003, 0.59712931E+002, 0.54723019E-001, 0.20326143E-002, 0.00000000E+000,-0.20181161E-002,-0.19158109E-002,-0.43785066E-002,-0.11869386E-002, 0.11531986E-001, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.10047100E+001, 0.54625710E-003, 0.59813399E+002, 0.54723708E-001, 0.20482888E-002, 0.00000000E+000,-0.20431336E-002,-0.19388778E-002,-0.44305524E-002,-0.12083402E-002, 0.11669193E-001, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.10047649E+001, 0.54689056E-003, 0.59913873E+002, 0.54724401E-001, 0.20638555E-002, 0.00000000E+000,-0.20682852E-002,-0.19620687E-002,-0.44829199E-002,-0.12300084E-002, 0.11807138E-001, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.10048199E+001, 0.54777748E-003, 0.60014352E+002, 0.54725100E-001, 0.20793156E-002, 0.00000000E+000,-0.20935690E-002,-0.19853830E-002,-0.45356047E-002,-0.12519442E-002, 0.11945816E-001, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.10048750E+001, 0.54864020E-003, 0.60114837E+002, 0.54725803E-001, 0.20946701E-002, 0.00000000E+000,-0.21189838E-002,-0.20088197E-002,-0.45886036E-002,-0.12741488E-002, 0.12085226E-001, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.10049302E+001, 0.55019222E-003, 0.60215327E+002, 0.54726510E-001, 0.21099692E-002, 0.00000000E+000,-0.21445283E-002,-0.20323780E-002,-0.46418632E-002,-0.12966234E-002, 0.12225362E-001, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.10049855E+001, 0.55065745E-003, 0.60315823E+002, 0.54727222E-001, 0.21251541E-002, 0.00000000E+000,-0.21702024E-002,-0.20560569E-002,-0.46954378E-002,-0.13193690E-002, 0.12366220E-001, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.10050409E+001, 0.55141500E-003, 0.60416324E+002, 0.54727938E-001, 0.21402306E-002, 0.00000000E+000,-0.21960036E-002,-0.20798561E-002,-0.47493244E-002,-0.13423866E-002, 0.12507801E-001, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.10050964E+001, 0.55296738E-003, 0.60516831E+002, 0.54728659E-001, 0.21552568E-002, 0.00000000E+000,-0.22219316E-002,-0.21037749E-002,-0.48034614E-002,-0.13656775E-002, 0.12650102E-001, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.10051520E+001, 0.55313282E-003, 0.60617344E+002, 0.54729384E-001, 0.21701560E-002, 0.00000000E+000,-0.22479867E-002,-0.21278127E-002,-0.48579179E-002,-0.13892424E-002, 0.12793116E-001, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.10052076E+001, 0.55369869E-003, 0.60717862E+002, 0.54730113E-001, 0.21849361E-002, 0.00000000E+000,-0.22741667E-002,-0.21519689E-002,-0.49126839E-002,-0.14130826E-002, 0.12936838E-001, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.10052633E+001, 0.55414751E-003, 0.60818385E+002, 0.54730847E-001, 0.21995937E-002, 0.00000000E+000,-0.23004706E-002,-0.21762425E-002,-0.49677598E-002,-0.14371990E-002, 0.13081266E-001, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.10053191E+001, 0.55538020E-003, 0.60918914E+002, 0.54731585E-001, 0.22141843E-002, 0.00000000E+000,-0.23268970E-002,-0.22006327E-002,-0.50230848E-002,-0.14615925E-002, 0.13226391E-001, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.10053749E+001, 0.55540469E-003, 0.61019449E+002, 0.54732327E-001, 0.22286426E-002, 0.00000000E+000,-0.23534459E-002,-0.22251384E-002,-0.50787206E-002,-0.14862641E-002, 0.13372212E-001, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.10054308E+001, 0.55574042E-003, 0.61119989E+002, 0.54733073E-001, 0.22429738E-002, 0.00000000E+000,-0.23801154E-002,-0.22497590E-002,-0.51346638E-002,-0.15112148E-002, 0.13518727E-001, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.10054867E+001, 0.55693929E-003, 0.61220535E+002, 0.54733823E-001, 0.22572409E-002, 0.00000000E+000,-0.24069046E-002,-0.22744942E-002,-0.51908486E-002,-0.15364454E-002, 0.13665934E-001, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.10055427E+001, 0.55672624E-003, 0.61321087E+002, 0.54734578E-001, 0.22713669E-002, 0.00000000E+000,-0.24338134E-002,-0.22993431E-002,-0.52473454E-002,-0.15619568E-002, 0.13813826E-001, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.10055987E+001, 0.55687753E-003, 0.61421644E+002, 0.54735336E-001, 0.22853573E-002, 0.00000000E+000,-0.24608398E-002,-0.23243051E-002,-0.53041469E-002,-0.15877499E-002, 0.13962399E-001, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.10056547E+001, 0.55793576E-003, 0.61522206E+002, 0.54736098E-001, 0.22992782E-002, 0.00000000E+000,-0.24879827E-002,-0.23493793E-002,-0.53611843E-002,-0.16138256E-002, 0.14111650E-001, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.10057108E+001, 0.55751001E-003, 0.61622775E+002, 0.54736864E-001, 0.23130487E-002, 0.00000000E+000,-0.25152422E-002,-0.23745649E-002,-0.54185326E-002,-0.16401846E-002, 0.14261573E-001, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.10057669E+001, 0.55747192E-003, 0.61723349E+002, 0.54737634E-001, 0.23266749E-002, 0.00000000E+000,-0.25426161E-002,-0.23998612E-002,-0.54761830E-002,-0.16668278E-002, 0.14412163E-001, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.10058229E+001, 0.55738282E-003, 0.61823928E+002, 0.54738408E-001, 0.23401578E-002, 0.00000000E+000,-0.25701032E-002,-0.24252672E-002,-0.55341321E-002,-0.16937559E-002, 0.14563416E-001, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.10058791E+001, 0.55809908E-003, 0.61924513E+002, 0.54739186E-001, 0.23535556E-002, 0.00000000E+000,-0.25977022E-002,-0.24507818E-002,-0.55923177E-002,-0.17209697E-002, 0.14715327E-001, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.10059352E+001, 0.55757146E-003, 0.62025104E+002, 0.54739967E-001, 0.23668017E-002, 0.00000000E+000,-0.26254130E-002,-0.24764043E-002,-0.56508029E-002,-0.17484700E-002, 0.14867892E-001, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.10059913E+001, 0.55787200E-003, 0.62125700E+002, 0.54740752E-001, 0.23799363E-002, 0.00000000E+000,-0.26531989E-002,-0.25021339E-002,-0.57095844E-002,-0.17762574E-002, 0.15021111E-001, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.10060474E+001, 0.55851296E-003, 0.62226302E+002, 0.54741540E-001, 0.23929961E-002, 0.00000000E+000,-0.26810840E-002,-0.25279700E-002,-0.57685922E-002,-0.18043327E-002, 0.15174975E-001, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.10061035E+001, 0.55740844E-003, 0.62326910E+002, 0.54742332E-001, 0.24058737E-002, 0.00000000E+000,-0.27090802E-002,-0.25539102E-002,-0.58279036E-002,-0.18326965E-002, 0.15329464E-001, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.10061596E+001, 0.55675638E-003, 0.62427523E+002, 0.54743127E-001, 0.24185724E-002, 0.00000000E+000,-0.27371858E-002,-0.25799511E-002,-0.58875087E-002,-0.18613495E-002, 0.15484567E-001, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.10062156E+001, 0.55708842E-003, 0.62528142E+002, 0.54743926E-001, 0.24311638E-002, 0.00000000E+000,-0.27654010E-002,-0.26060904E-002,-0.59473411E-002,-0.18902922E-002, 0.15640289E-001, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.10062716E+001, 0.55618436E-003, 0.62628766E+002, 0.54744728E-001, 0.24435860E-002, 0.00000000E+000,-0.27937247E-002,-0.26323297E-002,-0.60074688E-002,-0.19195254E-002, 0.15796635E-001, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.10063276E+001, 0.55558258E-003, 0.62729396E+002, 0.54745534E-001, 0.24558450E-002, 0.00000000E+000,-0.28221553E-002,-0.26586706E-002,-0.60678873E-002,-0.19490495E-002, 0.15953608E-001, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.10063835E+001, 0.55490612E-003, 0.62830031E+002, 0.54746342E-001, 0.24679404E-002, 0.00000000E+000,-0.28506909E-002,-0.26851135E-002,-0.61285965E-002,-0.19788652E-002, 0.16111207E-001, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.10064393E+001, 0.55518792E-003, 0.62930673E+002, 0.54747154E-001, 0.24799407E-002, 0.00000000E+000,-0.28793303E-002,-0.27116581E-002,-0.61895255E-002,-0.20089729E-002, 0.16269427E-001, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.10064951E+001, 0.55410914E-003, 0.63031319E+002, 0.54747969E-001, 0.24917739E-002, 0.00000000E+000,-0.29080731E-002,-0.27383038E-002,-0.62507427E-002,-0.20393733E-002, 0.16428267E-001, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.10065509E+001, 0.55333452E-003, 0.63131972E+002, 0.54748787E-001, 0.25034431E-002, 0.00000000E+000,-0.29369174E-002,-0.27650503E-002,-0.63122482E-002,-0.20700668E-002, 0.16587726E-001, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.10066066E+001, 0.55363677E-003, 0.63232629E+002, 0.54749608E-001, 0.25150255E-002, 0.00000000E+000,-0.29658618E-002,-0.27918972E-002,-0.63739628E-002,-0.21010538E-002, 0.16747801E-001, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.10066622E+001, 0.55224123E-003, 0.63333293E+002, 0.54750432E-001, 0.25264287E-002, 0.00000000E+000,-0.29949066E-002,-0.28188437E-002,-0.64359703E-002,-0.21323349E-002, 0.16908484E-001, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.10067178E+001, 0.55127262E-003, 0.63433962E+002, 0.54751259E-001, 0.25376581E-002, 0.00000000E+000,-0.30240492E-002,-0.28458892E-002,-0.64982635E-002,-0.21639104E-002, 0.17069770E-001, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.10067732E+001, 0.55026187E-003, 0.63534636E+002, 0.54752089E-001, 0.25487155E-002, 0.00000000E+000,-0.30532884E-002,-0.28730324E-002,-0.65608388E-002,-0.21957808E-002, 0.17231656E-001, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.10068286E+001, 0.55020101E-003, 0.63635317E+002, 0.54752922E-001, 0.25596692E-002, 0.00000000E+000,-0.30826228E-002,-0.29002723E-002,-0.66236219E-002,-0.22279464E-002, 0.17394133E-001, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.10068839E+001, 0.54866853E-003, 0.63736002E+002, 0.54753757E-001, 0.25704400E-002, 0.00000000E+000,-0.31120522E-002,-0.29276078E-002,-0.66866884E-002,-0.22604076E-002, 0.17557196E-001, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.10069391E+001, 0.54753648E-003, 0.63836693E+002, 0.54754595E-001, 0.25810354E-002, 0.00000000E+000,-0.31415746E-002,-0.29550382E-002,-0.67500347E-002,-0.22931648E-002, 0.17720848E-001, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.10069943E+001, 0.54749403E-003, 0.63937390E+002, 0.54755435E-001, 0.25915350E-002, 0.00000000E+000,-0.31711869E-002,-0.29825629E-002,-0.68135804E-002,-0.23262183E-002, 0.17885084E-001, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.10070493E+001, 0.54567172E-003, 0.64038092E+002, 0.54756278E-001, 0.26018413E-002, 0.00000000E+000,-0.32008914E-002,-0.30101810E-002,-0.68774118E-002,-0.23595684E-002, 0.18049894E-001, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.10071042E+001, 0.54432337E-003, 0.64138800E+002, 0.54757124E-001, 0.26119619E-002, 0.00000000E+000,-0.32306859E-002,-0.30378914E-002,-0.69415205E-002,-0.23932154E-002, 0.18215275E-001, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.10071590E+001, 0.54408532E-003, 0.64239513E+002, 0.54757972E-001, 0.26219778E-002, 0.00000000E+000,-0.32605689E-002,-0.30656934E-002,-0.70058245E-002,-0.24271595E-002, 0.18381224E-001, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.10072137E+001, 0.54210640E-003, 0.64340232E+002, 0.54758822E-001, 0.26317949E-002, 0.00000000E+000,-0.32905406E-002,-0.30935863E-002,-0.70704114E-002,-0.24614011E-002, 0.18547734E-001, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.10072682E+001, 0.54056560E-003, 0.64440956E+002, 0.54759675E-001, 0.26414194E-002, 0.00000000E+000,-0.33205985E-002,-0.31215694E-002,-0.71352726E-002,-0.24959402E-002, 0.18714800E-001, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.10073227E+001, 0.54051143E-003, 0.64541685E+002, 0.54760530E-001, 0.26509575E-002, 0.00000000E+000,-0.33506268E-002,-0.31496416E-002,-0.72004045E-002,-0.25307772E-002, 0.18882408E-001, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.10073771E+001, 0.53918477E-003, 0.64642420E+002, 0.54761387E-001, 0.26603542E-002, 0.00000000E+000,-0.33807271E-002,-0.31777963E-002,-0.72657306E-002,-0.25659122E-002, 0.19050520E-001, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.10074312E+001, 0.53645420E-003, 0.64743161E+002, 0.54762246E-001, 0.26694995E-002, 0.00000000E+000,-0.34109270E-002,-0.32060200E-002,-0.73313282E-002,-0.26013454E-002, 0.19219120E-001, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.10074852E+001, 0.53491030E-003, 0.64843907E+002, 0.54763107E-001, 0.26784470E-002, 0.00000000E+000,-0.34412151E-002,-0.32343107E-002,-0.73971929E-002,-0.26370769E-002, 0.19388243E-001, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.10075391E+001, 0.53454343E-003, 0.64944658E+002, 0.54763970E-001, 0.26872958E-002, 0.00000000E+000,-0.34715922E-002,-0.32626827E-002,-0.74632393E-002,-0.26731069E-002, 0.19557917E-001, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.10075928E+001, 0.53213461E-003, 0.65045414E+002, 0.54764835E-001, 0.26959364E-002, 0.00000000E+000,-0.35020569E-002,-0.32911435E-002,-0.75295604E-002,-0.27094354E-002, 0.19728133E-001, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.10076463E+001, 0.53027171E-003, 0.65146176E+002, 0.54765702E-001, 0.27043779E-002, 0.00000000E+000,-0.35326075E-002,-0.33196913E-002,-0.75961449E-002,-0.27460625E-002, 0.19898884E-001, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.10076997E+001, 0.52833229E-003, 0.65246944E+002, 0.54766571E-001, 0.27126206E-002, 0.00000000E+000,-0.35632415E-002,-0.33483262E-002,-0.76629926E-002,-0.27829883E-002, 0.20070169E-001, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.10077530E+001, 0.52913180E-003, 0.65347716E+002, 0.54767442E-001, 0.27208550E-002, 0.00000000E+000,-0.35938284E-002,-0.33770467E-002,-0.77300202E-002,-0.28202127E-002, 0.20241963E-001, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.10078061E+001, 0.52563081E-003, 0.65448494E+002, 0.54768314E-001, 0.27288414E-002, 0.00000000E+000,-0.36244837E-002,-0.34058453E-002,-0.77973125E-002,-0.28577358E-002, 0.20414219E-001, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.10078589E+001, 0.52260899E-003, 0.65549277E+002, 0.54769188E-001, 0.27365473E-002, 0.00000000E+000,-0.36552360E-002,-0.34347066E-002,-0.78648656E-002,-0.28955575E-002, 0.20586913E-001, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.10079115E+001, 0.52173647E-003, 0.65650066E+002, 0.54770063E-001, 0.27441148E-002, 0.00000000E+000,-0.36860728E-002,-0.34636273E-002,-0.79325924E-002,-0.29336778E-002, 0.20760085E-001, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.10079640E+001, 0.51922096E-003, 0.65750860E+002, 0.54770940E-001, 0.27514747E-002, 0.00000000E+000,-0.37169962E-002,-0.34926230E-002,-0.80005828E-002,-0.29720966E-002, 0.20933773E-001, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.10080162E+001, 0.51698242E-003, 0.65851659E+002, 0.54771818E-001, 0.27586295E-002, 0.00000000E+000,-0.37480017E-002,-0.35217026E-002,-0.80688303E-002,-0.30108138E-002, 0.21107978E-001, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.10080683E+001, 0.51598014E-003, 0.65952463E+002, 0.54772697E-001, 0.27656673E-002, 0.00000000E+000,-0.37790886E-002,-0.35508644E-002,-0.81372424E-002,-0.30498294E-002, 0.21282692E-001, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.10081201E+001, 0.51307295E-003, 0.66053272E+002, 0.54773578E-001, 0.27724847E-002, 0.00000000E+000,-0.38102557E-002,-0.35801091E-002,-0.82059197E-002,-0.30891431E-002, 0.21457912E-001, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.10081717E+001, 0.51064474E-003, 0.66154087E+002, 0.54774460E-001, 0.27790880E-002, 0.00000000E+000,-0.38415005E-002,-0.36094356E-002,-0.82748518E-002,-0.31287549E-002, 0.21633631E-001, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.10082231E+001, 0.50818167E-003, 0.66254907E+002, 0.54775343E-001, 0.27854798E-002, 0.00000000E+000,-0.38728205E-002,-0.36388422E-002,-0.83440350E-002,-0.31686646E-002, 0.21809842E-001, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.10082743E+001, 0.50685243E-003, 0.66355732E+002, 0.54776227E-001, 0.27917415E-002, 0.00000000E+000,-0.39042141E-002,-0.36683278E-002,-0.84133844E-002,-0.32088719E-002, 0.21986540E-001, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.10083252E+001, 0.50382711E-003, 0.66456562E+002, 0.54777112E-001, 0.27977824E-002, 0.00000000E+000,-0.39356807E-002,-0.36978909E-002,-0.84829869E-002,-0.32493767E-002, 0.22163717E-001, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.10083759E+001, 0.50127378E-003, 0.66557397E+002, 0.54777998E-001, 0.28036117E-002, 0.00000000E+000,-0.39672177E-002,-0.37275304E-002,-0.85528388E-002,-0.32901788E-002, 0.22341377E-001, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.10084264E+001, 0.49998826E-003, 0.66658237E+002, 0.54778885E-001, 0.28093217E-002, 0.00000000E+000,-0.39988235E-002,-0.37572460E-002,-0.86228467E-002,-0.33312778E-002, 0.22519516E-001, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.10084766E+001, 0.49668225E-003, 0.66759082E+002, 0.54779772E-001, 0.28148024E-002, 0.00000000E+000,-0.40304982E-002,-0.37870367E-002,-0.86931131E-002,-0.33726736E-002, 0.22698124E-001, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.10085266E+001, 0.49393559E-003, 0.66859932E+002, 0.54780661E-001, 0.28200635E-002, 0.00000000E+000,-0.40622388E-002,-0.38169016E-002,-0.87636267E-002,-0.34143660E-002, 0.22877197E-001, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.10085763E+001, 0.49238349E-003, 0.66960787E+002, 0.54781549E-001, 0.28251925E-002, 0.00000000E+000,-0.40940436E-002,-0.38468395E-002,-0.88342991E-002,-0.34563545E-002, 0.23056729E-001, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.10086258E+001, 0.48902059E-003, 0.67061647E+002, 0.54782439E-001, 0.28300926E-002, 0.00000000E+000,-0.41259125E-002,-0.38768490E-002,-0.89052207E-002,-0.34986390E-002, 0.23236714E-001, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.10086750E+001, 0.48605017E-003, 0.67162512E+002, 0.54783329E-001, 0.28347659E-002, 0.00000000E+000,-0.41578429E-002,-0.39069294E-002,-0.89763876E-002,-0.35412192E-002, 0.23417145E-001, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.10087239E+001, 0.48302167E-003, 0.67263382E+002, 0.54784219E-001, 0.28392124E-002, 0.00000000E+000,-0.41898329E-002,-0.39370793E-002,-0.90477991E-002,-0.35840946E-002, 0.23598018E-001, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.10087725E+001, 0.48127790E-003, 0.67364257E+002, 0.54785110E-001, 0.28435232E-002, 0.00000000E+000,-0.42218809E-002,-0.39672974E-002,-0.91193614E-002,-0.36272650E-002, 0.23779328E-001, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.10088209E+001, 0.47773042E-003, 0.67465137E+002, 0.54786001E-001, 0.28476030E-002, 0.00000000E+000,-0.42539869E-002,-0.39975826E-002,-0.91911669E-002,-0.36707301E-002, 0.23961069E-001, 0.00000000E+000, 0.00000000E+000,
