TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172883E+003, 0.83290803E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206196E+003, 0.00000000E+000, 0.80172891E+003, 0.80166098E+003, 0.52839050E+000, 0.52839050E+000, 0.80172829E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173928E+003, 0.83292208E+003, 0.10098073E+004, 0.12333608E+004, 0.00000000E+000, 0.80207068E+003, 0.00000000E+000, 0.80173950E+003, 0.80167018E+003, 0.52832445E+000, 0.52832445E+000, 0.80173753E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175598E+003, 0.83294002E+003, 0.10098167E+004, 0.12333567E+004, 0.00000000E+000, 0.80208580E+003, 0.00000000E+000, 0.80175628E+003, 0.80168517E+003, 0.52824997E+000, 0.52824997E+000, 0.80175322E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177603E+003, 0.83295993E+003, 0.10098296E+004, 0.12333520E+004, 0.00000000E+000, 0.80210477E+003, 0.00000000E+000, 0.80177639E+003, 0.80170355E+003, 0.52817792E+000, 0.52817792E+000, 0.80177252E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179805E+003, 0.83298036E+003, 0.10098449E+004, 0.12333477E+004, 0.00000000E+000, 0.80212611E+003, 0.00000000E+000, 0.80179845E+003, 0.80172415E+003, 0.52811853E+000, 0.52811853E+000, 0.80179405E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181952E+003, 0.83299874E+003, 0.10098609E+004, 0.12333440E+004, 0.00000000E+000, 0.80214756E+003, 0.00000000E+000, 0.80181990E+003, 0.80174471E+003, 0.52807055E+000, 0.52807055E+000, 0.80181548E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183904E+003, 0.83301472E+003, 0.10098762E+004, 0.12333408E+004, 0.00000000E+000, 0.80216745E+003, 0.00000000E+000, 0.80183940E+003, 0.80176385E+003, 0.52803263E+000, 0.52803263E+000, 0.80183518E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185597E+003, 0.83302771E+003, 0.10098897E+004, 0.12333382E+004, 0.00000000E+000, 0.80218501E+003, 0.00000000E+000, 0.80185628E+003, 0.80178088E+003, 0.52800287E+000, 0.52800287E+000, 0.80185250E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186989E+003, 0.83303782E+003, 0.10099010E+004, 0.12333360E+004, 0.00000000E+000, 0.80219971E+003, 0.00000000E+000, 0.80187015E+003, 0.80179528E+003, 0.52797961E+000, 0.52797961E+000, 0.80186690E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80188085E+003, 0.83304507E+003, 0.10099098E+004, 0.12333342E+004, 0.00000000E+000, 0.80221147E+003, 0.00000000E+000, 0.80188106E+003, 0.80180698E+003, 0.52796150E+000, 0.52796150E+000, 0.80187839E+003, 0.62813680E+003,
