TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77924561E+003, 0.79273224E+003, 0.89326063E+003, 0.12204827E+004, 0.00000000E+000, 0.77948028E+003, 0.00000000E+000, 0.77924566E+003, 0.77917807E+003, 0.37616688E+000, 0.37616688E+000, 0.77924528E+003, 0.62815000E+003,
 0.10000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77925128E+003, 0.79274219E+003, 0.89326711E+003, 0.12204832E+004, 0.00000000E+000, 0.77948506E+003, 0.00000000E+000, 0.77925146E+003, 0.77918314E+003, 0.37612051E+000, 0.37612051E+000, 0.77924999E+003, 0.62815000E+003,
 0.15000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77926238E+003, 0.79275784E+003, 0.89328045E+003, 0.12204827E+004, 0.00000000E+000, 0.77949497E+003, 0.00000000E+000, 0.77926268E+003, 0.77919310E+003, 0.37607058E+000, 0.37607058E+000, 0.77925988E+003, 0.62815000E+003,
 0.20000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77927783E+003, 0.79277717E+003, 0.89329818E+003, 0.12204813E+004, 0.00000000E+000, 0.77950934E+003, 0.00000000E+000, 0.77927823E+003, 0.77920715E+003, 0.37602274E+000, 0.37602274E+000, 0.77927422E+003, 0.62814999E+003,
 0.25000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77929640E+003, 0.79279855E+003, 0.89331907E+003, 0.12204798E+004, 0.00000000E+000, 0.77952707E+003, 0.00000000E+000, 0.77929687E+003, 0.77922431E+003, 0.37598381E+000, 0.37598381E+000, 0.77929187E+003, 0.62814967E+003,
 0.30000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77931644E+003, 0.79281976E+003, 0.89334069E+003, 0.12204782E+004, 0.00000000E+000, 0.77954666E+003, 0.00000000E+000, 0.77931695E+003, 0.77924314E+003, 0.37595267E+000, 0.37595267E+000, 0.77931137E+003, 0.62814869E+003,
 0.35000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77933641E+003, 0.79283956E+003, 0.89336142E+003, 0.12204767E+004, 0.00000000E+000, 0.77956653E+003, 0.00000000E+000, 0.77933692E+003, 0.77926225E+003, 0.37592836E+000, 0.37592836E+000, 0.77933114E+003, 0.62814689E+003,
 0.40000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77935524E+003, 0.79285712E+003, 0.89338010E+003, 0.12204754E+004, 0.00000000E+000, 0.77958556E+003, 0.00000000E+000, 0.77935573E+003, 0.77928062E+003, 0.37590953E+000, 0.37590953E+000, 0.77935007E+003, 0.62814425E+003,
 0.45000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77937219E+003, 0.79287202E+003, 0.89339616E+003, 0.12204743E+004, 0.00000000E+000, 0.77960291E+003, 0.00000000E+000, 0.77937263E+003, 0.77929749E+003, 0.37589504E+000, 0.37589504E+000, 0.77936736E+003, 0.62814085E+003,
 0.50000000E+001, 0.18125000E+001, 0.21875000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.77938682E+003, 0.79288406E+003, 0.89340922E+003, 0.12204734E+004, 0.00000000E+000, 0.77961808E+003, 0.00000000E+000, 0.77938721E+003, 0.77931237E+003, 0.37588397E+000, 0.37588397E+000, 0.77938248E+003, 0.62813681E+003,
