TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172880E+003, 0.83290797E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206194E+003, 0.00000000E+000, 0.80172888E+003, 0.80166095E+003, 0.52839132E+000, 0.52839132E+000, 0.80172826E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173913E+003, 0.83292187E+003, 0.10098073E+004, 0.12333610E+004, 0.00000000E+000, 0.80207056E+003, 0.00000000E+000, 0.80173935E+003, 0.80167005E+003, 0.52832591E+000, 0.52832591E+000, 0.80173739E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175562E+003, 0.83293956E+003, 0.10098165E+004, 0.12333570E+004, 0.00000000E+000, 0.80208549E+003, 0.00000000E+000, 0.80175592E+003, 0.80168485E+003, 0.52825292E+000, 0.52825292E+000, 0.80175290E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177533E+003, 0.83295908E+003, 0.10098293E+004, 0.12333525E+004, 0.00000000E+000, 0.80210415E+003, 0.00000000E+000, 0.80177568E+003, 0.80170292E+003, 0.52818293E+000, 0.52818293E+000, 0.80177188E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80179684E+003, 0.83297896E+003, 0.10098443E+004, 0.12333485E+004, 0.00000000E+000, 0.80212502E+003, 0.00000000E+000, 0.80179723E+003, 0.80172306E+003, 0.52812602E+000, 0.52812602E+000, 0.80179293E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80181764E+003, 0.83299666E+003, 0.10098598E+004, 0.12333450E+004, 0.00000000E+000, 0.80214585E+003, 0.00000000E+000, 0.80181801E+003, 0.80174300E+003, 0.52808071E+000, 0.52808071E+000, 0.80181372E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80183638E+003, 0.83301187E+003, 0.10098746E+004, 0.12333420E+004, 0.00000000E+000, 0.80216499E+003, 0.00000000E+000, 0.80183672E+003, 0.80176141E+003, 0.52804552E+000, 0.52804552E+000, 0.80183266E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185245E+003, 0.83302407E+003, 0.10098876E+004, 0.12333396E+004, 0.00000000E+000, 0.80218172E+003, 0.00000000E+000, 0.80185274E+003, 0.80177763E+003, 0.52801843E+000, 0.52801843E+000, 0.80184913E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80186548E+003, 0.83303338E+003, 0.10098983E+004, 0.12333377E+004, 0.00000000E+000, 0.80219553E+003, 0.00000000E+000, 0.80186572E+003, 0.80179117E+003, 0.52799771E+000, 0.52799771E+000, 0.80186265E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187554E+003, 0.83303985E+003, 0.10099064E+004, 0.12333361E+004, 0.00000000E+000, 0.80220641E+003, 0.00000000E+000, 0.80187574E+003, 0.80180200E+003, 0.52798197E+000, 0.52798197E+000, 0.80187325E+003, 0.62813681E+003,
