TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80172884E+003, 0.83290804E+003, 0.10098031E+004, 0.12333636E+004, 0.00000000E+000, 0.80206197E+003, 0.00000000E+000, 0.80172892E+003, 0.80166098E+003, 0.52839041E+000, 0.52839041E+000, 0.80172829E+003, 0.62815000E+003,
 0.10000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80173947E+003, 0.83292287E+003, 0.10098084E+004, 0.12333608E+004, 0.00000000E+000, 0.80207084E+003, 0.00000000E+000, 0.80173970E+003, 0.80167035E+003, 0.52832428E+000, 0.52832428E+000, 0.80173768E+003, 0.62815000E+003,
 0.15000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80175701E+003, 0.83294287E+003, 0.10098207E+004, 0.12333567E+004, 0.00000000E+000, 0.80208664E+003, 0.00000000E+000, 0.80175733E+003, 0.80168607E+003, 0.52824962E+000, 0.52824962E+000, 0.80175411E+003, 0.62815000E+003,
 0.20000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80177887E+003, 0.83296614E+003, 0.10098385E+004, 0.12333519E+004, 0.00000000E+000, 0.80210720E+003, 0.00000000E+000, 0.80177927E+003, 0.80170606E+003, 0.52817732E+000, 0.52817732E+000, 0.80177506E+003, 0.62814999E+003,
 0.25000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80180370E+003, 0.83299115E+003, 0.10098608E+004, 0.12333477E+004, 0.00000000E+000, 0.80213109E+003, 0.00000000E+000, 0.80180415E+003, 0.80172920E+003, 0.52811759E+000, 0.52811759E+000, 0.80179922E+003, 0.62814967E+003,
 0.30000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80182890E+003, 0.83301501E+003, 0.10098853E+004, 0.12333439E+004, 0.00000000E+000, 0.80215603E+003, 0.00000000E+000, 0.80182935E+003, 0.80175317E+003, 0.52806921E+000, 0.52806921E+000, 0.80182420E+003, 0.62814869E+003,
 0.35000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80185289E+003, 0.83303708E+003, 0.10099103E+004, 0.12333407E+004, 0.00000000E+000, 0.80218019E+003, 0.00000000E+000, 0.80185333E+003, 0.80177647E+003, 0.52803086E+000, 0.52803086E+000, 0.80184823E+003, 0.62814689E+003,
 0.40000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80187477E+003, 0.83305641E+003, 0.10099341E+004, 0.12333380E+004, 0.00000000E+000, 0.80220257E+003, 0.00000000E+000, 0.80187517E+003, 0.80179816E+003, 0.52800064E+000, 0.52800064E+000, 0.80187038E+003, 0.62814425E+003,
 0.45000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80189389E+003, 0.83307288E+003, 0.10099559E+004, 0.12333358E+004, 0.00000000E+000, 0.80222239E+003, 0.00000000E+000, 0.80189425E+003, 0.80181753E+003, 0.52797692E+000, 0.52797692E+000, 0.80188992E+003, 0.62814085E+003,
 0.50000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80191008E+003, 0.83308625E+003, 0.10099748E+004, 0.12333341E+004, 0.00000000E+000, 0.80223936E+003, 0.00000000E+000, 0.80191039E+003, 0.80183430E+003, 0.52795835E+000, 0.52795835E+000, 0.80190661E+003, 0.62813681E+003,
 0.55000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80192321E+003, 0.83309664E+003, 0.10099907E+004, 0.12333327E+004, 0.00000000E+000, 0.80225333E+003, 0.00000000E+000, 0.80192346E+003, 0.80184823E+003, 0.52794387E+000, 0.52794387E+000, 0.80192028E+003, 0.62813231E+003,
 0.60000000E+001, 0.16875000E+001, 0.19375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.80193341E+003, 0.83310415E+003, 0.10100033E+004, 0.12333316E+004, 0.00000000E+000, 0.80226434E+003, 0.00000000E+000, 0.80193361E+003, 0.80185939E+003, 0.52793265E+000, 0.52793265E+000, 0.80193103E+003, 0.62812752E+003,
