TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194840E+003, 0.83204033E+003, 0.85314345E+003, 0.12069435E+004, 0.00000000E+000, 0.83198705E+003, 0.00000000E+000, 0.83194841E+003, 0.83187049E+003, 0.10243609E+000, 0.10243609E+000, 0.83194839E+003, 0.62815000E+003,
 0.10000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194854E+003, 0.83204046E+003, 0.85314562E+003, 0.12069475E+004, 0.00000000E+000, 0.83198719E+003, 0.00000000E+000, 0.83194855E+003, 0.83187064E+003, 0.10242521E+000, 0.10242521E+000, 0.83194846E+003, 0.62815000E+003,
 0.15000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194894E+003, 0.83204084E+003, 0.85315070E+003, 0.12069504E+004, 0.00000000E+000, 0.83198763E+003, 0.00000000E+000, 0.83194899E+003, 0.83187109E+003, 0.10241370E+000, 0.10241370E+000, 0.83194869E+003, 0.62815000E+003,
 0.20000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83194989E+003, 0.83204173E+003, 0.85315860E+003, 0.12069520E+004, 0.00000000E+000, 0.83198862E+003, 0.00000000E+000, 0.83194998E+003, 0.83187211E+003, 0.10240276E+000, 0.10240276E+000, 0.83194928E+003, 0.62815000E+003,
 0.25000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195169E+003, 0.83204345E+003, 0.85316910E+003, 0.12069528E+004, 0.00000000E+000, 0.83199049E+003, 0.00000000E+000, 0.83195187E+003, 0.83187401E+003, 0.10239405E+000, 0.10239405E+000, 0.83195049E+003, 0.62814996E+003,
 0.30000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195467E+003, 0.83204631E+003, 0.85318141E+003, 0.12069528E+004, 0.00000000E+000, 0.83199356E+003, 0.00000000E+000, 0.83195496E+003, 0.83187707E+003, 0.10238714E+000, 0.10238714E+000, 0.83195262E+003, 0.62814949E+003,
 0.35000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83195907E+003, 0.83205056E+003, 0.85319465E+003, 0.12069525E+004, 0.00000000E+000, 0.83199806E+003, 0.00000000E+000, 0.83195950E+003, 0.83188151E+003, 0.10238179E+000, 0.10238179E+000, 0.83195592E+003, 0.62814830E+003,
 0.40000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83196502E+003, 0.83205633E+003, 0.85320803E+003, 0.12069519E+004, 0.00000000E+000, 0.83200412E+003, 0.00000000E+000, 0.83196559E+003, 0.83188743E+003, 0.10237768E+000, 0.10237768E+000, 0.83196059E+003, 0.62814628E+003,
 0.45000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83197251E+003, 0.83206364E+003, 0.85322093E+003, 0.12069511E+004, 0.00000000E+000, 0.83201170E+003, 0.00000000E+000, 0.83197323E+003, 0.83189481E+003, 0.10237452E+000, 0.10237452E+000, 0.83196671E+003, 0.62814343E+003,
 0.50000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83198140E+003, 0.83207236E+003, 0.85323286E+003, 0.12069503E+004, 0.00000000E+000, 0.83202068E+003, 0.00000000E+000, 0.83198225E+003, 0.83190352E+003, 0.10237211E+000, 0.10237211E+000, 0.83197425E+003, 0.62813986E+003,
 0.55000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83199146E+003, 0.83208227E+003, 0.85324355E+003, 0.12069496E+004, 0.00000000E+000, 0.83203081E+003, 0.00000000E+000, 0.83199241E+003, 0.83191332E+003, 0.10237028E+000, 0.10237028E+000, 0.83198304E+003, 0.62813572E+003,
 0.60000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83200236E+003, 0.83209307E+003, 0.85325284E+003, 0.12069488E+004, 0.00000000E+000, 0.83204176E+003, 0.00000000E+000, 0.83200339E+003, 0.83192393E+003, 0.10236888E+000, 0.10236888E+000, 0.83199288E+003, 0.62813118E+003,
 0.65000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83201377E+003, 0.83210442E+003, 0.85326066E+003, 0.12069481E+004, 0.00000000E+000, 0.83205321E+003, 0.00000000E+000, 0.83201485E+003, 0.83193503E+003, 0.10236782E+000, 0.10236782E+000, 0.83200346E+003, 0.62812645E+003,
 0.70000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83202534E+003, 0.83211597E+003, 0.85326705E+003, 0.12069475E+004, 0.00000000E+000, 0.83206480E+003, 0.00000000E+000, 0.83202645E+003, 0.83194630E+003, 0.10236702E+000, 0.10236702E+000, 0.83201449E+003, 0.62812168E+003,
 0.75000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83203676E+003, 0.83212741E+003, 0.85327206E+003, 0.12069470E+004, 0.00000000E+000, 0.83207621E+003, 0.00000000E+000, 0.83203785E+003, 0.83195744E+003, 0.10236642E+000, 0.10236642E+000, 0.83202565E+003, 0.62811702E+003,
 0.80000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83204774E+003, 0.83213844E+003, 0.85327576E+003, 0.12069465E+004, 0.00000000E+000, 0.83208717E+003, 0.00000000E+000, 0.83204880E+003, 0.83196819E+003, 0.10236597E+000, 0.10236597E+000, 0.83203665E+003, 0.62811258E+003,
 0.85000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83205805E+003, 0.83214884E+003, 0.85327825E+003, 0.12069461E+004, 0.00000000E+000, 0.83209745E+003, 0.00000000E+000, 0.83205906E+003, 0.83197833E+003, 0.10236564E+000, 0.10236564E+000, 0.83204725E+003, 0.62810844E+003,
 0.90000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83206753E+003, 0.83215841E+003, 0.85327962E+003, 0.12069457E+004, 0.00000000E+000, 0.83210688E+003, 0.00000000E+000, 0.83206846E+003, 0.83198768E+003, 0.10236539E+000, 0.10236539E+000, 0.83205721E+003, 0.62810464E+003,
 0.95000000E+001, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83207603E+003, 0.83216704E+003, 0.85327994E+003, 0.12069455E+004, 0.00000000E+000, 0.83211532E+003, 0.00000000E+000, 0.83207688E+003, 0.83199612E+003, 0.10236521E+000, 0.10236521E+000, 0.83206640E+003, 0.62810119E+003,
 0.10000000E+002, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83208349E+003, 0.83217461E+003, 0.85327931E+003, 0.12069452E+004, 0.00000000E+000, 0.83212271E+003, 0.00000000E+000, 0.83208423E+003, 0.83200356E+003, 0.10236508E+000, 0.10236508E+000, 0.83207467E+003, 0.62809810E+003,
 0.10500000E+002, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83208984E+003, 0.83218109E+003, 0.85327779E+003, 0.12069450E+004, 0.00000000E+000, 0.83212899E+003, 0.00000000E+000, 0.83209049E+003, 0.83200995E+003, 0.10236498E+000, 0.10236498E+000, 0.83208194E+003, 0.62809534E+003,
 0.11000000E+002, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83209530E+003, 0.83218664E+003, 0.85327774E+003, 0.12069418E+004, 0.00000000E+000, 0.83213437E+003, 0.00000000E+000, 0.83209588E+003, 0.83201551E+003, 0.10227803E+000, 0.10227803E+000, 0.83208827E+003, 0.62809290E+003,
 0.11500000E+002, 0.19375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83211944E+003, 0.83220746E+003, 0.85352159E+003, 0.12066724E+004, 0.00000000E+000, 0.83215853E+003, 0.00000000E+000, 0.83212269E+003, 0.83204217E+003, 0.94074559E-001, 0.94074559E-001, 0.83210103E+003, 0.62809075E+003,
 0.12000000E+002, 0.19375000E+001, 0.25625000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.83219849E+003, 0.83246160E+003, 0.85518535E+003, 0.12065047E+004, 0.00000000E+000, 0.83224625E+003, 0.00000000E+000, 0.83220855E+003, 0.83213459E+003, 0.86901218E-001, 0.86901218E-001, 0.83214235E+003, 0.62808872E+003,
 0.12500000E+002, 0.19375000E+001, 0.23125000E+001, 0.25625000E+001, 0.00000000E+000, 0.00000000E+000, 0.83307607E+003, 0.83472583E+003, 0.85889999E+003, 0.12101957E+004, 0.00000000E+000, 0.83245318E+003, 0.00000000E+000, 0.83240170E+003, 0.83234613E+003, 0.80753552E-001, 0.80753552E-001, 0.83224278E+003, 0.62808705E+003,
 0.13000000E+002, 0.19375000E+001, 0.21875000E+001, 0.23125000E+001, 0.00000000E+000, 0.00000000E+000, 0.83618272E+003, 0.83904207E+003, 0.86439183E+003, 0.12119611E+004, 0.00000000E+000, 0.83283688E+003, 0.00000000E+000, 0.83275407E+003, 0.83273159E+003, 0.75091854E-001, 0.75091854E-001, 0.83243584E+003, 0.62808480E+003,
