TIME2,ZFuel(JCLN|Peak),ZClad(JNEN|Peak),ZCoolAVG(JNCN|Peak),ZStructure(JNSN),ZRadProf,TCoolAvg(JNCN|Peak),TClad(JNEN|Peak),TFuel(JCLN|Peak),TSat @ TCool,TFRAC,TCladMid(JNEN on MZC),Clad Melt?,TCoolMZC(JNCN),TStrInnr(JNSN),Outlet Flow,Inlet Flow,Outlet Temp,Inlet Temp,
 0.50000000E+000, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184213E+003, 0.78175149E+003, 0.78214325E+003, 0.12058433E+004, 0.00000000E+000, 0.78169095E+003, 0.00000000E+000, 0.78184213E+003, 0.78154760E+003, 0.30917685E-001, 0.30917685E-001, 0.78184211E+003, 0.62815000E+003,
 0.10000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184217E+003, 0.78175153E+003, 0.78214327E+003, 0.12058476E+004, 0.00000000E+000, 0.78169099E+003, 0.00000000E+000, 0.78184218E+003, 0.78154763E+003, 0.30914412E-001, 0.30914412E-001, 0.78184212E+003, 0.62815000E+003,
 0.15000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184223E+003, 0.78175158E+003, 0.78214331E+003, 0.12058507E+004, 0.00000000E+000, 0.78169105E+003, 0.00000000E+000, 0.78184225E+003, 0.78154769E+003, 0.30910951E-001, 0.30910951E-001, 0.78184214E+003, 0.62815000E+003,
 0.20000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184232E+003, 0.78175167E+003, 0.78214338E+003, 0.12058526E+004, 0.00000000E+000, 0.78169114E+003, 0.00000000E+000, 0.78184235E+003, 0.78154777E+003, 0.30907666E-001, 0.30907666E-001, 0.78184217E+003, 0.62815000E+003,
 0.25000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184243E+003, 0.78175178E+003, 0.78214347E+003, 0.12058535E+004, 0.00000000E+000, 0.78169126E+003, 0.00000000E+000, 0.78184246E+003, 0.78154788E+003, 0.30905056E-001, 0.30905056E-001, 0.78184223E+003, 0.62814996E+003,
 0.30000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184256E+003, 0.78175192E+003, 0.78214359E+003, 0.12058537E+004, 0.00000000E+000, 0.78169140E+003, 0.00000000E+000, 0.78184260E+003, 0.78154802E+003, 0.30902983E-001, 0.30902983E-001, 0.78184230E+003, 0.62814950E+003,
 0.35000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184271E+003, 0.78175210E+003, 0.78214374E+003, 0.12058535E+004, 0.00000000E+000, 0.78169158E+003, 0.00000000E+000, 0.78184275E+003, 0.78154819E+003, 0.30901379E-001, 0.30901379E-001, 0.78184239E+003, 0.62814833E+003,
 0.40000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184288E+003, 0.78175231E+003, 0.78214391E+003, 0.12058530E+004, 0.00000000E+000, 0.78169180E+003, 0.00000000E+000, 0.78184294E+003, 0.78154840E+003, 0.30900146E-001, 0.30900146E-001, 0.78184249E+003, 0.62814632E+003,
 0.45000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184309E+003, 0.78175256E+003, 0.78214412E+003, 0.12058523E+004, 0.00000000E+000, 0.78169206E+003, 0.00000000E+000, 0.78184316E+003, 0.78154865E+003, 0.30899200E-001, 0.30899200E-001, 0.78184262E+003, 0.62814349E+003,
 0.50000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184334E+003, 0.78175286E+003, 0.78214438E+003, 0.12058515E+004, 0.00000000E+000, 0.78169237E+003, 0.00000000E+000, 0.78184342E+003, 0.78154896E+003, 0.30898478E-001, 0.30898478E-001, 0.78184278E+003, 0.62813993E+003,
 0.55000000E+001, 0.29375000E+001, 0.29375000E+001, 0.30250000E+001, 0.00000000E+000, 0.00000000E+000, 0.78184364E+003, 0.78175323E+003, 0.78214468E+003, 0.12058508E+004, 0.00000000E+000, 0.78169275E+003, 0.00000000E+000, 0.78184373E+003, 0.78154933E+003, 0.30897928E-001, 0.30897928E-001, 0.78184296E+003, 0.62813580E+003,
